tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,376690703.5981134,100,99,78379.31512303777,535674,26410,481977,91.4199,354.303,10^-120.287,0.017132,0.0726847,,,100,50934.54203530541,348106,17239,332214,73.0865,133.533,10^0.0830916,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 28643, 130714, 1164557, 30193, 395577, 130701, 130678, 28642, 30192, 395536, 65598, 103936, 207634, 30194, 207639, 130691, 309964, 203812, 2044545, 396416, 85660, 309959, 207624, 130707, 309963, 1196864, 395517, 1276025, 395562, 395534, 203815, 421273, 395507, 309969, 130686]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,376690703.5981134,100,99,24390.9480263463,166697,8836,147977,91.4268,331.957,10^-115.167,0.017132,0.0726847,,,100,13763.502199189335,94065,5786,89085,75.315,111.86,10^0.101315,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,312367309.750814,100,100,19348.06168929149,132232,6402,118188,90.8215,373.793,10^-123.416,,,,,100,12082.149902682828,82574,4298,78761,73.8511,103.655,10^0.0936962,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,206877999.54495272,100,100,9711.48852351666,66372,3510,59885,92.7122,375.151,10^-132.434,,,,,100,11073.426316213778,75680,3054,72759,72.7915,165.398,10^0.0636989,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,185555625.54104787,100,100,10597.011463074346,72424,3561,65606,92.4441,320.443,10^-113.119,,,,,100,8064.521205661185,55116,2511,52562,71.0339,140.73,10^0.0794856,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,168776780.19275004,100,100,11084.2539265124,75754,3685,69069,91.8639,354.987,10^-123.704,,,,,100,5904.266632027727,40352,1565,38759,69.7159,176.427,10^0.0598697,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,22415289.576398563,100,100,2246.582817906268,15354,20,15147,82.9272,505.267,10^-112.74,,,,,100,17.411967912651157,119,8,116,64.4887,63.1849,10^0.0768235,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,8104685.787106754,100,100,818.6551300107833,5595,356,5029,91.1971,342.894,10^-123.915,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,602600.4088358196,100,100,60.868728165234295,416,1,412,81.3211,168.598,10^-25.3304,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,320585.0562741066,100,100,27.800621037006046,190,7,179,85.8549,2458.21,10^-250.375,,,,,100,4.535890800774671,31,3,27,57.0283,72.5484,10^0.218065,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,219200.58092388822,100,100,17.411967912651157,119,5,112,93.4485,196.471,10^-72.317,,,,,100,4.6822098588641765,32,2,28,97.1686,62.8125,10^1.7625e-11,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,163862.7131544372,100,100,14.778224867040056,101,2,67,96.3507,157.218,10^-72.0959,,,,,100,1.7558286970740662,12,1,6,61.4393,44.0833,10^0.0345,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,127678.0100889025,100,100,10.827610298623407,74,5,62,90.1345,262.838,10^-84.9034,,,,,100,2.0484668132530772,14,1,14,94.118,85.0,10^0.0,,,,,
