tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,8843287689.681456,100,100,343495.2591873211,1544416,3742,1474043,86.8051,1073.69,10^-213.911,,,,,100,540835.7338918099,2431694,4338,2383934,73.5092,284.415,10^0.00577899,,,,,"[516756, 516762, 516765, 516763, 28645, 478169]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,8843287689.681456,100,100,343493.92472072976,1544410,3742,1474043,86.8051,1073.7,10^-213.912,,,,,100,540834.8442474158,2431690,4338,2383934,73.5092,284.415,10^0.00577901,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,6672.332956677238,100,100,0.6672332956677238,3,,,98.837,71.5,10^-35.639,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,4448.221971118159,100,100,0.22241109855590793,1,,,100.0,67.0,10^-33.228,,,,,100,0.22241109855590793,1,,,96.9,32.0,10^3.7e-15,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,4448.221971118159,100,100,0.44482219711181586,2,,,98.75,81.5,10^-41.7203,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,4448.221971118159,100,,,,,,,,,,,,,100,0.44482219711181586,2,,,100.0,32.0,10^1.89e-14,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,2224.1109855590794,100,,,,,,,,,,,,,100,0.22241109855590793,1,,,100.0,32.0,10^1.41e-15,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,411976402.92997265,88.00380707043553,88.00380707043553,31156.458741204362,140085,2,140034,87.2661,156.968,10^-38.0752,487.66,348.494,,,44.22523105661086,31379.759484154496,141089,28,204113,68.4725,3032.41,10^0.000511963,719.822,693.268,,,"[1920991, 2259778, -100, 1923045, 1923342, 1922848, 1922847, 1923325, 2602441, 2025595, 1425163, 360281, 1923472, 2204297, 1852927, 2717365, 175244, 1797867, 175245, 1635276, 1802168, 1895829, 2015568, 2563920, 1891241, 1913989, 1909294, 413882, 77133]"
1920991,1,-200,Diabrotica virgifera virgifera virus 1,"",viruses,false,411976402.92997265,100,100,31145.338186276567,140035,1,140028,87.2615,156.992,10^-38.0688,,,,,100,31178.032617764286,140182,2,140039,68.596,3050.58,10^1.83988e-07,,,,,
2259778,1,-200,Linepithema humile bunyan-like virus 1,"",viruses,false,587220.0787244237,100,,,,,,,,,,,,,100,132.77942583787703,597,4,597,51.0827,1225.01,10^4.54865e-20,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,75738.60311856051,100,,,,,,,,,,,,,100,17.12565458880491,77,,,89.9737,31.6842,10^2.5059e-05,,,,,
1923045,1,-200,Hubei partiti-like virus 38,"",viruses,false,57049.85689450013,100,,,,,,,,,,,,,100,12.89984371624266,58,4,58,45.2504,84.4694,10^0.108776,,,,,
1923342,1,-200,Hubei virga-like virus 9,"",viruses,false,34426.63778116387,100,,,,,,,,,,,,,100,7.784388449456777,35,3,33,40.5288,105.76,10^0.2924,,,,,
1922848,1,-200,Hubei bunya-like virus 3,"",viruses,false,31475.783114206966,100,,,,,,,,,,,,,100,7.117155153789054,32,1,32,39.394,33.0,10^0.96,,,,,
1922847,1,-200,Hubei bunya-like virus 2,"",viruses,false,29508.54666956903,100,,,,,,,,,,,,,100,6.672332956677238,30,2,30,41.5385,36.6154,10^0.112846,,,,,
1923325,1,-200,Hubei virga-like virus 10,"",viruses,false,20655.982668698325,100,,,,,,,,,,,,,100,4.670633069674067,21,2,21,43.0726,32.5263,10^0.123895,,,,,
2602441,1,-200,Megastigmus ssRNA virus,"",viruses,false,15737.891557103483,100,,,,,,,,,,,,,100,3.558577576894527,16,2,13,56.2004,89.3125,10^0.0225,,,,,
2025595,1,-200,Abisko virus,"",viruses,false,15737.891557103483,100,,,,,,,,,,,,,100,3.558577576894527,16,2,16,47.1829,48.2857,10^0.214286,,,,,
1425163,1,-200,uncultured bacterium ctg7180000001448,"",bacteria,false,3914.6046815275486,100,100,0.44482219711181586,2,,,95.5,100.0,10^-49.5225,,,,,,,,,,,,,,,,,
360281,1,-200,uncultured marine organism,"",,false,3715.825960427062,27.12060722585498,27.12060722585498,1.5568776898913554,7,,,91.667,36.0,10^-8.10892,0.0134141,0.0569111,,,,,,,,,,,,,,,
1923472,1,-200,Shuangao partiti-like virus 1,"",viruses,false,2950.854666956903,100,,,,,,,,,,,,,100,0.6672332956677238,3,,,61.9,32.3333,10^0.0002609,,,,,
2204297,1,-200,Rhizaria sp.,"",eukaryota,false,1967.2364446379354,100,,,,,,,,,,,,,100,0.44482219711181586,2,,,66.1,29.5,10^0.000542,,,,,
1852927,1,-200,Verrucomicrobia bacterium ADurb.Bin070,"",bacteria,false,1967.2364446379354,100,,,,,,,,,,,,,100,0.44482219711181586,2,,,98.5,33.0,10^6.5115e-13,,,,,
2717365,1,-200,Ktedonobacteria bacterium brp13,"",bacteria,false,1957.3023407637743,100,100,0.22241109855590793,1,,,92.5,80.0,10^-33.8372,,,,,,,,,,,,,,,,,
175244,1,-200,uncultured Basidiomycota,"",eukaryota,false,1957.3023407637743,100,100,0.22241109855590793,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1797867,1,-200,Deltaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_43_9,"",bacteria,false,983.6182223189677,100,,,,,,,,,,,,,100,0.22241109855590793,1,,,62.1,29.0,10^0.000259,,,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,468.1566603377508,2.174405839505277,2.174405839505277,2.4465220841149873,11,1,6,96.7055,179.0,10^-79.3849,0.497987,0.896123,,,-100,0.0,0,,,0,0,10^0,0.0192397,0.0816273,,,
1635276,1,-200,Clostridia bacterium 62_21,"",bacteria,false,209.76975289746665,10.66316931394966,,,,,,,,,,,,,10.66316931394966,0.44482219711181586,2,,,72.7,33.0,10^1.09e-09,0.00961987,0.0408136,,,
1802168,1,-200,Sphingomonadales bacterium GWF1_63_6,"",bacteria,false,4.057592768572139,0.4125170392844087,,,,,,,,,,,,,0.4125170392844087,0.22241109855590793,1,,,100.0,33.0,10^1.15e-14,0.100792,0.294822,,,
1895829,1,-200,Candidatus Saccharibacteria bacterium 49-20,"",bacteria,false,-4.339378062783534,-0.22058243555884224,,,,,,,,,,,,,-0.22058243555884224,0.44482219711181586,2,,,96.95,32.5,10^5.2815e-11,0.683874,1.08373,,,
2015568,1,-200,Burkholderiales bacterium PBB6,"",bacteria,false,-4.606040714639587,-0.4682752525446748,,,,,,,,,,,,,-0.4682752525446748,0.22241109855590793,1,,,97.0,33.0,10^6.52e-12,0.944529,1.54208,,,
2563920,1,-200,bacterium M00.F.Ca.ET.230.01.1.1,"",bacteria,false,-6.027673913204521,-0.6128062470206928,,,,,,,,,,,,,-0.6128062470206928,0.22241109855590793,1,,,100.0,32.0,10^4.49e-15,1.31377,1.78092,,,
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,-7.776019148856969,-0.7905525713547996,,,,,,,,,,,,,-0.7905525713547996,0.22241109855590793,1,,,90.3,31.0,10^3.53e-10,6.17962,7.5355,,,
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,-8.220292129143587,-0.8357197886964227,,,,,,,,,,,,,-0.8357197886964227,0.22241109855590793,1,,,70.0,30.0,10^9.22e-07,30.9713,36.7933,,,
1909294,1,-200,Rhizobiales bacterium,"",bacteria,false,-9.467904115294317,-0.9625588363921205,,,,,,,,,,,,,-0.9625588363921205,0.22241109855590793,1,,,96.9,32.0,10^6.42e-13,19.0388,19.5483,,,
413882,1,-200,[Polyangium] brachysporum,"",bacteria,false,-73.02757732958477,-0.47403558807038065,-0.7672358334581063,0.6672332956677238,3,,,90.5947,78.6667,10^-30.1923,19.1079,24.0352,,,-0.47403558807038065,1.3344665913354476,6,,,86.66,31.4,10^4.05579e-07,3.16103,3.85322,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-424.4392566923329,-0.846985886554474,-0.846985886554474,5.560277463897698,25,,,99.6794,99.7727,10^-55.1066,40.4915,41.2418,,,-1.015372822399382,0.22241109855590793,1,,,81.5,27.0,10^9.54e-05,11.3775,10.9862,,,
117248,2,117248,Habropoda,"",eukaryota,false,240914487.59116137,100,99,564.9241903320061,2540,32,1376,88.4609,199.935,10^-61.8072,0.0192397,0.0816273,,,100,23537.766560171738,105830,158,104605,72.311,214.723,10^0.00963898,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,240914487.59116137,100,99,564.9241903320061,2540,32,1376,88.4609,199.935,10^-61.8072,0.0192397,0.0816273,,,100,23537.766560171738,105830,158,104605,72.311,214.723,10^0.00963898,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,157275361.65173748,100,99,26085.04087193255,117283,264,111548,84.4661,453.203,10^-92.0258,0.017132,0.0726847,,,100,10632.584977563734,47806,297,45517,75.7464,218.835,10^0.0509529,,,,,"[207650, 30195, 2705177, 132113, 103933, 130704, 30193, 395536, 130701, 203812, 65598, 30192, 28643, 395515, 421273, 207648, 203817, 130686, 85660, 30194]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,157275361.65173748,100,100,15061.45718310753,67719,37,66934,82.5742,326.567,10^-70.6105,,,,,100,816.6935538972939,3672,50,3378,61.4356,115.049,10^0.0623821,,,,,
