tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,1140300551.2861376,100,100,73864.66928734166,375429,2121,287425,97.5172,924.77,10^-163.655,,,,,100,40206.70278948425,204357,1513,177970,92.0439,407.86,10^0.0277222,,,,,"[115081, 1660280, 1660278, 1072431, 2612179]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,1140300551.2861376,100,100,73823.54908650195,375220,2121,287425,97.5151,925.507,10^-163.754,,,,,100,40206.50604211181,204356,1513,177970,92.044,407.863,10^0.0277224,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,340372.9543191951,100,100,34.03729543191951,173,,,99.9177,96.3358,10^-53.0723,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,64926.632904817554,100,100,6.492663290481755,33,,,99.8414,85.2222,10^-45.4322,,,,,,,,,,,,,,,,,
1072431,1,115080,Megalopta centralis,"",eukaryota,false,5902.421173165232,100,100,0.5902421173165232,3,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,
2612179,1,115080,Megalopta sp. CCDB-32132-D06,"",eukaryota,false,1967.4737243884108,100,,,,,,,,,,,,,100,0.19674737243884108,1,,,82.1,28.0,10^7.03e-06,,,,,
178049,2,178049,Nomia,"",eukaryota,false,502821357.320773,100,100,29045.42109840123,147628,437,141514,86.6215,3011.03,10^-183.296,,,,,100,21243.20729696655,107972,402,106254,87.2588,608.52,10^0.00139934,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,502821357.320773,100,100,29038.92843511075,147595,437,141514,86.621,3011.31,10^-183.312,,,,,100,21243.20729696655,107972,402,106254,87.2588,608.52,10^0.00139934,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,64926.632904817554,100,100,6.492663290481755,33,,,92.0678,56.6,10^-19.4517,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,182351675.10712895,99,99,7897.046034950204,40138,12,38813,87.9261,640.112,10^-15.9117,0.0768438,0.326021,,,99,10898.427201504725,55393,34,55001,88.876,1265.75,10^0.00489568,0.0384219,0.16301,,,"[143995, 1004196, 1879071]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,182351675.10712895,99,99,7706.988073174282,39172,12,38813,87.9114,647.206,10^-15.7461,0.0768438,0.326021,,,99,10898.427201504725,55393,34,55001,88.876,1265.75,10^0.00489568,0.0384219,0.16301,,,
1004196,1,132116,Megachile sculpturalis,"",eukaryota,false,1879626.0225944684,100,100,189.86121440348165,965,,,89.0631,78.2115,10^-29.0103,,,,,,,,,,,,,,,,,
1879071,1,132116,Megachile euzona,"",eukaryota,false,1947.7989871445266,100,100,0.19674737243884108,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,144754911.79815292,100,100,2571.8816525205307,13072,3,1884,88.505,160.764,10^-45.5132,,,,,100,28028.433930264862,142459,6,142372,73.4245,253.963,10^6.76526e-08,,,,,"[88516, 88514, 88512, 1039738, 2008742, 88504, 88530, 88523, 1040014, 1040548, 88531, 1040140, 1039846, 88508, 2695345, 1039470, 2695346, 1040036, 1310364, 1039045, 479858, 88540, 88518, 88511, 88484]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,144754911.79815292,100,100,95.42247563283793,485,,,89.9719,77.9202,10^-29.2091,,,,,100,14380.068704182455,73089,1,73089,74.825,143.0,10^4.78e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,70909720.50068271,100,100,27.74137951387659,141,,,91.5922,68.1373,10^-25.5302,,,,,100,7063.230670554395,35900,1,35900,80.279,502.0,10^0.0,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,28827425.009738997,100,100,126.31181310573598,642,1,578,82.2422,490.497,10^-104.304,,,,,100,2756.4306878681637,14010,1,14009,68.0133,296.952,10^9.81528e-09,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,27542664.667713363,100,100,2.557715841704934,13,,,89.7093,78.1667,10^-28.9382,,,,,100,2751.708750929631,13986,1,13986,59.438,249.0,10^0.0,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,16119512.22391425,100,100,1611.5577276465474,8191,2,1306,87.5559,162.835,10^-44.6477,,,,,100,0.39349474487768216,2,,,69.0,29.0,10^0.00047165,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,10769951.167302161,100,100,19.87148461632295,101,,,87.3793,89.2941,10^-32.8828,,,,,100,1057.123632113893,5373,1,5372,80.433,137.952,10^4.49934e-08,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,3055486.693975202,100,100,305.5486693975202,1553,,,92.8217,88.6437,10^-39.187,,,,,,,,,,,,,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,1514954.7677790762,100,100,151.10198203302994,768,,,90.8812,70.6981,10^-26.2563,,,,,100,0.39349474487768216,2,,,85.8,24.5,10^0.0001414,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,1396906.3443157717,100,100,139.69063443157717,710,,,89.2904,74.7304,10^-27.4044,,,,,,,,,,,,,,,,,
