tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,6644711038.203087,100,100,219155.40427902224,852764,3317,761322,87.4962,807.385,10^-161.241,,,,,100,445322.8953789623,1732813,4271,1608117,75.3572,208.202,10^0.0211948,,,,,"[516756, 323828, 516763, 516749, 516762, 516761, 516753, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,6644711038.203087,100,100,219153.862313806,852758,3317,761322,87.4961,807.4,10^-161.243,,,,,100,445317.2415065027,1732791,4270,1608101,75.3564,208.208,10^0.0211957,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,46258.95648763785,100,,,,,,,,,,,,,100,4.625895648763785,18,1,16,99.7538,80.8462,10^6.22308e-11,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,10279.768108363967,100,100,1.0279768108363967,4,,,96.7278,61.0,10^-26.4076,,,,,,,,,,,,,,,,,
516749,1,28644,Eufriesea dressleri,"",eukaryota,false,5139.884054181984,100,,,,,,,,,,,,,100,0.5139884054181983,2,,,75.0,32.0,10^9.5596e-05,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,2569.942027090992,100,100,0.2569942027090992,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,
516761,1,28644,Eufriesea superba,"",eukaryota,false,2569.942027090992,100,,,,,,,,,,,,,100,0.2569942027090992,1,,,75.8,33.0,10^8.55e-08,,,,,
516753,1,28644,Eufriesea macroglossa,"",eukaryota,false,2569.942027090992,100,,,,,,,,,,,,,100,0.2569942027090992,1,,,75.0,32.0,10^1.05e-05,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,2569.942027090992,100,100,0.2569942027090992,1,,,86.408,103.0,10^-38.5307,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,343082878.3515028,100,99,654.8212285027847,2548,28,1050,88.6776,136.757,10^-38.414,0.0192397,0.0816273,,,100,33667.26853170283,131004,167,120716,68.5219,102.206,10^0.0292531,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,343082878.3515028,100,99,654.8212285027847,2548,28,1050,88.6776,136.757,10^-38.414,0.0192397,0.0816273,,,100,33666.4975490947,131001,167,120716,68.5218,102.218,10^0.0292578,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,7709.826081272975,100,,,,,,,,,,,,,100,0.7709826081272975,3,,,69.0333,31.3333,10^0.000458667,,,,,
7459,2,7459,Apis,"",eukaryota,false,155199759.66035473,100,99,1880.6835754251877,7318,27,1798,89.7985,88.8202,10^-25.5404,0.231781,0.860929,,,100,34863.06255690827,135657,344,123239,64.7408,115.007,10^0.0895177,,,,,"[7461, 7463, 7462, 7460, 183418, 7464, 83312, 7468, 96030]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,155199759.66035473,100,99,343.8582432247747,1338,12,731,88.7739,94.8329,10^-25.3706,0.135021,0.572846,,,100,15182.96050185087,59079,120,54273,68.2112,89.2089,10^0.0497259,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,118556887.60749763,100,99,476.21025761996077,1853,13,1047,88.7139,111.132,10^-30.7722,0.0675106,0.286423,,,100,11388.95508725644,44316,77,39818,65.5549,204.898,10^0.0603676,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,57091827.51907234,100,100,945.2246775640667,3678,2,20,92.9738,57.0971,10^-19.2901,,,,,100,4773.410321118808,18574,66,16875,59.5722,78.1682,10^0.162128,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,35311566.52652836,100,99,100.48473325925778,391,,,89.5214,65.3298,10^-21.8298,0.0292491,0.124093,,,100,3432.6715655854377,13357,79,11945,61.1267,50.1441,10^0.154254,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,863294.9257404059,100,100,2.0559536216727934,8,,,86.207,87.0,10^-30.3698,,,,,100,84.29409848858452,328,2,328,66.4332,27.4742,10^0.00346552,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,96706.91847943403,100,100,9.50878550023667,37,,,88.0987,67.75,10^-22.0843,,,,,100,0.2569942027090992,1,,,66.7,30.0,10^2.09e-05,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,17861.097088282393,100,100,1.284971013545496,5,,,90.685,57.5,10^-18.5537,,,,,100,0.5139884054181983,2,,,64.6,32.5,10^0.000463,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,15265.45564092049,100,100,1.541965216254595,6,,,88.2754,79.8,10^-28.4993,,,,,,,,,,,,,,,,,
96030,1,7459,Apis nuluensis,"",eukaryota,false,5088.485213640163,100,100,0.5139884054181983,2,,,85.204,98.0,10^-34.4352,,,,,,,,,,,,,,,,,
