tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178032,2,178032,Dufourea,"",eukaryota,false,1538325821.335226,99,99,71517.38556829192,193162,5702,64336,98.17,139.752,10^-57.3307,0.0337553,0.143212,,,99,85474.16467796324,230858,9623,144157,83.9026,66.0625,10^0.0563606,0.101775,0.313484,,,"[178035, 178033, 178034, 447478, 447479, 1660351, 1542529]"
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,1538325821.335226,99,99,71482.95272509371,193069,5702,64336,98.1721,139.787,10^-57.3455,0.0337553,0.143212,,,99,85473.05394108588,230855,9623,144157,83.9024,66.063,10^0.0563614,0.101775,0.313484,,,
178033,1,178032,Dufourea malacothricis,"",eukaryota,false,249249.35527989003,100,100,24.065965676162882,65,,,93.4561,63.3492,10^-24.3006,,,,,100,1.1107368773613637,3,,,100.0,32.0,10^8.47123e-12,,,,,
178034,1,178032,Dufourea mulleri,"",eukaryota,false,58646.90712468001,100,100,5.9239300125939405,16,,,94.0277,77.8667,10^-34.7712,,,,,,,,,,,,,,,,,
447478,1,178032,Dufourea spinifera,"",eukaryota,false,25658.021867047504,100,100,2.591719380509849,7,,,94.2496,52.5714,10^-19.3173,,,,,,,,,,,,,,,,,
447479,1,178032,Dufourea spirula,"",eukaryota,false,10996.2950858775,100,100,1.1107368773613637,3,,,94.6923,59.0,10^-23.2251,,,,,,,,,,,,,,,,,
1660351,1,178032,Dufourea sp. 1 RBG-2015,"",eukaryota,false,3665.4316952925005,100,100,0.3702456257871213,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1542529,1,178032,Dufourea inermis,"",eukaryota,false,3665.4316952925005,100,100,0.3702456257871213,1,,,86.585,82.0,10^-24.2199,,,,,,,,,,,,,,,,,
953,2,953,Wolbachia,"",bacteria,false,183284963.59031284,99,99,16414.469573646234,44334,1285,38796,97.5488,831.65,10^-212.081,0.187104,0.356537,,,99,16951.32573103756,45784,1659,40964,94.9993,245.699,10^0.0280842,0.0638009,0.15958,,,"[955, 77038, 2591635, 163164, 66084, 2687307, 1633785, 307502, 2175860, 263437, 368602, 215173, 116598, 1150948, 2742716, 1605993, 77037, 1854761, 1845000, 260916, 77039, 162988, 375925, 190193, 118728, 363538, 260917, 1335053, 109663, 2682840, 497299, 1932745, 1854759, 1854758, 2732593, 2033655, 180837, 125593, 1854760, 1812115, 80850, 307503, 100901, 2732594, 632088, 357143, 80849, 260915, 96495, 1241303, 1812112, 246273, 1301914, 1812117, 269803, 96496, 329647, 77551, 573989, 169402, 1357859, 1418570, 956, 553635, 553633, 260213, 180836, 1418505, 1414386, 1414367, 1414243, 1414188, 400218, 282263, 225363, 130485]"
955,1,953,Wolbachia pipientis,"",bacteria,false,183284963.59031284,100,99,6751.428986228156,18235,676,17153,98.5478,1005.0,10^-243.521,0.0936091,0.300944,,,100,11829.717989524312,31951,1206,28460,95.6444,240.791,10^0.0264564,,,,,
