tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,710436029.849932,100,99,154397.701302812,939485,7176,727226,90.0921,475.175,10^-101.948,0.017132,0.0726847,,,100,84620.33007287951,514901,6520,457020,62.9174,137.764,10^0.0784805,,,,,"[30195, 103933, 207650, 132113, 2705177, 28643, 130704, 421270, 60898, 1164557, 207636, 130701, 30193, 203812, 130678, 65598, 1196864, 30192, 203813, 130691, 309947, 85660, 103937, 395507, 30194, 2507245, 309967, 207645, 30200, 163670, 2024865, 395520, 184053, 130709]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,710436029.849932,100,99,50675.30146242184,308351,2371,227976,88.6521,371.496,10^-107.425,0.017132,0.0726847,,,100,21376.740021673544,130074,1887,112647,66.998,128.801,10^0.146127,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,621440127.0830874,100,100,39849.04774786116,242475,943,214995,90.1338,660.139,10^-102.974,,,,,100,22693.455437926204,138086,811,131108,51.3231,96.0441,10^0.0156211,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,352620513.47957003,100,100,21416.017977799904,130313,882,106481,89.3376,747.205,10^-135.103,,,,,100,14060.1935499351,85554,1187,76016,70.5234,184.528,10^0.0589807,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,350367980.21574277,100,100,25337.732902667252,154176,1766,104526,91.0056,291.512,10^-74.679,,,,,100,9952.4424479337,60559,1461,47604,61.0015,116.105,10^0.146046,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,293087917.8706155,100,100,12913.244362462896,78575,952,53027,94.6327,231.683,10^-66.325,,,,,100,16524.67986822328,100550,1172,89624,68.3863,180.741,10^0.0533221,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,33573038.42764589,100,100,3391.2160027925147,20635,227,16589,92.823,319.71,10^-121.818,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,3620359.325917962,100,100,362.70480824633296,2207,4,2129,84.3681,1219.65,10^-298.059,,,,,100,2.958172427926594,18,,,83.5443,47.3636,10^7.44858e-09,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,1763662.4015298353,100,100,178.14771732624598,1084,8,1017,81.8413,184.418,10^-32.3428,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,1763662.4015298353,100,100,178.14771732624598,1084,4,260,90.0091,101.109,10^-35.7643,,,,,,,,,,,,,,,,,
