tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,258922261.19483852,100,99,51910.99875042537,385512,11228,217574,93.1213,276.855,10^-101.315,0.017132,0.0726847,,,100,35637.03691271303,264655,9739,208786,63.8916,177.213,10^0.188275,,,,,"[30195, 132113, 207650, 103933, 2705177, 28643, 1164557, 130704, 421270, 130701, 30193, 30192, 130678, 207636, 130691, 203812, 1196864, 203813, 130714, 60898, 309970, 65598, 30194, 395520, 207645, 163670, 103936, 65597, 30200, 395515, 395507, 309967, 203815, 103937, 130708, 130715, 85661, 1578844, 395577, 395551, 309947, 207624, 203816, 184059, 130713, 99932, 85657, 85656, 30198]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,258922261.19483852,100,99,16922.458823492416,125673,3843,68876,92.3451,240.57,10^-87.2153,0.017132,0.0726847,,,100,9306.524226578937,69114,2917,52022,67.9028,162.156,10^0.147043,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,175809835.44017306,100,100,11021.890319156259,81853,2984,38185,93.369,199.798,10^-81.156,,,,,100,6669.312128052611,49529,2327,36019,66.7503,53.1309,10^0.216533,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,148899755.503936,100,100,7352.68467847493,54604,1371,33866,94.537,321.305,10^-137.219,,,,,100,7610.817718703419,56521,1658,47568,60.1356,80.9585,10^0.279487,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,145662212.40214902,100,100,9013.380967018467,66937,1402,46452,91.9672,479.8,10^-147.733,,,,,100,5642.974082866619,41907,1144,35705,58.6288,389.021,10^0.126125,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,130567906.43935879,100,100,6746.334610582969,50101,1345,27350,94.4326,184.096,10^-70.1763,,,,,100,6377.91937945874,47365,1675,37311,64.4107,256.77,10^0.162479,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,6890805.627203285,100,100,694.9528537398196,5161,244,2270,95.7549,186.336,10^-88.0605,,,,,100,1.0772375179071028,8,1,5,39.5328,68.8,10^0.648,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,528358.0715954863,100,100,48.7449976852964,362,13,240,87.8408,207.561,10^-64.2531,,,,,100,4.578259451105186,34,3,30,51.2852,110.579,10^0.178947,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,372562.59556817147,100,100,31.239888019305976,232,9,101,92.4339,195.894,10^-77.3273,,,,,100,6.328770417704228,47,4,30,50.6877,40.5946,10^0.461351,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,223957.67997288666,100,100,22.621987876049158,168,4,93,88.2079,135.968,10^-36.2607,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,127127.49258201197,100,100,7.9446266945648825,59,3,34,94.6094,222.213,10^-141.843,,,,,100,4.847568830581962,36,2,26,72.6589,53.6667,10^0.0803704,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,106942.75459022762,100,100,7.809972004826494,58,2,34,96.3158,110.457,10^-46.4629,,,,,100,2.9624031742445323,22,1,6,52.1319,56.375,10^0.37625,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,78948.0445936168,100,100,4.98222352032035,37,,,95.2042,97.0345,10^-43.345,,,,,100,2.9624031742445323,22,3,21,34.1508,43.2,10^0.522,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,70666.78117470593,100,100,7.002043866396168,52,1,8,90.2934,106.022,10^-33.1781,,,,,100,0.13465468973838784,1,,,100.0,37.0,10^6.32e-19,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,53323.25713640158,100,100,5.386187589535513,40,,,92.974,75.24,10^-30.9426,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,40221.355824856444,100,100,1.750510966599042,13,,,94.6755,107.364,10^-47.1599,,,,,100,2.289129725552593,17,1,16,40.6862,48.5833,10^0.522502,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,35993.198567071064,100,100,3.6356766229364714,27,1,21,96.9058,77.8333,10^-29.2882,,,,,,,,,,,,,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,32020.885219788626,100,100,2.9624031742445323,22,2,18,97.6523,56.7059,10^-17.714,,,,,100,0.2693093794767757,2,,,95.7,46.0,10^2.46e-19,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,24237.844152909813,100,,,,,,,,,,,,,100,2.423784415290981,18,2,17,57.4632,30.4118,10^0.0232941,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,21329.302854560636,100,100,2.1544750358142055,16,1,12,86.4452,254.857,10^-55.7561,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,15996.977140920473,100,100,1.615856276860654,12,,,92.5064,49.5,10^-16.0052,,,,,,,,,,,,,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,13465.468973838784,100,,,,,,,,,,,,,100,1.3465468973838783,10,1,10,100.0,72.0,10^4.2039e-45,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,13330.814284100396,100,100,1.3465468973838783,10,2,10,93.6352,92.4444,10^-28.6729,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,10678.116896254154,100,100,0.9425828281687149,7,,,96.0178,105.0,10^-51.9628,,,,,100,0.13465468973838784,1,,,76.5,34.0,10^3.56e-06,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,99.624,141.5,10^-74.6742,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,94.4455,122.25,10^-61.2851,,,,,,,,,,,,,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,94.776,268.0,10^-112.827,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,92.0146,145.4,10^-56.2623,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,96.6422,124.6,10^-66.7236,,,,,,,,,,,,,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,6665.407142050198,100,100,0.6732734486919392,5,,,94.6667,150.0,10^-78.8524,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,5332.325713640159,100,100,0.5386187589535514,4,,,97.7293,111.0,10^-59.5447,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,5332.325713640159,100,100,0.5386187589535514,4,,,88.732,71.0,10^-13.8386,,,,,,,,,,,,,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,5332.325713640159,100,100,0.5386187589535514,4,,,95.238,231.0,10^-97.308,,,,,,,,,,,,,,,,,
203815,1,28641,Bombus transversalis,"",eukaryota,false,5332.325713640159,100,100,0.5386187589535514,4,,,98.8463,112.667,10^-54.5993,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,5332.325713640159,100,100,0.5386187589535514,4,1,4,93.659,205.0,10^-79.9547,,,,,,,,,,,,,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,3999.2442852301183,100,100,0.4039640692151635,3,,,98.765,81.0,10^-41.3798,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,2666.1628568200795,100,100,0.2693093794767757,2,,,89.4475,79.0,10^-28.3707,,,,,,,,,,,,,,,,,
85661,1,28641,Bombus huntii,"",eukaryota,false,2666.1628568200795,100,100,0.2693093794767757,2,,,95.238,84.0,10^-28.3458,,,,,,,,,,,,,,,,,
1578844,1,28641,Bombus erzurumensis,"",eukaryota,false,1346.5468973838786,100,,,,,,,,,,,,,100,0.13465468973838784,1,,,78.1,32.0,10^1.84e-05,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,
395551,1,28641,Bombus personatus,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,90.972,144.0,10^-67.8912,,,,,,,,,,,,,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,96.203,79.0,10^-37.2736,,,,,,,,,,,,,,,,,
203816,1,28641,Bombus weisi,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,92.391,92.0,10^-40.6383,,,,,,,,,,,,,,,,,
184059,1,28641,Bombus soroeensis,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,
130713,1,28641,Bombus tricornis,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,
99932,1,28641,Bombus sichelii,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,89.375,160.0,10^-73.3349,,,,,,,,,,,,,,,,,
85657,1,28641,Bombus balteatus,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,93.75,64.0,10^-25.6999,,,,,,,,,,,,,,,,,
85656,1,28641,Bombus argillaceus,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,91.339,127.0,10^-59.0253,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,1333.0814284100397,100,100,0.13465468973838784,1,,,94.0,150.0,10^-77.48,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,92264046.86184594,100,100,138.82898512027785,1031,32,262,91.9097,119.253,10^-42.5712,,,,,100,9087.575701064317,67488,1341,62317,42.2601,45.8658,10^0.42458,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,92264046.86184594,100,100,138.82898512027785,1031,32,262,91.9097,119.253,10^-42.5712,,,,,100,9087.575701064317,67488,1341,62317,42.2601,45.8658,10^0.42458,,,,,
