tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,1290470752.2273228,100,100,99988.0775910205,4667963,55,3531440,99.5181,752.905,10^-179.363,,,,,100,29063.495845663794,1356835,36,1178379,99.6078,398.073,10^1.41719e-05,,,,,"[198112, 1074894, 89463, 1916690]"
198112,1,232799,Deformed wing virus,"",viruses,false,1290470752.2273228,100,100,99983.79357773287,4667763,55,3531440,99.5181,753.026,10^-179.382,,,,,100,29063.281644999413,1356825,36,1178379,99.6078,398.078,10^1.41721e-05,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,40912.32689694609,100,100,4.048392556818226,189,,,99.8218,146.295,10^-86.945,,,,,100,0.04284013287638334,2,,,94.05,41.5,10^1.38e-14,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,3427.210630110667,100,100,0.17136053150553335,8,,,99.0,150.0,10^-87.7728,,,,,100,0.17136053150553335,8,,,100.0,50.0,10^3.835e-30,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,642.60199314575,100,100,0.06426019931457501,3,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,369194572.68638223,99,-0.41368841819135016,1.5850849164261835,74,3,59,96.5404,259.846,10^-179.009,7.15602,13.4665,,,99,37670.52836192441,1758656,13,1758622,99.7892,27.4848,10^2.58757e-09,10.7495,31.2165,,,"[494420, 2653130, 1930254, 2292263, 2171974, 1771959, 1670, 1571833, 2578107, 1588021, 2565366, 1690248]"
494420,1,1663,Arthrobacter sp. TB 26,"",bacteria,false,369194572.68638223,99,,,,,,,,,,,,,99,37669.071797406614,1758588,11,1758588,99.7928,27.4771,10^1.14505e-09,0.0280825,0.119144,,,
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,3604.9971815476583,100,,,,,,,,,,,,,100,0.3641411294492584,17,,,77.98,48.4,10^1.45238e-13,,,,,
1930254,1,1663,Arthrobacter sp. SRS-W-1-2016,"",bacteria,false,1908.5279196428778,100,,,,,,,,,,,,,100,0.19278059794372504,9,1,7,80.9025,88.3333,10^8.6e-24,,,,,
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,110.33742609007362,1.8582699722765517,,,,,,,,,,,,,1.8582699722765517,0.5997618602693667,28,1,27,70.6348,79.3333,10^1.94167e-05,0.0675106,0.286423,,,
2171974,1,1663,Arthrobacter sp. TPD3018,"",bacteria,false,99.81272046380158,3.362032047724234,,,,,,,,,,,,,3.362032047724234,0.29988093013468337,14,,,97.9667,51.6667,10^1.89419e-21,0.0267518,0.0812393,,,
1771959,1,1663,Arthrobacter sp. ATCC 21022,"",bacteria,false,2.2049465539951414,11.310484535552286,11.310484535552286,0.47124146164021674,22,1,18,93.2783,194.833,10^-83.7745,0.00961987,0.0408136,,,,,,,,,,,,,,,
1670,1,1663,Arthrobacter citreus,"",bacteria,false,1.7722466804738277,100,100,0.04284013287638334,2,,,79.412,136.0,10^-41.841,,,,,,,,,,,,,,,,,
1571833,1,1663,Arthrobacter sp. MN05-02,"",bacteria,false,0.3054070108592304,0.98472912288317,0.98472912288317,0.7497023253367084,35,1,33,98.8783,341.583,10^-288.243,0.243265,0.514291,,,,,,,,,,,,,,,
2578107,1,1663,Arthrobacter sp. KBS0702,"",bacteria,false,-0.005922340431539457,-0.2357035009371207,-0.3341713372517679,0.04284013287638334,2,,,97.333,150.0,10^-84.3419,0.244698,0.604055,,,-100,0.0,0,,,0,0,10^0,0.1035,0.439111,,,
1588021,1,1663,Arthrobacter sp. Hiyo4,"",bacteria,false,-0.0062228254486666485,-0.2340842471208321,-0.2340842471208321,0.06426019931457501,3,,,100.0,91.0,10^-49.5635,0.128841,0.275887,,,-100,0.0,0,,,0,0,10^0,0.0384795,0.163255,,,
2565366,1,1663,Arthrobacter sp. PAMC25564,"",bacteria,false,-0.007567786637077297,-0.23570187568698367,-0.427016550261162,0.04284013287638334,2,,,100.0,119.0,10^-68.6602,0.173836,0.30677,,,-100,0.0,0,,,0,0,10^0,0.0146245,0.0620466,,,
1690248,1,1663,Arthrobacter sp. LS16,"",bacteria,false,-0.017084207071535566,-0.23570230297282074,-0.24099646030889918,0.17136053150553335,8,1,8,96.774,248.0,10^-112.063,0.321316,0.622231,,,-100,0.0,0,,,0,0,10^0,0.0198809,0.0843475,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,30905086.057687324,100,100,2891.0449470962917,134969,244,125915,98.4911,1040.3,10^-264.947,,,,,100,213.23676139219808,9955,229,3827,97.3726,73.7239,10^0.00534462,,,,,"[1196095, 1970738, 2750990, 1970465, 1193505, 2750965, 1908521, 2750946, 2750982, 1908520, 2705036, 2750956, 1798183, 2687311, 1970471, 2750957, 2687310]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,30905086.057687324,100,100,2890.081044106573,134924,244,125915,98.4908,1040.49,10^-264.985,,,,,100,200.42756166215946,9357,216,3711,97.539,74.7512,10^0.00445182,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,79468.44648569109,100,,,,,,,,,,,,,100,7.94684464856911,371,6,56,93.9993,56.5176,10^0.0263637,,,,,
