tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7918319911.888688,100,100,371020.9826068752,2265127,11961,2098057,90.2234,1052.43,10^-222.736,,,,,100,420812.646551885,2569111,10438,2513715,83.7452,427.695,10^0.00359134,,,,,"[516756, 516763, 1288032, 516762, 516754, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7918319911.888688,100,100,371019.6722309621,2265119,11961,2098057,90.2233,1052.43,10^-222.737,,,,,100,420812.31895790674,2569109,10438,2513715,83.7452,427.696,10^0.00359135,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,8189.849456716448,100,100,0.8189849456716448,5,,,100.0,59.8,10^-28.3388,,,,,,,,,,,,,,,,,
1288032,1,28644,Eufriesea sp. 1 FRS-2013,"",eukaryota,false,3275.9397826865793,100,,,,,,,,,,,,,100,0.32759397826865794,2,,,87.7,32.5,10^7.915e-06,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,1637.9698913432896,100,100,0.16379698913432897,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,
516754,1,28644,Eufriesea magrettii,"",eukaryota,false,1637.9698913432896,100,100,0.16379698913432897,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,1637.9698913432896,100,100,0.16379698913432897,1,,,96.825,63.0,10^-27.7653,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,425905045.80497456,100,99,63249.06077529719,386143,1238,371890,85.1513,209.026,10^-48.1366,0.017132,0.0726847,,,100,16232.117826222866,99099,518,94712,80.1849,302.69,10^0.0169678,,,,,"[2705177, 207650, 30195, 132113, 103933, 130694, 30194, 130704, 28643, 30193, 65598, 30192, 85660, 130701, 203807, 421273, 203817, 30198, 395536]"
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,425905045.80497456,100,100,41619.66836010905,254093,205,252062,85.0723,116.351,10^-19.9072,,,,,100,1387.0329039894978,8468,75,7750,78.8468,132.828,10^0.0172376,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,194234793.95600045,100,100,10849.257372301414,66236,169,64095,83.9943,321.601,10^-74.5993,,,,,100,8682.714597021644,53009,80,52295,79.3647,367.03,10^0.00427731,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,87313396.9881004,100,99,5343.057785561811,32620,412,28059,85.7023,280.929,10^-69.7722,0.017132,0.0726847,,,100,3494.6087631809087,21335,174,20014,78.719,292.742,10^0.0185583,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,49858034.48500709,100,100,2687.5809977160698,16408,252,13178,86.464,299.394,10^-86.3017,,,,,100,2325.0982607618,14195,151,12931,85.3438,295.677,10^0.0399251,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,25716504.02716466,100,100,2453.187506264845,14977,192,13068,86.1364,518.805,10^-150.724,,,,,100,142.9947715142692,873,36,535,79.1881,60.3837,10^0.0866182,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,1931166.5018937385,100,,,,,,,,,,,,,100,193.11665018937384,1179,1,1179,75.182,137.0,10^0.0,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,1916735.9871510041,100,100,193.44424416764252,1181,1,1179,85.0921,448.522,10^-122.03,,,,,100,0.16379698913432897,1,,,100.0,23.0,10^3.94e-07,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,506214.59491964366,100,100,48.320111794627046,295,,,86.3951,73.4468,10^-23.6632,,,,,100,2.7845488152835927,17,,,81.3,27.625,10^0.000166128,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,403775.9579150343,100,100,40.78545029444791,249,6,203,90.2477,153.4,10^-45.2691,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,76214.73904420326,100,100,7.698458489313461,47,1,46,93.3813,76.2973,10^-21.5752,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,30957.630946388173,100,100,1.6379698913432896,10,,,93.0494,60.25,10^-23.1643,,,,,100,1.4741729022089607,9,1,8,96.7076,74.0,10^0.000105778,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,22849.67998423889,100,100,0.8189849456716448,5,,,94.4785,58.0,10^-22.6628,,,,,100,1.4741729022089607,9,,,75.5,32.6667,10^2.39342e-05,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,19459.08230915828,100,100,1.9655638696119475,12,,,95.1351,74.875,10^-33.2729,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,9745.920853492573,100,100,0.8189849456716448,5,,,92.6244,67.2,10^-26.5216,,,,,100,0.16379698913432897,1,,,100.0,32.0,10^4.7e-13,,,,,
203807,1,28641,Bombus brasiliensis,"",eukaryota,false,3275.9397826865793,100,,,,,,,,,,,,,100,0.32759397826865794,2,,,83.3,30.0,10^6.56e-10,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,3243.1803848597137,100,100,0.32759397826865794,2,,,91.045,67.0,10^-24.9938,,,,,,,,,,,,,,,,,
203817,1,28641,Bombus californicus,"",eukaryota,false,3243.1803848597137,100,100,0.32759397826865794,2,,,82.075,106.0,10^-33.715,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,1637.9698913432896,100,,,,,,,,,,,,,100,0.16379698913432897,1,,,100.0,22.0,10^6.41e-05,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,1621.5901924298569,100,100,0.16379698913432897,1,,,100.0,41.0,10^-15.6005,,,,,,,,,,,,,,,,,
