tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,1961028749.7041233,99,3.699502430043449,1776.914399855562,6052,5,334,84.4906,123.076,10^-39.5762,487.66,348.494,,,99,199243.13325928352,678603,30,1169953,53.3834,781.81,10^0.00012431,719.822,693.268,,,"[1923698, -100, 1838287, 2665416, 2778970, 2010275, 1560009, 86473, 1396736, 2201307, 1970493, 1920991, 1923340, 2219475, 2201316, 1971630, 1970778, 1970573, 1852930, 1852849, 1797354, 1768112, 1659307, 1343837, 710978, 1489714, 257387, 2528035, 1455886, 152509, 1560351, 86027, 2035813, 38018, 2717365, 2675801, 1561003, 278008, 115547, 1856302, 1973899, 1895839, 1801841, 2320113, 710788, 1879010, 2448054, 358574, 91750, 32644, 175245, 2100421, 1898104, 1895795, 2053607, 1977087, 2026799, 2015567, 1869227, 1891238, 77133]"
1923698,1,-200,Wuhan fly virus 4,"",viruses,false,1961028749.7041233,100,100,1682.372688561198,5730,,,82.5668,79.4187,10^-22.6542,,,,,100,198020.84399183496,674440,17,673090,53.1033,787.556,10^0.00010596,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,11763701.791864028,100,100,0.5872155981016398,2,,,90.196,51.0,10^-15.5057,,,,,100,1188.230762758668,4047,,,91.2484,24.1513,10^3.55166e-05,,,,,
1838287,1,-200,Gammaproteobacteria bacterium 2W06,"",bacteria,false,63947.77863326858,100,,,,,,,,,,,,,100,6.459371579118038,22,1,22,35.897,39.0,10^0.075,,,,,
2665416,1,-200,Flen picorna-like virus,"",viruses,false,55227.62700145922,100,,,,,,,,,,,,,100,5.578548181965578,19,,,69.6,30.375,10^0.00011202,,,,,
2778970,1,-200,Sandewavirus dungfly,"",viruses,false,14642.206329622408,100,100,0.2936077990508199,1,,,90.625,64.0,10^-22.9551,,,,,100,1.4680389952540995,5,,,69.24,27.8,10^0.288,,,,,
2010275,1,-200,Culex negev-like virus 3,"",viruses,false,11626.868842412468,100,,,,,,,,,,,,,100,1.1744311962032796,4,1,4,57.143,14.0,10^0.72,,,,,
1560009,1,-200,Blattodea sp. MT-2014,"",eukaryota,false,11626.868842412468,100,,,,,,,,,,,,,100,1.1744311962032796,4,,,80.6,31.0,10^3.42e-07,,,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,7849.987390375003,99,99,21.43336933070985,73,1,63,94.3786,1112.57,10^-273.125,0.0554771,0.111692,,,-100,0.0,0,,,0,0,10^0,0.0337553,0.143212,,,
1396736,1,-200,Apoidea sp. DAB200,"",eukaryota,false,6625.836873016123,100,100,17.910075742100013,61,1,61,100.0,475.0,10^-307.653,,,,,,,,,,,,,,,,,
2201307,1,-200,Renmark bee virus 1,"",viruses,false,5813.434421206234,100,,,,,,,,,,,,,100,0.5872155981016398,2,,,93.95,33.0,10^4.0e-12,,,,,
1970493,1,-200,Bacteroidetes bacterium 24-39-8,"",bacteria,false,5813.434421206234,100,,,,,,,,,,,,,100,0.5872155981016398,2,,,79.7,32.0,10^1.4215e-06,,,,,
1920991,1,-200,Diabrotica virgifera virgifera virus 1,"",viruses,false,5813.434421206234,100,,,,,,,,,,,,,100,0.5872155981016398,2,,,68.6,29.0,10^1.057e-05,,,,,
1923340,1,-200,Hubei virga-like virus 7,"",viruses,false,4970.50246613273,100,100,5.578548181965578,19,,,94.1388,50.6842,10^-18.0382,,,,,100,0.2936077990508199,1,,,71.0,31.0,10^2.85e-05,,,,,
2219475,1,-200,Tenebrionoidea sp. 2 KM-2017,"",eukaryota,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,100.0,25.0,10^3.26e-08,,,,,
2201316,1,-200,Robinvale bee virus 5,"",viruses,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,69.7,33.0,10^2.33e-06,,,,,
1971630,1,-200,Bacteroidetes bacterium 4572_112,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,51.6,31.0,10^2.46e-05,,,,,
1970778,1,-200,Bacteroidetes bacterium 4484_249,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,100.0,32.0,10^6.63e-12,,,,,
1970573,1,-200,Sphingobacteriia bacterium 28-36-52,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,78.6,28.0,10^7.88e-05,,,,,
1852930,1,-200,Verrucomicrobia bacterium ADurb.Bin345,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,85.7,21.0,10^0.000903,,,,,
1852849,1,-200,Candidatus Hydrogenedentes bacterium ADurb.Bin179,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,57.6,33.0,10^2.12e-05,,,,,
1797354,1,-200,Bacteroidetes bacterium GWF2_49_14,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,93.8,32.0,10^1.03e-08,,,,,
1768112,1,-200,bacterium P201,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,69.7,33.0,10^6.76e-05,,,,,
1659307,1,-200,uncultured Mamiellophyceae,"",eukaryota,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,100.0,33.0,10^3.74e-15,,,,,
1343837,1,-200,uncultured bacterium 122006-I05,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,78.8,33.0,10^6.42e-11,,,,,
710978,1,-200,uncultured gamma proteobacterium HF0010_05D02,"",bacteria,false,2906.717210603117,100,,,,,,,,,,,,,100,0.2936077990508199,1,,,68.8,32.0,10^4.09e-06,,,,,
1489714,1,-200,Tanay virus,"",viruses,false,2715.5069151705425,100,100,7.340194976270498,25,,,87.5187,70.2609,10^-22.0397,,,,,,,,,,,,,,,,,
257387,1,-200,uncultured marine bacterium 314,"",bacteria,false,868.9622128545736,100,100,2.3488623924065593,8,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,
2528035,1,-200,Phycisphaerae bacterium RAS2,"",bacteria,false,822.7196050551165,14.15204069480859,,,,,,,,,,,,,14.15204069480859,0.5872155981016398,2,,,100.0,32.0,10^3.69e-13,0.00961987,0.0408136,,,
1455886,1,-200,uncultured marine thaumarchaeote AD1000_07_E11,"",archaea,false,760.341936247752,100,100,2.0552545933557393,7,,,83.5522,60.8,10^-15.2921,,,,,,,,,,,,,,,,,
