tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1338593796.951702,100,99,149869.00534007157,732763,19631,475896,94.108,537.779,10^-125.422,0.017132,0.0726847,,,100,68191.79536419637,333414,14351,262516,74.549,170.009,10^0.0786511,,,,,"[30195, 132113, 2705177, 207650, 103933, 28643, 130704, 1164557, 30193, 130701, 30192, 130714, 203812, 65598, 396416, 421273, 30194, 103936, 184053, 1196864, 85660, 130691, 103937, 130707, 309947, 130678, 395546, 65597, 1164558, 395536, 239131, 218871, 184059, 207645, 130687, 85670, 85665, 85657, 421269, 309963, 309958, 203809, 130713, 1772341, 1578844, 395566, 395515, 309975, 239128, 207649, 167068, 130688, 130686, 60898, 30198]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1338593796.951702,100,99,105724.13706396995,516923,13326,356753,94.3771,569.493,10^-136.654,0.017132,0.0726847,,,100,30239.152958773273,147850,7526,111361,81.4285,161.365,10^0.0845081,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,252979874.19176668,100,100,15280.538355467494,74712,2865,34046,93.8501,225.128,10^-72.8759,,,,,100,10170.254447263847,49726,2386,37358,68.9587,57.6908,10^0.113847,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,214679087.81497782,100,100,10670.933828008365,52174,995,34723,91.4729,824.381,10^-108.789,,,,,100,10903.684291769501,53312,1714,44350,71.748,303.144,10^0.0546904,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,173924113.4637994,100,100,8371.244711549476,40930,1082,23068,95.0165,446.259,10^-129.811,,,,,100,9104.879081945957,44517,1562,36676,67.199,195.398,10^0.0723661,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,152524324.07550046,100,100,7637.405815262168,37342,1049,20459,92.6344,340.756,10^-79.4648,,,,,100,7691.400650440499,37606,1135,32560,67.5458,133.2,10^0.050002,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,10377152.83842445,100,100,1047.9906645975939,5124,262,2118,95.6658,171.577,10^-77.7483,,,,,100,0.20452589082700895,1,,,89.5,38.0,10^1.94e-16,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,10186759.686653586,100,100,988.4736303669342,4833,23,4408,99.6355,1542.22,10^-277.777,,,,,100,40.08707460209376,196,15,112,86.0963,63.994,10^0.125183,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,688761.3899490354,100,100,66.2663886279509,324,16,193,91.6215,228.139,10^-85.0943,,,,,100,3.272414253232143,16,,,68.4688,37.6875,10^0.155011,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,413224.1098268889,100,100,19.63448551939286,96,4,29,99.2438,133.592,10^-68.9132,,,,,100,21.884270318489957,107,7,55,76.119,49.4756,10^0.183245,,,,,
