tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3749,2,3749,Malus,"",eukaryota,false,6349660933.433501,99,99,371509.3799447286,1327576,6303,1216103,98.7665,789.887,10^-235.214,0.245137,0.524262,,,99,337456.16308428964,1205888,5298,1159284,96.8573,185.606,10^0.0101119,0.10968,0.301997,,,"[3750, 106549, 3752, 106547, 106567, 106556, 1184610, 604297, 544964, 106564, 138912, 28521, 283210, 3751, 106572, 106566, 147045, 106551, 2654653, 1143241, 106568, 106557, 343465, 106552, 106563, 106562, 106553]"
3750,1,3749,Malus domestica,apple,eukaryota,false,6349660933.433501,99,99,370615.0100718902,1324380,6267,1213347,98.7766,791.283,10^-235.454,0.183728,0.424072,,,99,277243.4669644838,990720,4489,952828,96.972,185.614,10^0.0109644,0.0867503,0.293173,,,
106549,1,3749,Malus baccata,"",eukaryota,false,588691300.1374373,100,100,3.0782442431860884,11,,,98.5186,96.0,10^-51.1431,,,,,99,60061.30247111824,214627,797,205966,96.206,185.985,10^0.00532363,0.0229292,0.0972805,,,
3752,1,3749,Malus sylvestris,"",eukaryota,false,2274514.6712902007,100,100,229.74895669597987,821,15,797,95.7599,466.945,10^-145.677,,,,,,,,,,,,,,,,,
106547,1,3749,Malus angustifolia,"",eukaryota,false,1739823.6462487772,100,100,175.73976224735122,628,1,625,91.9019,412.917,10^-159.789,,,,,,,,,,,,,,,,,
106567,1,3749,Malus sieversii,"",eukaryota,false,1357505.711245065,100,100,134.04354477146694,479,3,430,98.7292,328.734,10^-207.177,,,,,100,3.0782442431860884,11,1,11,96.296,27.0,10^4.25e-12,,,,,
106556,1,3749,Malus hupehensis,"",eukaryota,false,1329884.6256509563,100,99,83.11259456602438,297,3,240,97.9813,469.552,10^-252.945,0.0614087,0.18506,,,100,52.05031174841931,186,1,168,99.7642,80.0943,10^4.58491e-06,,,,,
1184610,1,3749,Malus x robusta,"",eukaryota,false,1141412.9653734015,100,100,66.0423310356288,236,4,128,94.6573,495.938,10^-144.231,,,,,100,49.251907890977414,176,4,156,91.7971,138.094,10^8.76325e-06,,,,,
604297,1,3749,Malus hybrid cultivar,"",eukaryota,false,1052759.5311696422,100,100,106.33934658279215,380,3,335,94.1618,364.701,10^-154.064,,,,,,,,,,,,,,,,,
544964,1,3749,Malus zumi,"",eukaryota,false,717538.7330866773,100,100,39.17765400418658,140,1,116,98.5018,476.36,10^-256.794,,,,,100,33.3010059035586,119,1,116,100.0,98.9857,10^3.58571e-12,,,,,
106564,1,3749,Malus prunifolia,"",eukaryota,false,227174.42514713336,100,100,12.872657744232734,46,1,20,99.3484,153.111,10^-79.3913,,,,,100,10.074253886790835,36,4,35,99.1905,74.7333,10^1.36e-13,,,,,
138912,1,3749,Malus floribunda,"",eukaryota,false,216092.7458716634,100,100,20.70818854507005,74,2,42,92.9156,205.889,10^-69.378,,,,,100,1.1193615429767594,4,,,90.75,32.5,10^3.195e-12,,,,,
28521,1,3749,Malus domestica x Pyrus communis,"",eukaryota,false,47097.13692074715,100,100,3.3580846289302784,12,2,12,99.0825,216.5,10^-104.738,,,,,100,1.3992019287209494,5,1,4,100.0,63.4,10^5.96e-16,,,,,
283210,1,3749,Malus pumila,"",eukaryota,false,38785.877464144716,100,100,3.917765400418658,14,,,99.4167,97.0833,10^-52.9119,,,,,,,,,,,,,,,,,
3751,1,3749,Malus sp.,"",eukaryota,false,38785.877464144716,100,100,3.917765400418658,14,1,11,95.3486,180.778,10^-80.2194,,,,,,,,,,,,,,,,,
106572,1,3749,Malus yunnanensis,"",eukaryota,false,27704.198188674796,100,100,2.798403857441899,10,,,99.5332,91.75,10^-49.7497,,,,,,,,,,,,,,,,,
106566,1,3749,Malus sieboldii,"",eukaryota,false,24933.778369807318,100,100,2.5185634716977088,9,,,98.6667,99.5,10^-53.5275,,,,,,,,,,,,,,,,,
147045,1,3749,Malus micromalus,"",eukaryota,false,13852.099094337398,100,100,1.3992019287209494,5,,,94.122,90.3333,10^-41.7953,,,,,,,,,,,,,,,,,
106551,1,3749,Malus doumeri,"",eukaryota,false,13852.099094337398,100,100,1.3992019287209494,5,,,97.208,93.8,10^-47.9072,,,,,,,,,,,,,,,,,
2654653,1,3749,Malus x atrosanguinea,"",eukaryota,false,8311.259456602438,100,100,0.8395211572325696,3,,,97.2993,98.6667,10^-51.1295,,,,,,,,,,,,,,,,,
1143241,1,3749,Malus sikkimensis,"",eukaryota,false,8311.259456602438,100,,,,,,,,,,,,,100,0.8395211572325696,3,,,100.0,33.0,10^3.86e-13,,,,,
106568,1,3749,Malus toringoides,"",eukaryota,false,8311.259456602438,100,100,0.8395211572325696,3,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106557,1,3749,Malus ioensis,"",eukaryota,false,8311.259456602438,100,100,0.8395211572325696,3,,,99.6667,79.6667,10^-41.4246,,,,,,,,,,,,,,,,,
343465,1,3749,Malus x platycarpa,"",eukaryota,false,5540.839637734959,100,100,0.5596807714883797,2,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,
106552,1,3749,Malus florentina,"",eukaryota,false,5540.839637734959,100,100,0.27984038574418985,1,,,100.0,36.0,10^-12.226,,,,,100,0.27984038574418985,1,,,96.9,32.0,10^4.1e-10,,,,,
106563,1,3749,Malus prattii,"",eukaryota,false,2770.4198188674795,100,100,0.27984038574418985,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106562,1,3749,Malus orientalis,"",eukaryota,false,2770.4198188674795,100,100,0.27984038574418985,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106553,1,3749,Malus fusca,"",eukaryota,false,2770.4198188674795,100,100,0.27984038574418985,1,,,87.838,74.0,10^-25.6368,,,,,,,,,,,,,,,,,
3766,2,3766,Pyrus,pears,eukaryota,false,663221605.0759795,99,99,49621.57704054549,177321,555,158410,94.9384,663.935,10^-175.117,0.067671,0.198977,,,99,39260.206917981115,140295,770,129350,89.2511,105.646,10^0.0335916,0.0675106,0.286423,,,"[225117, 2448454, 3767, 436086, 23211, 36597, 309349, 470525, 1922320]"
225117,1,3766,Pyrus x bretschneideri,Chinese white pear,eukaryota,false,663221605.0759795,100,100,48676.83589827311,173945,523,155664,95.0181,675.283,10^-177.391,,,,,99,18500.24790154839,66110,413,60091,90.121,117.191,10^0.0464557,0.0675106,0.286423,,,
2448454,1,3766,Pyrus ussuriensis x Pyrus communis,"",eukaryota,false,202963726.35005042,100,,,,,,,,,,,,,100,20501.386500005094,73261,352,68427,88.3116,94.1717,10^0.0211077,,,,,
3767,1,3766,Pyrus pyrifolia,"",eukaryota,false,10469305.678707449,100,99,924.5926344988032,3304,31,2742,91.8766,259.166,10^-94.3193,0.067671,0.198977,,,100,142.15891595804845,508,4,434,93.992,123.72,10^1.8974e-05,,,,,
436086,1,3766,Pyrus betulifolia,"",eukaryota,false,1235607.2392148958,100,100,9.794413501046645,35,1,4,98.752,119.269,10^-61.8802,,,,,100,115.01439854086203,411,1,398,87.8089,31.9529,10^2.02308e-08,,,,,
23211,1,3766,Pyrus communis,pear,eukaryota,false,60949.236015084556,100,100,5.0371269433954176,18,,,93.9877,89.5,10^-40.8936,,,,,100,1.1193615429767594,4,,,91.0,29.25,10^3.50675e-05,,,,,
36597,1,3766,Pyrus calleryana,"",eukaryota,false,38785.877464144716,100,100,3.917765400418658,14,,,98.7629,95.3,10^-50.849,,,,,,,,,,,,,,,,,
309349,1,3766,Pyrus ussuriensis,"",eukaryota,false,8311.259456602438,100,100,0.8395211572325696,3,,,98.3333,100.0,10^-53.4109,,,,,,,,,,,,,,,,,
470525,1,3766,Pyrus pashia,"",eukaryota,false,5540.839637734959,100,100,0.5596807714883797,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,
1922320,1,3766,Pyrus sp. LWZ-2016,"",eukaryota,false,2770.4198188674795,100,,,,,,,,,,,,,100,0.27984038574418985,1,,,97.0,33.0,10^3.5e-10,,,,,
124287,2,124287,Osmia,"",eukaryota,false,225766967.92703292,100,100,944.741142272385,3376,2,45,90.6913,64.1552,10^-21.8981,,,,,99,22987.208646570733,82144,44,72070,71.691,68.5125,10^0.0708113,0.00961987,0.0408136,,,"[473952, 1437190, 124290, 1404194]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,225766967.92703292,100,100,525.5402444275885,1878,2,45,91.293,59.4037,10^-19.8808,,,,,100,22273.89550330879,79595,31,69980,72.7823,64.6022,10^0.0777878,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,11174795.883985912,100,100,418.36137668756385,1495,,,90.0555,69.273,10^-24.0763,,,,,99,713.31314326194,2549,13,2090,60.937,107.046,10^0.00206126,0.00961987,0.0408136,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,5596.8077148837965,100,100,0.5596807714883797,2,,,86.47,68.0,10^-21.5587,,,,,,,,,,,,,,,,,
1404194,1,124287,Osmia sedula,"",eukaryota,false,2798.4038574418983,100,100,0.27984038574418985,1,,,87.952,83.0,10^-30.3903,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,170876136.3431172,100,100,3711.243195739446,13262,28,8927,87.8223,164.378,10^-35.6027,,,,,100,13380.00836358695,47813,61,44765,72.3735,47.8246,10^0.073782,,,,,"[156304, 78185, 2774089, 175324]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,170876136.3431172,100,100,3710.963355353702,13261,28,8927,87.8207,164.4,10^-35.6047,,,,,100,13376.650278958019,47801,61,44765,72.373,47.8456,10^0.0738592,,,,,
78185,1,78173,Ceratina australensis,"",eukaryota,false,30782.442431860884,100,,,,,,,,,,,,,100,3.0782442431860884,11,,,73.0625,27.375,10^0.000138017,,,,,
2774089,1,78173,Ceratina sp.,"",eukaryota,false,2798.4038574418983,100,,,,,,,,,,,,,100,0.27984038574418985,1,,,71.0,31.0,10^0.000114,,,,,
175324,1,78173,Ceratina japonica,"",eukaryota,false,2798.4038574418983,100,100,0.27984038574418985,1,,,95.238,63.0,10^-26.3929,,,,,,,,,,,,,,,,,
3705,2,3705,Brassica,"",eukaryota,false,164382812.7829672,99,10.808333307909617,15.391221215930443,55,,,92.5945,68.7045,10^-27.3581,0.907298,1.34007,,,99,16873.81557960316,60298,10,59995,74.3857,302.899,10^0.000864799,0.488792,0.904587,,,"[3708, 69181, 3707, 3712, 3711, 3710]"
