tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,9083755923.552896,100,100,584195.3788728246,2111955,24333,1948606,99.2535,1431.79,10^-252.384,,,,,99,464729.3041739667,1680067,15916,1624531,98.9543,414.555,10^0.00255862,0.00961987,0.0408136,,,"[1437190, 473952, 124293, 124289, 185587, 124288, 124290, 549105, 124292, 549098, 1403991, 1404137, 1404125, 1304139, 549114, 549103, 124291, 1404194]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,9083755923.552896,100,100,488493.1746157916,1765977,21279,1642686,99.6439,1473.59,10^-257.345,,,,,99,428407.73159830435,1548759,13933,1511542,99.2066,421.835,10^0.00218632,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,1314781731.9383748,100,100,95674.26628805819,345877,3054,305920,97.1353,1205.41,10^-225.54,,,,,100,36165.56253109019,130744,1982,112547,96.1631,333.447,10^0.00675449,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,1463783.6061465389,100,100,14.383904818704412,52,,,99.1345,72.8571,10^-36.2693,,,,,100,133.32773312722168,482,1,442,85.5922,263.73,10^8.76944e-08,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,181154.21664941384,100,100,4.149203313087812,15,,,98.6039,78.0667,10^-38.4821,,,,,100,14.107291264498558,51,,,99.4347,31.6735,10^5.43561e-06,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,68766.12957557532,100,100,3.042749096264395,11,,,98.6475,67.4545,10^-32.5594,,,,,100,3.8725897588819573,14,,,98.45,26.5,10^1.91852e-05,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,38559.92945629606,100,100,2.2129084336468328,8,,,99.1287,96.8571,10^-52.38,,,,,100,1.6596813252351246,6,,,81.3,33.0,10^1.2225e-07,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,21907.793493103643,100,,,,,,,,,,,,,100,2.2129084336468328,8,,,82.0,32.5,10^4.14403e-06,,,,,
549105,1,124287,Osmia latisulcata,"",eukaryota,false,11064.542168234164,100,100,1.1064542168234164,4,,,94.3635,54.5,10^-19.6327,,,,,,,,,,,,,,,,,
124292,1,124287,Osmia opima,"",eukaryota,false,8298.406626175623,100,100,0.8298406626175623,3,,,100.0,65.6667,10^-32.3219,,,,,,,,,,,,,,,,,
549098,1,124287,Osmia coloradensis,"",eukaryota,false,5532.271084117082,100,100,0.5532271084117082,2,,,94.678,46.5,10^-15.8909,,,,,,,,,,,,,,,,,
1403991,1,124287,Osmia cerinthidis,"",eukaryota,false,5476.948373275911,100,,,,,,,,,,,,,100,0.5532271084117082,2,,,80.3,33.0,10^8.98e-10,,,,,
1404137,1,124287,Osmia nigrohirta,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,
1404125,1,124287,Osmia mustelina,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,
1304139,1,124287,Osmia ribifloris,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,
549114,1,124287,Osmia xanthomelana,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,94.366,71.0,10^-30.4581,,,,,,,,,,,,,,,,,
549103,1,124287,Osmia integra,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,92.063,63.0,10^-23.6481,,,,,,,,,,,,,,,,,
124291,1,124287,Osmia jacoti,"",eukaryota,false,2766.135542058541,100,100,0.2766135542058541,1,,,96.0,50.0,10^-18.9452,,,,,,,,,,,,,,,,,
1404194,1,124287,Osmia sedula,"",eukaryota,false,2738.4741866379554,100,,,,,,,,,,,,,100,0.2766135542058541,1,,,96.3,27.0,10^5.26e-09,,,,,
132116,2,132116,Megachile,"",eukaryota,false,105363780.18160252,99,99,2835.0123170557986,10249,232,8181,87.9065,370.665,10^-111.948,0.0768438,0.326021,,,99,7915.850080708927,28617,423,25141,90.1634,213.831,10^0.0181933,0.0384219,0.16301,,,"[143995, 1879099, 1004196]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,105363780.18160252,99,99,2835.0123170557986,10249,232,8181,87.9065,370.665,10^-111.948,0.0768438,0.326021,,,99,7915.296853600515,28615,423,25141,90.1627,213.844,10^0.0181946,0.0384219,0.16301,,,
1879099,1,132116,Megachile rosarum,"",eukaryota,false,2738.4741866379554,100,,,,,,,,,,,,,100,0.2766135542058541,1,,,100.0,33.0,10^9.9e-13,,,,,
1004196,1,132116,Megachile sculpturalis,"",eukaryota,false,2738.4741866379554,100,,,,,,,,,,,,,100,0.2766135542058541,1,,,100.0,33.0,10^8.2e-13,,,,,
7459,2,7459,Apis,"",eukaryota,false,40334110.25986428,100,99,479.9245165471568,1735,28,1424,87.5757,231.079,10^-49.984,0.231781,0.860929,,,100,5480.267735926382,19812,245,17891,81.5495,84.6545,10^0.0277255,,,,,"[7461, 7463, 7460, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,40334110.25986428,100,99,147.43502439172022,533,8,419,86.2339,497.474,10^-107.088,0.135021,0.572846,,,100,3888.9099585801027,14059,125,13177,78.8558,87.3546,10^0.0143689,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,8361973.25077279,100,99,111.4752623449592,403,6,337,86.4092,115.584,10^-23.5592,0.0675106,0.286423,,,100,726.9404204529845,2628,39,2389,90.7005,89.4918,10^0.0255668,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,7445157.818146944,100,99,159.32940722257194,576,8,500,89.94,87.2232,10^-20.7967,0.0292491,0.124093,,,100,588.3570297958516,2127,52,1633,88.3211,74.6411,10^0.0908227,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3371283.014594688,100,100,61.684822587905465,223,6,168,86.7319,190.24,10^-40.0081,,,,,100,276.0603270974424,998,29,692,77.6984,59.7916,10^0.0690409,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,22483149.685851816,100,100,193.9061014983037,701,9,638,89.8338,140.651,10^-38.6133,,,,,100,2054.408867086878,7427,156,6402,83.3846,118.219,10^0.0734954,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,22483149.685851816,100,100,193.9061014983037,701,9,638,89.8338,140.651,10^-38.6133,,,,,100,2054.408867086878,7427,156,6402,83.3846,118.219,10^0.0734954,,,,,
178049,2,178049,Nomia,"",eukaryota,false,22474851.279225644,100,100,373.9815252863147,1352,9,1232,83.7863,162.668,10^-29.5841,,,,,100,1873.5036026362498,6773,68,6128,79.173,266.64,10^0.0385082,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,22474851.279225644,100,100,373.9815252863147,1352,9,1232,83.7863,162.668,10^-29.5841,,,,,100,1873.5036026362498,6773,68,6128,79.173,266.64,10^0.0385082,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,21896866.7044854,100,99,27.1081283121737,98,4,32,90.0392,126.527,10^-41.3539,0.0192397,0.0816273,,,100,2163.117993889779,7820,169,6794,77.6685,119.201,10^0.0557957,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,21896866.7044854,100,99,27.1081283121737,98,4,32,90.0392,126.527,10^-41.3539,0.0192397,0.0816273,,,100,2163.117993889779,7820,169,6794,77.6685,119.201,10^0.0557957,,,,,
6914,2,6914,Nephila,"",eukaryota,false,19952135.664868254,100,,,,,,,,,,,,,100,1995.2135664868256,7213,1,7213,68.571,35.0,10^1.55e-07,,,,,[299642]
299642,1,6914,Nephila pilipes,giant wood spider,eukaryota,false,19952135.664868254,100,,,,,,,,,,,,,100,1995.2135664868256,7213,1,7213,68.571,35.0,10^1.55e-07,,,,,
369122,2,369122,Dinoponera,"",eukaryota,false,17272175.46251049,99,28.71746783321339,6.362111746734644,23,2,14,91.7157,86.619,10^-28.9252,0.0517928,0.219738,,,99,1761.7517267370847,6369,17,6204,90.1676,122.277,10^0.00541632,0.00961987,0.0408136,,,[609295]
609295,1,369122,Dinoponera quadriceps,"",eukaryota,false,17272175.46251049,99,28.71746783321339,6.362111746734644,23,2,14,91.7157,86.619,10^-28.9252,0.0517928,0.219738,,,99,1761.7517267370847,6369,17,6204,90.1676,122.277,10^0.00541632,0.00961987,0.0408136,,,
178032,2,178032,Dufourea,"",eukaryota,false,15967184.32109384,99,44.18873032102508,6.362111746734644,23,,,93.7748,62.3182,10^-24.3345,0.0337553,0.143212,,,99,1627.8707665014513,5885,121,5212,85.177,115.689,10^0.0566567,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,15967184.32109384,99,44.18873032102508,6.362111746734644,23,,,93.7748,62.3182,10^-24.3345,0.0337553,0.143212,,,99,1627.8707665014513,5885,121,5212,85.177,115.689,10^0.0566567,0.101775,0.313484,,,
28651,2,28651,Melipona,"",eukaryota,false,13208297.213329533,100,,,,,,,,,,,,,100,1320.8297213329533,4775,78,4534,78.6744,113.656,10^0.0205889,,,,,[166423]
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,13208297.213329533,100,,,,,,,,,,,,,100,1320.8297213329533,4775,78,4534,78.6744,113.656,10^0.0205889,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,9155908.644213771,100,100,88.51633734587331,320,7,250,94.09,75.7937,10^-24.0663,,,,,100,827.0745270755037,2990,67,2417,80.2672,62.7279,10^0.081322,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,9155908.644213771,100,100,88.51633734587331,320,7,250,94.09,75.7937,10^-24.0663,,,,,100,827.0745270755037,2990,67,2417,80.2672,62.7279,10^0.081322,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,8800825.633564355,100,99,582.2715316033228,2105,46,1633,90.5281,116.054,10^-31.0348,0.017132,0.0726847,,,100,1826.2026848670487,6602,149,5216,83.8451,111.298,10^0.0496489,,,,,"[30195, 132113, 2705177, 207650, 103933, 28643, 130701, 130678, 30194, 421273]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,8800825.633564355,100,99,144.11566174125,521,15,349,88.4382,137.147,10^-36.0331,0.017132,0.0726847,,,100,738.8348032838363,2671,49,2348,92.4273,173.417,10^0.0509949,,,,,
