tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,441741737.9824853,100,99,106641.12249090774,999948,16299,629532,93.2783,512.049,10^-128.591,0.017132,0.0726847,,,100,62661.6362592107,587563,13525,471150,69.7951,173.064,10^0.11901,,,,,"[30195, 103933, 132113, 207650, 2705177, 28643, 421270, 130704, 1164557, 130678, 130701, 30193, 30192, 1196864, 207636, 203812, 30200, 65598, 130691, 184053, 103937, 130705, 395515, 30194, 163670, 60898, 130707, 103936, 395551, 239131, 130714, 30198, 30197, 396416, 207645, 85660, 217218, 207624, 130694, 309970, 395507, 309947, 28642, 395534, 2010137, 395577, 395520, 207649, 130708]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,441741737.9824853,100,99,31117.57811670411,291782,5583,163988,93.0699,297.287,10^-88.004,0.017132,0.0726847,,,100,13675.83548606683,128235,4197,93276,70.8047,92.7993,10^0.154693,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,371529636.85151994,100,100,26380.653058922457,247365,2123,201880,92.7988,1104.82,10^-213.179,,,,,100,11036.11715681876,103483,1579,90695,71.8463,300.797,10^0.050934,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,352861222.91485983,100,100,22924.447838565662,214957,3932,118124,92.6575,219.449,10^-82.1869,,,,,100,12590.918931305978,118062,3244,89730,71.4792,61.5596,10^0.120748,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,253334414.33674598,100,100,13666.23728593624,128145,2040,81463,94.8867,424.556,10^-154.34,,,,,100,11803.866520597721,110682,2258,91663,68.0432,127.631,10^0.134949,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,241981279.2942807,100,100,10803.414126986048,101301,2189,54528,94.2171,304.036,10^-86.4047,,,,,100,13502.747943711884,126612,2227,105428,67.1128,284.366,10^0.125722,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,13732816.80084209,100,100,1387.1532122062717,13007,376,7483,95.2892,202.582,10^-95.6432,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,1217339.722562538,100,100,122.96360833965029,1153,8,1047,85.3011,118.508,10^-21.4316,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,990747.5468129672,100,100,74.6526676823549,700,16,357,89.9883,498.101,10^-69.2439,,,,,100,25.168613675765368,236,10,205,63.2388,65.6667,10^0.175446,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,672865.8231546882,100,100,64.73452754741346,607,11,326,91.167,161.587,10^-59.9623,,,,,100,3.199400043529496,30,1,19,53.6388,58.6,10^0.222,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,242034.61329300632,100,100,21.86256696411822,205,2,36,91.779,92.3008,10^-28.5817,,,,,100,2.5595200348235965,24,1,24,23.881,67.0,10^0.019,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,220225.36966294696,100,100,15.997000217647479,150,7,97,92.5461,319.014,10^-133.072,,,,,100,6.185506750823691,58,2,39,87.4623,57.25,10^4.20496e-15,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,162742.81554753368,100,100,14.93053353647098,140,4,45,95.2107,149.463,10^-62.2726,,,,,100,1.493053353647098,14,,,72.6857,43.2857,10^0.174286,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,95384.77996442604,100,100,5.972213414588392,56,,,95.4208,75.8108,10^-33.6629,,,,,100,3.6259867160000954,34,2,26,46.5268,36.3529,10^0.457655,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,68627.13093370768,100,100,6.932033427647241,65,3,65,97.3486,88.2667,10^-31.7642,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,66515.52690497821,100,100,6.718740091411941,63,,,92.6525,81.4839,10^-34.2042,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,52790.10071823668,100,100,5.332333405882493,50,2,39,94.8251,94.1111,10^-33.3779,,,,,,,,,,,,,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,40515.06921789519,100,100,0.10664666811764986,1,,,90.0,150.0,10^-69.2458,,,,,100,3.945926720353045,37,2,31,58.1998,41.6667,10^0.405047,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,32729.86244530674,100,100,3.3060467116471455,31,1,27,90.6195,320.0,10^-112.089,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,31780.70709905966,100,100,2.1329333623529974,20,,,96.9815,86.5455,10^-42.9436,,,,,100,1.0664666811764987,10,,,74.4333,44.3333,10^4.63333e-14,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,24283.446330388873,100,100,2.452873366705947,23,,,100.0,110.25,10^-62.6973,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,24283.446330388873,100,100,2.452873366705947,23,1,21,94.3252,181.889,10^-73.4298,,,,,,,,,,,,,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,22363.806304271173,100,100,0.31994000435294956,3,,,100.0,66.0,10^-32.5484,,,,,100,1.9196400261176974,18,1,7,41.5767,45.5,10^0.191667,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,15879.688882718063,100,100,1.1731133492941483,11,,,96.9575,69.0,10^-32.2232,,,,,100,0.42658667247059945,4,,,88.5,26.0,10^0.000247,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,13746.755520365066,100,100,1.1731133492941483,11,,,96.0514,151.2,10^-82.4172,,,,,100,0.21329333623529972,2,,,100.0,46.5,10^2.1015e-28,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,11613.822158012068,100,100,1.1731133492941483,11,1,6,98.1248,132.4,10^-60.986,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,9502.218129282603,100,100,0.9598200130588487,9,,,95.2352,63.0,10^-26.9051,,,,,,,,,,,,,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,8531.73344941199,100,,,,,,,,,,,,,100,0.8531733449411989,8,1,7,100.0,39.4,10^3.04004e-17,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,8499.739448976694,100,100,0.31994000435294956,3,,,98.667,150.0,10^-87.0866,,,,,100,0.5332333405882493,5,,,100.0,38.0,10^3.04e-13,,,,,
395551,1,28641,Bombus personatus,"",eukaryota,false,7390.614100553135,100,100,0.746526676823549,7,,,100.0,147.0,10^-87.7816,,,,,,,,,,,,,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,7390.614100553135,100,100,0.746526676823549,7,,,99.3335,117.5,10^-66.2813,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,6334.812086188401,100,100,0.6398800087058991,6,,,96.5702,55.1667,10^-22.2528,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,6334.812086188401,100,100,0.6398800087058991,6,,,91.25,80.0,10^-32.4648,,,,,,,,,,,,,,,,,
