tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
4640,2,4640,Musa,"",eukaryota,false,901706169.1748097,99,99,32829.153176900356,268829,347,237757,84.2441,1128.14,10^-202.44,0.222941,0.614898,,,99,90093.11531848084,737748,899,733608,67.4616,418.11,10^0.00164631,0.0280825,0.119144,,,"[4641, 52838, 89151, 160690]"
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,901706169.1748097,100,99,32751.729673059046,268195,345,237670,84.2305,1130.77,10^-202.869,0.222941,0.614898,,,100,58657.21885345031,480328,572,477594,68.9791,411.857,10^0.00209901,,,,,
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,308156513.04822516,100,100,6.350192744081994,52,,,90.1049,70.4737,10^-25.3871,,,,,99,31434.91951230066,257412,327,256014,64.6703,429.624,10^0.000813974,0.0280825,0.119144,,,
89151,1,4640,Musa x paradisiaca,"",eukaryota,false,712088.6328849329,100,100,70.95119200599305,581,2,87,89.5238,105.711,10^-35.3072,,,,,100,0.9769527298587684,8,,,89.3833,28.5,10^9.97167e-09,,,,,
160690,1,4640,Musa ornata,"",eukaryota,false,1208.9790032002259,100,100,0.12211909123234604,1,,,97.778,90.0,10^-46.1374,,,,,,,,,,,,,,,,,
4719,2,4719,Phoenix,"",eukaryota,false,551379332.0546978,99,99,23179.7910640853,189813,139,181761,83.1931,644.509,10^-99.9713,0.057925,0.156026,,,99,33077.78764664941,270865,386,268712,59.026,270.68,10^0.00289152,0.220435,0.610272,,,"[42345, 113250]"
42345,1,4719,Phoenix dactylifera,date palm,eukaryota,false,551379332.0546978,99,99,23179.7910640853,189813,139,181761,83.1931,644.509,10^-99.9713,0.057925,0.156026,,,99,33077.66552755818,270864,386,268712,59.0257,270.681,10^0.00289154,0.220435,0.610272,,,
113250,1,4719,Phoenix canariensis,"",eukaryota,false,1208.9790032002259,100,,,,,,,,,,,,,100,0.12211909123234604,1,,,89.7,29.0,10^2.26e-10,,,,,
51952,2,51952,Elaeis,"",eukaryota,false,460170389.56521326,99,99,10404.668692087114,85201,165,78152,83.9923,852.383,10^-212.744,0.136298,0.396706,,,99,36553.29698312198,299325,419,297156,72.9526,559.901,10^0.000579569,0.0280825,0.119144,,,"[51953, 80265]"
51953,1,51952,Elaeis guineensis,African oil palm,eukaryota,false,460170389.56521326,99,99,10404.180215722186,85197,165,78152,83.9918,852.427,10^-212.754,0.136298,0.396706,,,99,36547.19102856036,299275,418,297106,72.9541,560.036,10^0.00057973,0.0280825,0.119144,,,
80265,1,51952,Elaeis oleifera,American oil palm,eukaryota,false,65284.866172812195,100,100,0.4884763649293842,4,,,92.68,80.6667,10^-34.7556,,,,,100,6.1059545616173025,50,1,50,67.568,74.0,10^1.9e-16,,,,,
