tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1195317141.8825135,100,99,125288.18782788717,42605,143,25287,96.9795,563.58,10^-114.449,0.017132,0.0726847,,,100,82512.88023149129,28059,96,21775,91.5018,237.201,10^0.0115721,,,,,"[30195, 2705177, 132113, 207650, 103933, 130704, 1164557, 130701, 30193, 28643, 85660, 130707, 130711, 130678, 30192, 103936, 395520, 207636, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1195317141.8825135,100,99,82239.3958642106,27966,106,14256,97.994,484.175,10^-92.5994,0.017132,0.0726847,,,100,38928.88230173854,13238,65,9497,93.8005,169.068,10^0.014969,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,418069082.7393135,100,100,21264.144729103442,7231,7,6485,93.3642,1458.86,10^-232.476,,,,,100,20755.404992118943,7058,7,6522,86.7791,647.291,10^1.59185e-05,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,280302067.8946997,100,100,10045.404286352836,3416,13,2405,94.5727,375.311,10^-142.849,,,,,100,18085.25654598066,6150,13,4979,90.0146,107.634,10^0.0165954,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,74089855.78845836,100,100,5743.1717128943465,1953,8,1219,94.9904,244.12,10^-115.237,,,,,100,1723.2455830804338,586,5,171,88.817,54.0235,10^0.000767968,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,57414367.045427814,100,100,3408.262168583998,1159,5,422,95.4421,195.845,10^-96.9297,,,,,100,2367.257157644623,805,5,590,90.4742,72.8846,10^0.000390508,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,24029571.599971768,100,100,2017.3147952102006,686,3,484,97.2982,637.51,10^-182.283,,,,,100,405.81551273907826,138,1,16,87.8734,30.2222,10^0.000141222,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,5753464.135318888,100,100,396.99343637518524,135,1,16,98.6311,80.938,10^-37.3222,,,,,100,182.32291152045545,62,,,88.5581,25.4032,10^0.000207863,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,933081.6100877501,100,100,79.39868727503705,27,,,96.3466,72.9231,10^-32.356,,,,,100,14.703460606488344,5,,,76.48,31.6,10^2.5569e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,876914.3905709648,100,100,52.93245818335804,18,,,96.7956,71.5294,10^-31.8815,,,,,100,35.28830545557202,12,,,93.425,25.0,10^7.56785e-05,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,116451.40800338768,100,100,11.762768485190675,4,,,94.8213,74.75,10^-33.0436,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,88220.76363893006,100,,,,,,,,,,,,,100,8.822076363893006,3,,,100.0,22.3333,10^0.000144016,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,58519.7732138236,100,100,2.9406921212976687,1,,,100.0,61.0,10^-29.1516,,,,,100,2.9406921212976687,1,,,95.2,21.0,10^0.000996,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,58225.70400169384,100,100,5.881384242595337,2,,,99.0195,54.0,10^-23.7158,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,58225.70400169384,100,100,5.881384242595337,2,,,93.1615,70.0,10^-27.7202,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,58225.70400169384,100,100,5.881384242595337,2,,,96.5755,64.0,10^-27.7628,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,29406.921212976686,100,,,,,,,,,,,,,100,2.9406921212976687,1,,,91.3,23.0,10^0.000304,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,29112.85200084692,100,100,2.9406921212976687,1,,,93.846,65.0,10^-26.3793,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,29112.85200084692,100,100,2.9406921212976687,1,,,89.13,92.0,10^-36.5212,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,29112.85200084692,100,100,2.9406921212976687,1,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,
1213379,2,1213379,Aparavirus,"",viruses,false,217375961.60632366,100,100,10871.73877243748,3697,1,3685,96.7102,9423.76,10^-306.477,,,,,100,10871.73877243748,3697,1,3685,98.1193,1895.96,10^1.03586e-07,,,,,"[92444, 294365]"
92444,1,1213379,Acute bee paralysis virus,"",viruses,false,217375961.60632366,100,100,10871.73877243748,3697,1,3685,96.7102,9423.76,10^-306.477,,,,,100,10865.857388194885,3695,1,3685,98.1261,1896.69,10^1.03618e-07,,,,,
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,58813.84242595337,100,,,,,,,,,,,,,100,5.881384242595337,2,,,80.8,26.0,10^2.2e-08,,,,,
62624,2,62624,Varroa,"",eukaryota,false,35854224.01016303,99,-100,0.0,0,,,0,0,10^0,0.0517928,0.219738,,,99,3661.1616910155976,1245,1,1243,56.86,75.6343,10^1.21715e-06,0.0192109,0.0815051,,,"[109461, 62625]"
109461,1,62624,Varroa destructor,honeybee mite,eukaryota,false,35854224.01016303,99,-100,0.0,0,,,0,0,10^0,0.0517928,0.219738,,,99,3658.2209988942996,1244,1,1243,56.72,75.8117,10^5.87662e-08,0.0192109,0.0815051,,,
62625,1,62624,Varroa jacobsoni,"",eukaryota,false,29112.85200084692,100,,,,,,,,,,,,,100,2.9406921212976687,1,,,100.0,21.0,10^0.000358,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,10939374.691227328,100,100,35.28830545557202,12,,,92.8805,73.9167,10^-29.7161,,,,,100,1058.6491636671608,360,1,221,85.357,59.6387,10^6.13273e-05,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,10939374.691227328,100,100,35.28830545557202,12,,,92.8805,73.9167,10^-29.7161,,,,,100,1058.6491636671608,360,1,221,85.357,59.6387,10^6.13273e-05,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,9998353.212412074,100,100,8.822076363893006,3,,,96.542,48.0,10^-17.1332,,,,,100,991.0132448773144,337,1,265,78.1484,22.6986,10^0.00824483,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,9998353.212412074,100,100,8.822076363893006,3,,,96.542,48.0,10^-17.1332,,,,,100,991.0132448773144,337,1,265,78.1484,22.6986,10^0.00824483,,,,,
13685,2,13685,Solenopsis,"",eukaryota,false,7464826.381537158,99,,,,,,,,,,,,,99,761.6392594160961,259,1,253,90.6559,96.8475,10^1.14907e-05,0.0337553,0.143212,,,[13686]
