tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
4441,2,4441,Camellia,"",eukaryota,false,3360338041.5072937,99,99,171457.50302986125,752180,6773,692348,97.5038,1329.43,10^-237.699,0.244636,0.441505,,,99,172759.99468387043,757894,7011,711326,95.1512,353.405,10^0.0115048,0.0438838,0.148661,,,"[4442, 385388, 450940, 542725, 4443, 452972, 536625, 147913, 1407749, 460809, 147928, 147926]"
4442,1,4441,Camellia sinensis,"",eukaryota,false,3360338041.5072937,99,99,171032.83695505917,750317,6737,690774,97.4999,1330.27,10^-237.63,0.244636,0.441505,,,99,171823.81456083653,753787,6975,707334,95.1918,353.653,10^0.0107263,0.0438838,0.148661,,,
385388,1,4441,Camellia oleifera,"",eukaryota,false,6305162.870998671,100,100,297.6993524914233,1306,19,1172,99.2077,1067.34,10^-276.774,,,,,100,339.1857859932909,1488,24,1436,99.1791,350.06,10^0.00218153,,,,,
450940,1,4441,Camellia chekiangoleosa,"",eukaryota,false,4515615.928728826,100,100,72.25933747303307,317,5,283,99.0265,1249.97,10^-278.499,,,,,100,383.8634836106867,1684,4,1677,99.5903,376.196,10^2.06748e-07,,,,,
542725,1,4441,Camellia fraterna,"",eukaryota,false,1999418.1473531933,100,100,13.220951335759995,58,1,28,97.649,679.868,10^-209.877,,,,,100,188.7404776898151,828,5,787,42.6156,116.71,10^0.740273,,,,,
4443,1,4441,Camellia japonica,"",eukaryota,false,293368.35119177785,100,100,28.721377039754472,126,8,62,98.6648,282.388,10^-171.056,,,,,100,0.9117897472937927,4,,,99.5,49.75,10^1.0485e-26,,,,,
452972,1,4441,Camellia reticulata,"",eukaryota,false,252748.11794983933,100,100,7.52226541517379,33,1,19,98.6362,346.5,10^-213.434,,,,,100,18.007847509052407,79,2,70,99.2691,211.453,10^2.23438e-12,,,,,
536625,1,4441,Camellia azalea,"",eukaryota,false,49646.951740147015,100,,,,,,,,,,,,,100,5.01484361011586,22,1,22,99.01,101.0,10^0.0,,,,,
147913,1,4441,Camellia fascicularis,"",eukaryota,false,47390.27211559488,100,100,4.786896173292412,21,2,10,96.3194,243.944,10^-161.657,,,,,,,,,,,,,,,,,
1407749,1,4441,Camellia lipoensis,"",eukaryota,false,2256.679624552137,100,,,,,,,,,,,,,100,0.22794743682344817,1,,,100.0,49.0,10^1.86e-25,,,,,
460809,1,4441,Camellia vietnamensis,"",eukaryota,false,2256.679624552137,100,,,,,,,,,,,,,100,0.22794743682344817,1,,,100.0,50.0,10^1.01e-22,,,,,
147928,1,4441,Camellia pingguoensis,"",eukaryota,false,2256.679624552137,100,100,0.22794743682344817,1,,,88.889,108.0,10^-44.6858,,,,,,,,,,,,,,,,,
147926,1,4441,Camellia nitidissima,"",eukaryota,false,2256.679624552137,100,100,0.22794743682344817,1,,,92.667,150.0,10^-74.7353,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,844239960.2374737,99,99,7908.864268026358,34696,113,7801,87.6111,265.653,10^-65.0974,0.0337553,0.143212,,,99,78229.28084343918,343190,861,335073,59.6287,174.349,10^0.00627337,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,844239960.2374737,99,99,7908.864268026358,34696,113,7801,87.6111,265.653,10^-65.0974,0.0337553,0.143212,,,99,78229.28084343918,343190,861,335073,59.6287,174.349,10^0.00627337,0.101775,0.313484,,,
117248,2,117248,Habropoda,"",eukaryota,false,480907313.61109525,100,99,3460.470038416767,15181,63,6562,88.7625,181.304,10^-57.375,0.0192397,0.0816273,,,100,44699.12467645725,196094,529,190451,56.4254,348.274,10^0.0173079,,,,,[597456]
