tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,7299542440.5842,100,99,501367.3365883436,1514654,17727,1275217,98.7756,794.417,10^-204.811,0.017132,0.0726847,,,100,356812.457745066,1077947,10093,975258,96.6713,244.565,10^0.0102195,,,,,"[30195, 132113, 2705177, 207650, 103933, 30193, 1164557, 130704, 30191, 28643, 130701, 65598, 395508, 130711, 30192, 30194, 1164558, 85660, 130707, 309965, 309964, 130678, 396416, 309963, 103936, 30202, 395556, 395515, 309959, 203813, 184053, 130694, 103935, 85670, 30200, 30197, 1772340, 421270, 395520, 309976, 309961, 309941, 203812, 85663]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,7299542440.5842,100,99,435609.6579471288,1315997,15252,1123457,99.3442,828.689,10^-211.629,0.017132,0.0726847,,,100,303013.218304439,915417,8340,852157,98.023,268.017,10^0.00773371,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,508390234.29087275,100,100,25287.59550277919,76395,885,60204,95.0651,550.177,10^-160.991,,,,,100,25804.30388133588,77956,718,58473,90.5869,91.1806,10^0.0180218,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,251585210.21591234,100,100,11980.616946496368,36194,591,25744,95.5285,525.367,10^-153.494,,,,,100,13297.710244559832,40173,477,31406,89.5858,190.634,10^0.0280073,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,208111863.06809503,100,100,13751.526507853376,41544,515,31584,95.2697,537.026,10^-175.272,,,,,100,7197.175064034661,21743,325,14726,90.3482,141.283,10^0.0273403,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,150705231.19931382,100,100,10997.844892726469,33225,453,23700,95.8087,635.421,10^-163.494,,,,,100,4182.656676132179,12636,226,8808,88.4277,120.812,10^0.0246239,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,28027871.16702106,100,100,2371.6947676865357,7165,3,7032,99.179,2671.88,10^-297.474,,,,,100,454.80929669243545,1374,2,1269,92.6346,59.8839,10^7.2327e-06,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,18927812.40291667,100,100,27.142912903042,82,2,18,97.5145,129.312,10^-64.6795,,,,,100,1865.9097565176555,5637,2,5588,99.0563,253.061,10^4.61844e-07,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,17395131.5539538,100,100,1021.1693451937142,3085,10,2850,98.0417,426.766,10^-143.469,,,,,100,728.555503653603,2201,1,2126,76.6898,36.3189,10^7.93368e-06,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,2274013.3823488806,100,100,0.3310111329639268,1,,,92.0,100.0,10^-44.7192,,,,,100,227.0736372132538,686,1,686,84.393,173.0,10^0.0,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1700768.3022819525,100,100,171.79477800827803,519,13,261,95.1563,220.286,10^-112.693,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,1373497.595120518,100,100,134.3905199833543,406,2,348,96.2893,181.812,10^-86.0357,,,,,100,4.3031447285310485,13,,,84.18,30.6,10^4.85043e-05,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,95993.22855953878,100,,,,,,,,,,,,,100,9.599322855953877,29,,,91.4143,31.6429,10^5.09367e-05,,,,,
395508,1,28641,Bombus atripes,"",eukaryota,false,62892.115263146094,100,,,,,,,,,,,,,100,6.28921152631461,19,1,19,100.0,80.0,10^0.0,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,62263.19411051463,100,100,6.28921152631461,19,1,19,98.246,57.0,10^-18.4572,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,59449.59948032125,100,100,1.3240445318557073,4,,,97.9613,99.25,10^-52.4421,,,,,100,4.634155861494976,14,,,95.8286,32.2143,10^5.26819e-08,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,32935.60772991072,100,100,1.6550556648196342,5,,,97.998,96.2,10^-50.0896,,,,,100,1.6550556648196342,5,,,96.975,26.0,10^0.00012225,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,23170.779307474877,100,,,,,,,,,,,,,100,2.317077930747488,7,,,96.8667,32.0,10^6.69469e-11,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,23137.678194178483,100,100,0.3310111329639268,1,,,94.0,100.0,10^-47.464,,,,,100,1.9860667977835609,6,,,88.0333,31.3333,10^2.79351e-05,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,19761.36463794643,100,100,0.9930333988917804,3,,,98.879,54.3333,10^-23.7168,,,,,100,0.9930333988917804,3,,,96.9667,33.0,10^6.77133e-11,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,16550.556648196343,100,,,,,,,,,,,,,100,1.6550556648196342,5,,,96.875,32.0,10^1.21375e-10,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,9930.333988917804,100,,,,,,,,,,,,,100,0.9930333988917804,3,,,100.0,32.0,10^1.97e-13,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,9897.232875621412,100,100,0.3310111329639268,1,,,96.97,99.0,10^-49.5269,,,,,100,0.6620222659278536,2,,,100.0,32.0,10^1.27e-12,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,6620.222659278536,100,,,,,,,,,,,,,100,0.6620222659278536,2,,,81.25,32.0,10^1.70195e-07,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,6620.222659278536,100,,,,,,,,,,,,,100,0.6620222659278536,2,,,100.0,32.0,10^2.97e-14,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,6620.222659278536,100,,,,,,,,,,,,,100,0.6620222659278536,2,,,74.65,31.5,10^1.0515e-05,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,6620.222659278536,100,,,,,,,,,,,,,100,0.6620222659278536,2,,,89.05,31.5,10^7.0175e-12,,,,,
395556,1,28641,Bombus pressus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,78.1,32.0,10^9.35e-08,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,78.8,33.0,10^0.000228,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,100.0,23.0,10^5.79e-08,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,85.7,28.0,10^2.91e-05,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,71.9,32.0,10^0.000133,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,90.6,32.0,10^2.48e-09,,,,,
103935,1,28641,Bombus frigidus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,67.7,31.0,10^0.000774,,,,,
85670,1,28641,Bombus wurflenii,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,81.8,33.0,10^1.12e-05,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,96.7,30.0,10^5.98e-06,,,,,
30197,1,28641,Bombus barbutellus,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,66.7,33.0,10^0.000482,,,,,
1772340,1,28641,Bombus natvigi,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,100.0,42.0,10^-16.2762,,,,,,,,,,,,,,,,,
309976,1,28641,Bombus wilmattae,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,94.382,89.0,10^-39.9665,,,,,,,,,,,,,,,,,
309961,1,28641,Bombus infirmus,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,
309941,1,28641,Bombus affinis,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,96.97,66.0,10^-29.8036,,,,,,,,,,,,,,,,,
85663,1,28641,Bombus jonellus,"",eukaryota,false,3277.0102163428755,100,100,0.3310111329639268,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,56334784.7191307,100,100,0.6620222659278536,2,,,93.7995,47.0,10^-15.5476,,,,,100,5633.47847191307,17019,154,16010,73.3782,70.981,10^0.0412794,,,,,"[166423, 263364]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,56334784.7191307,100,,,,,,,,,,,,,100,5633.47847191307,17019,154,16010,73.3782,70.981,10^0.0412794,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,6620.222659278536,100,100,0.6620222659278536,2,,,93.7995,47.0,10^-15.5476,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,40370117.776280515,100,100,276.3942960248789,835,19,597,88.7632,179.868,10^-52.9231,,,,,100,3760.6174816031726,11361,184,8934,79.6034,48.8557,10^0.0697199,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,40370117.776280515,100,100,276.3942960248789,835,19,597,88.7632,179.868,10^-52.9231,,,,,100,3760.6174816031726,11361,184,8934,79.6034,48.8557,10^0.0697199,,,,,
7459,2,7459,Apis,"",eukaryota,false,27700478.97877383,100,99,567.0220707672066,1713,5,712,87.8187,162.274,10^-38.0836,0.231781,0.860929,,,100,4763.250203350907,14390,175,10453,78.9859,49.2112,10^0.0863734,,,,,"[7461, 7463, 7460, 7462, 83312]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,27700478.97877383,100,99,341.9345003517364,1033,2,484,87.2429,157.453,10^-36.8441,0.135021,0.572846,,,100,2434.917894082646,7356,93,5478,83.8257,48.3697,10^0.0973242,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,11185640.41789109,100,99,46.01054748198583,139,2,27,91.2618,74.6311,10^-24.7067,0.0675106,0.286423,,,100,1073.4691042020147,3243,29,2621,77.8426,39.0259,10^0.0518563,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,8407106.817912383,100,99,86.06289457062097,260,,,94.3622,47.7928,10^-15.5091,0.0292491,0.124093,,,100,756.3604388225727,2285,34,1446,69.6969,53.441,10^0.0901976,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,5902557.421899446,100,100,93.01412836286343,281,1,201,84.7697,267.749,10^-57.9483,,,,,100,498.17175511070985,1505,19,908,73.2997,59.439,10^0.0758941,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,3310.111329639268,100,,,,,,,,,,,,,100,0.3310111329639268,1,,,78.1,32.0,10^8.08e-09,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,19642200.63007942,100,,,,,,,,,,,,,100,1964.2200630079417,5934,115,4944,75.5694,50.2057,10^0.0874878,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,19642200.63007942,100,,,,,,,,,,,,,100,1964.2200630079417,5934,115,4944,75.5694,50.2057,10^0.0874878,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,18966378.179007165,100,99,36.08021349306802,109,3,63,88.669,112.535,10^-31.5012,0.0192397,0.0816273,,,100,1861.2756006561606,5623,99,4224,75.6837,52.8602,10^0.120684,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,18966378.179007165,100,99,36.08021349306802,109,3,63,88.669,112.535,10^-31.5012,0.0192397,0.0816273,,,100,1861.2756006561606,5623,99,4224,75.6837,52.8602,10^0.120684,,,,,
