tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,18629693.279144116,100,99,1210.6387309823244,7220,38,300,89.9244,81.8686,10^-29.5105,0.231781,0.860929,,,100,1824.6773781924728,10882,527,6408,66.0983,138.212,10^0.0586249,,,,,"[7460, 7461, 7462, 7463, 7468, 7464]"
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,18629693.279144116,100,99,713.1366375163193,4253,27,229,89.9235,84.783,10^-30.6484,0.0292491,0.124093,,,100,1164.024109484667,6942,281,4830,65.1039,194.768,10^0.0336321,,,,,
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,5665723.866384385,100,99,202.89097846102666,1210,5,37,89.8521,80.6758,10^-28.7299,0.135021,0.572846,,,100,367.7189386487863,2193,136,782,69.7443,37.5037,10^0.066936,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3378755.201806098,100,100,167.343137606698,998,4,24,89.9986,76.9578,10^-27.7364,,,,,100,172.20581394997882,1027,57,459,66.0167,42.4076,10^0.152953,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,2451351.7737198835,100,99,126.93262040908857,757,2,10,89.9453,73.9033,10^-26.7148,0.0675106,0.286423,,,100,120.72851610904065,720,53,337,64.6506,37.895,10^0.139276,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,1660.017096499309,100,100,0.1676784945958898,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,1660.017096499309,100,100,0.1676784945958898,1,,,87.059,85.0,10^-30.3799,,,,,,,,,,,,,,,,,
5140,2,5140,Neurospora,"",eukaryota,false,6526008.611296768,99,99,665.8513020402784,3971,2,3727,81.4318,265.14,10^-48.9158,0.966532,1.34151,,,-100,0.0,0,,,0,0,10^0,0.476231,0.885959,,,[5141]
5141,1,5140,Neurospora crassa,"",eukaryota,false,6526008.611296768,99,99,665.8513020402784,3971,2,3727,81.4318,265.14,10^-48.9158,0.514435,0.714193,,,-100,0.0,0,,,0,0,10^0,0.265048,0.403539,,,
5948,2,5948,Stylonychia,"",eukaryota,false,3601734.063919713,100,,,,,,,,,,,,,100,360.1734063919713,2148,2,2148,38.1851,250.164,10^2.49336e-07,,,,,[5949]
5949,1,5948,Stylonychia lemnae,"",eukaryota,false,3601734.063919713,100,,,,,,,,,,,,,100,360.1734063919713,2148,2,2148,38.1851,250.164,10^2.49336e-07,,,,,
62624,2,62624,Varroa,"",eukaryota,false,2626180.247003837,99,-100,0.0,0,,,0,0,10^0,0.0517928,0.219738,,,99,267.9502343642319,1598,1,1597,59.1847,168.912,10^9.72222e-08,0.0192109,0.0815051,,,[109461]
109461,1,62624,Varroa destructor,honeybee mite,eukaryota,false,2626180.247003837,99,-100,0.0,0,,,0,0,10^0,0.0517928,0.219738,,,99,267.9502343642319,1598,1,1597,59.1847,168.912,10^9.72222e-08,0.0192109,0.0815051,,,
122277,2,122277,Pectobacterium,"",bacteria,false,1366194.0704189313,99,-100,0.0,0,,,0,0,10^0,0.878485,1.41079,,,99,137.9994010524173,823,1,823,63.359,524.0,10^0.0,0.504125,0.922342,,,[2042057]
2042057,1,122277,Pectobacterium polaris,"",bacteria,false,1366194.0704189313,100,-100,0.0,0,,,0,0,10^0,0.0517928,0.219738,,,100,137.9994010524173,823,1,823,63.359,524.0,10^0.0,,,,,
151548,2,151548,Eumeta,"",eukaryota,false,1257213.9480337517,99,,,,,,,,,,,,,99,128.2740483658557,765,3,761,48.2031,94.7682,10^0.0085394,0.400526,0.996187,,,[151549]
151549,1,151548,Eumeta japonica,"",eukaryota,false,1257213.9480337517,99,,,,,,,,,,,,,99,128.2740483658557,765,3,761,48.2031,94.7682,10^0.0085394,0.400526,0.996187,,,
34717,2,34717,Trachymyrmex,"",eukaryota,false,1165332.0017425148,99,99,118.54869567929408,707,1,701,82.3959,163.107,10^-29.8068,0.052995,0.160615,,,47.175438227459054,13.917315051458854,83,3,20,63.8263,38.7317,10^0.0456009,0.0867503,0.293173,,,"[2595245, 34720, 471704, 64791]"
2595245,1,34717,Trachymyrmex sp. PAN002,"",eukaryota,false,1165332.0017425148,100,100,117.71030320631463,702,1,701,82.33,163.848,10^-29.8656,,,,,,,,,,,,,,,,,
