tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,2574768130.9902906,100,100,202305.85724248868,259329,3307,127412,98.6929,666.625,10^-129.316,,,,,99,117103.50379836894,150111,2181,100216,97.3628,216.996,10^0.00659443,0.00961987,0.0408136,,,"[1437190, 473952, 124293, 124289, 124290, 124288, 124292, 185587, 333843, 1403991, 1404232, 1404225, 1404220, 1404137, 1404112, 1304139, 586935, 549106, 549101, 549094, 1404177, 1404073]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,2574768130.9902906,100,100,163642.689641507,209768,2920,107295,99.1045,762.698,10^-138.766,,,,,99,95739.3362488747,122725,1793,88396,97.8462,241.948,10^0.00612854,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,587663609.1447935,100,100,37960.286020535685,48660,386,19998,96.8903,257.652,10^-89.6949,,,,,100,21016.23726660977,26940,384,11512,95.3934,108.506,10^0.0087393,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,5961621.573549809,100,100,379.9149053021143,487,,,99.265,89.9624,10^-47.9601,,,,,100,218.43156773016835,280,3,258,87.8642,268.689,10^3.00686e-06,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,2021272.1142459507,100,100,132.61916612188793,170,,,98.9694,67.1353,10^-32.3336,,,,,100,70.21014677041126,90,,,94.2211,25.7333,10^6.24717e-05,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,1270725.6452702545,100,100,118.57713676780568,152,1,119,97.6183,98.4921,10^-18.7227,,,,,100,8.581240160828044,11,,,87.7909,32.0909,10^5.69352e-05,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,432884.5604766801,100,100,3.900563709467292,5,,,99.2753,61.5,10^-28.8128,,,,,100,39.78574983656638,51,1,50,84.9196,130.961,10^9.72549e-09,,,,,
124292,1,124287,Osmia opima,"",eukaryota,false,374454.11610886006,100,100,37.445411610886005,48,,,99.0455,79.9375,10^-40.8413,,,,,,,,,,,,,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,280060.4743397515,100,100,20.282931289229918,26,,,98.623,70.4,10^-33.5185,,,,,100,7.801127418934584,10,,,97.14,26.4,10^6.5415e-05,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,23403.382256803754,100,100,2.3403382256803753,3,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,
1403991,1,124287,Osmia cerinthidis,"",eukaryota,false,15446.232289490477,100,,,,,,,,,,,,,100,1.560225483786917,2,,,81.55,32.5,10^5.365e-09,,,,,
1404232,1,124287,Osmia uncinata,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,
1404225,1,124287,Osmia tricornis,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,
1404220,1,124287,Osmia thysanisca,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,98.485,66.0,10^-31.176,,,,,,,,,,,,,,,,,
1404137,1,124287,Osmia nigrohirta,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,98.485,66.0,10^-31.176,,,,,,,,,,,,,,,,,
1404112,1,124287,Osmia melanopleura,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,96.97,66.0,10^-29.8036,,,,,,,,,,,,,,,,,
1304139,1,124287,Osmia ribifloris,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,91.089,101.0,10^-44.0287,,,,,,,,,,,,,,,,,
586935,1,124287,Osmia inermis,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,98.246,57.0,10^-25.064,,,,,,,,,,,,,,,,,
549106,1,124287,Osmia montana,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,
549101,1,124287,Osmia gallarum,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,7801.127418934585,100,100,0.7801127418934585,1,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,
1404177,1,124287,Osmia rawlinsi,"",eukaryota,false,7723.116144745239,100,,,,,,,,,,,,,100,0.7801127418934585,1,,,86.2,29.0,10^1.13e-05,,,,,
1404073,1,124287,Osmia inspergens,"",eukaryota,false,7723.116144745239,100,,,,,,,,,,,,,100,0.7801127418934585,1,,,100.0,25.0,10^6.72e-07,,,,,
132116,2,132116,Megachile,"",eukaryota,false,39949749.03773093,99,99,1248.1803870295334,1600,19,599,91.907,256.551,10^-85.2896,0.0768438,0.326021,,,99,2830.249027589467,3628,71,1140,89.0319,44.2553,10^0.0371715,0.0384219,0.16301,,,"[143995, 2049396, 1879060, 156341]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,39949749.03773093,99,99,1247.40027428764,1599,19,599,91.9025,256.65,10^-85.3089,0.0768438,0.326021,,,99,2828.68880210568,3626,71,1140,89.0269,44.2635,10^0.0371922,0.0384219,0.16301,,,
