tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,2464754666.580054,100,100,186527.5793694228,752462,8954,448264,98.7288,969.033,10^-136.548,,,,,99,117453.85816017695,473815,5817,360221,97.5648,265.085,10^0.00514969,0.00961987,0.0408136,,,"[1437190, 473952, 124289, 124293, 124290, 185587, 124292, 124288, 549094, 1403991, 549098, 549095, 333843, 2609334, 1437196, 1404232, 1404225, 1404214, 1404137, 1404000, 549105, 549103, 549101, 1404194, 1404093, 1304139, 1250595, 549096]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,2464754666.580054,100,100,152331.6910470183,614514,8012,378805,99.1707,1096.49,10^-144.548,,,,,99,96055.27559533423,387492,4851,308807,98.0512,287.418,10^0.00450377,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,550142106.7771114,100,100,33938.33092420389,136909,938,69213,96.6603,379.096,10^-99.9036,,,,,100,21288.7674277851,85880,965,51301,95.2725,158.97,10^0.00827709,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,1439991.2667443368,100,100,92.46285806432047,373,,,99.1261,66.9243,10^-32.0509,,,,,100,52.056836979912326,210,,,94.7301,25.177,10^0.000100934,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,1012257.5895593904,100,100,60.73297647656438,245,,,98.8514,69.6453,10^-33.1113,,,,,100,40.90180048421683,165,1,113,86.0018,203.091,10^1.78889e-05,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,644042.2293214771,100,100,59.741417676947,241,1,215,97.4751,102.713,10^-16.3773,,,,,100,4.709904298182544,19,,,87.3053,30.0526,10^4.46339e-05,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,291642.23193746124,100,100,20.57484509206059,83,2,26,98.8544,92.3902,10^-34.6017,,,,,100,8.676139496652056,35,,,91.5057,27.3714,10^7.44278e-05,,,,,
124292,1,124287,Osmia opima,"",eukaryota,false,109071.46795791155,100,100,10.907146795791155,44,,,98.9386,64.5952,10^-30.2918,,,,,,,,,,,,,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,52056.836979912325,100,100,5.205683697991232,21,,,99.5308,80.0,10^-40.9123,,,,,,,,,,,,,,,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,24764.181020444004,100,100,2.2310072991390997,9,,,99.839,61.7778,10^-29.5296,,,,,100,0.24788969990434442,1,,,91.7,24.0,10^0.000191,,,,,
1403991,1,124287,Osmia cerinthidis,"",eukaryota,false,17228.334143351938,100,100,0.49577939980868885,2,,,98.611,70.5,10^-34.2353,,,,,100,1.239448499521722,5,,,77.44,31.2,10^3.80197e-05,,,,,
549098,1,124287,Osmia coloradensis,"",eukaryota,false,14873.381994260666,100,100,1.4873381994260666,6,1,5,93.29,65.6667,10^-17.8395,,,,,,,,,,,,,,,,,
549095,1,124287,Osmia aurulenta,"",eukaryota,false,7436.690997130333,100,100,0.7436690997130333,3,,,99.1153,75.3333,10^-37.9817,,,,,,,,,,,,,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,7436.690997130333,100,100,0.7436690997130333,3,,,99.2997,97.3333,10^-52.9658,,,,,,,,,,,,,,,,,
2609334,1,124287,Osmia sp. AKBW18-47,"",eukaryota,false,7362.32408715903,100,,,,,,,,,,,,,100,0.7436690997130333,3,,,84.3667,25.6667,10^0.000148867,,,,,
1437196,1,124287,Osmia scheherazade,"",eukaryota,false,2478.8969990434443,100,100,0.24788969990434442,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,
1404232,1,124287,Osmia uncinata,"",eukaryota,false,2478.8969990434443,100,100,0.24788969990434442,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,
1404225,1,124287,Osmia tricornis,"",eukaryota,false,2478.8969990434443,100,100,0.24788969990434442,1,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,
