tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1163789468.4451523,100,99,216092.98525484072,167157,1426,73265,94.5455,497.426,10^-162.531,0.017132,0.0726847,,,100,114874.17619211368,88860,923,56858,88.4741,174.565,10^0.00140242,,,,,"[30195, 132113, 207650, 2705177, 103933, 65598, 130704, 30193, 28643, 130701, 1164557, 163670, 239131, 130694, 395534, 60898, 30192, 396416, 130686, 85660, 130691, 395536, 30201, 130714, 30194, 203812, 395507, 395577, 65597, 1833733, 421273, 1196864, 395505, 395532, 130688, 130678, 130710, 207642, 395525, 130705, 203813, 395584, 130709, 395515, 207647, 1830223, 395543, 130715, 85661, 2764946, 309963, 207644, 207634, 203807, 85663, 85656, 1276025, 309959, 309958, 203811, 184059, 85665, 603048, 421270, 395573, 395557, 309975, 309964, 207645, 207625, 203817, 130687, 2148025, 2044545, 1501337, 395560, 309972, 207648, 207639, 203816, 85670, 85669, 85668, 85664, 85659, 85658, 30202, 30191, 2024865, 395546, 395540, 395539, 395520, 395510, 218859, 217217, 207629, 203809, 203805, 184051, 130677, 103936, 99932, 85657, 30197]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1163789468.4451523,100,99,73212.57281440438,56633,493,25591,94.5057,479.403,10^-162.166,0.017132,0.0726847,,,100,44623.304229117486,34518,345,23002,88.886,156.756,10^0.00101312,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,696247779.6939273,100,100,41666.77439621895,32231,261,11612,94.6635,392.728,10^-153.933,,,,,100,28374.67131713598,21949,232,14054,89.3929,156.977,10^0.00134858,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,508946508.3990268,100,100,36048.46278547254,27885,220,14107,94.3308,502.523,10^-172.854,,,,,100,15206.672682284867,11763,122,7295,87.3799,252.371,10^0.00299317,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,480919846.627591,100,100,30099.205990107843,23283,202,10345,94.5467,640.974,10^-172.037,,,,,100,18293.770732552337,14151,144,9220,87.7838,196.0,10^0.00126954,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,352187599.38051194,100,100,28545.314927954783,22081,227,10089,94.43,575.247,10^-168.841,,,,,100,6958.898159375962,5383,71,2801,87.7188,134.604,10^0.00107493,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,39235232.217513725,100,100,3747.6956648766322,2899,14,390,97.745,98.8103,10^-49.9982,,,,,100,213.30451352350616,165,1,6,82.2141,43.2951,10^0.000732636,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,13331014.993368167,100,100,1136.331317497951,879,6,697,88.9964,447.152,10^-159.909,,,,,100,208.1334950138454,161,1,9,79.3229,59.0135,10^1.05941e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,11373784.487461574,100,100,670.939651628483,519,3,434,96.1722,1005.45,10^-251.039,,,,,100,473.1481936339591,366,3,304,91.2473,214.024,10^7.33687e-09,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,3290060.526771656,100,100,323.1886568537972,250,,,96.6759,153.477,10^-84.7685,,,,,100,9.049282391906322,7,,,87.08,47.6,10^8.14e-06,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,1576514.2681328228,100,100,135.73923587859483,105,,,94.3702,162.121,10^-83.5139,,,,,100,23.2695832934734,18,,,90.1333,48.8333,10^0.000191417,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1427976.7614428175,100,100,69.8087498804202,54,,,92.8499,174.341,10^-88.8387,,,,,100,73.68701376266576,57,,,74.3606,74.9091,10^2.81826e-08,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,1072986.3407546068,100,,,,,,,,,,,,,100,107.29863407546067,83,1,82,85.801,73.3607,10^3.98361e-17,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,879073.1466423285,100,,,,,,,,,,,,,100,87.90731466423284,68,1,68,78.125,96.0,10^3.09e-34,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,780694.5194960326,100,100,78.85803227232653,61,,,96.7128,54.0385,10^-21.7436,,,,,,,,,,,,,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,397134.221541946,100,100,36.19712956762529,28,,,98.0128,73.2143,10^-35.2688,,,,,100,3.8782638822455664,3,,,78.7667,50.6667,10^2.68353e-07,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,384853.0525815018,100,100,29.733356430549343,23,,,91.907,67.6957,10^-24.8973,,,,,100,9.049282391906322,7,,,88.2714,51.1429,10^1.40054e-12,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,346975.3419982367,100,100,20.684074038643022,16,,,95.8258,82.6,10^-39.6936,,,,,100,14.220300901567077,11,,,81.7778,56.6667,10^1.41003e-05,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,320086.04574800073,100,100,31.02611105796453,24,,,93.7642,79.6087,10^-34.4816,,,,,100,1.2927546274151889,1,,,60.0,50.0,10^0.000102,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,270056.44166703295,100,100,14.220300901567077,11,,,94.4837,62.0,10^-24.4874,,,,,100,12.927546274151888,10,,,60.62,64.6,10^4.67048e-05,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,269022.2379651008,100,100,24.562337920888588,19,,,95.7559,76.8947,10^-35.6701,,,,,100,2.5855092548303777,2,,,89.15,36.5,10^7.4008e-11,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,256870.34446739804,100,100,16.805810156397456,13,,,93.1801,278.455,10^-152.166,,,,,100,9.049282391906322,7,,,86.2667,90.3333,10^2.71667e-14,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,244459.90004421223,100,100,11.6347916467367,9,,,96.0832,50.8889,10^-19.0979,,,,,100,12.927546274151888,10,,,74.025,36.75,10^0.000302003,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,168058.10156397457,100,,,,,,,,,,,,,100,16.805810156397456,13,1,12,90.27,29.5455,10^1.18436e-05,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,167799.55063849152,100,100,2.5855092548303777,2,,,92.519,46.0,10^-14.1785,,,,,100,14.220300901567077,11,,,90.7429,38.5714,10^4.85715e-05,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,154742.7289015981,100,100,3.8782638822455664,3,,,93.7177,61.0,10^-22.317,,,,,100,11.6347916467367,9,,,76.6667,41.7778,10^0.000112889,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,141556.63170196317,100,100,6.463773137075944,5,,,94.9914,79.4,10^-36.1827,,,,,100,7.756527764491133,6,1,5,93.6483,21.0,10^6.425e-05,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,141427.35623922164,100,100,7.756527764491133,6,,,94.233,68.8333,10^-27.4104,,,,,100,6.463773137075944,5,,,74.38,39.6,10^7.16974e-06,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,140910.2543882556,100,100,12.927546274151888,10,,,96.0666,46.875,10^-16.8375,,,,,100,1.2927546274151889,1,,,71.7,53.0,10^6.17e-14,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,127982.70811410369,100,100,12.927546274151888,10,,,96.5434,112.6,10^-60.0937,,,,,,,,,,,,,,,,,
1833733,1,28641,Bombus sp. BOLD:AAB1777,"",eukaryota,false,103420.37019321512,100,,,,,,,,,,,,,100,10.342037019321511,8,,,86.6875,54.625,10^1.62232e-10,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,102515.44195402447,100,100,9.049282391906322,7,,,92.9504,50.8571,10^-17.3768,,,,,100,1.2927546274151889,1,,,62.5,32.0,10^7.86e-05,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,90363.5484563217,100,100,1.2927546274151889,1,,,97.222,36.0,10^-10.8537,,,,,100,7.756527764491133,6,,,96.8,32.25,10^0.000169753,,,,,
395505,1,28641,Bombus appositus,"",eukaryota,false,77565.27764491133,100,,,,,,,,,,,,,100,7.756527764491133,6,,,84.2333,73.3333,10^5.88278e-16,,,,,
395532,1,28641,Bombus hedini,"",eukaryota,false,76789.62486846221,100,100,7.756527764491133,6,,,95.9173,104.667,10^-53.4317,,,,,,,,,,,,,,,,,
130688,1,28641,Bombus deuteronymus,"",eukaryota,false,76789.62486846221,100,100,7.756527764491133,6,,,95.5683,76.8333,10^-34.8987,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,76789.62486846221,100,100,7.756527764491133,6,,,88.899,106.5,10^-37.5852,,,,,,,,,,,,,,,,,
130710,1,28641,Bombus schrencki,"",eukaryota,false,63991.354057051845,100,100,6.463773137075944,5,,,99.66,106.0,10^-59.139,,,,,,,,,,,,,,,,,
207642,1,28641,Bombus mucidus,"",eukaryota,false,51710.18509660756,100,,,,,,,,,,,,,100,5.1710185096607555,4,,,90.725,57.0,10^4.85e-13,,,,,
395525,1,28641,Bombus filchnerae,"",eukaryota,false,51580.90963386603,100,100,1.2927546274151889,1,,,100.0,40.0,10^-14.925,,,,,100,3.8782638822455664,3,,,76.1667,47.3333,10^5.26153e-08,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,51451.63417112452,100,100,2.5855092548303777,2,,,87.133,166.5,10^-88.1715,,,,,100,2.5855092548303777,2,,,93.65,96.0,10^8.85e-31,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,51322.35870838299,100,100,3.8782638822455664,3,,,95.349,114.0,10^-57.4863,,,,,100,1.2927546274151889,1,,,79.3,29.0,10^0.000149,,,,,
