tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
117248,2,117248,Habropoda,"",eukaryota,false,2350830484.159234,100,99,35617.6573360423,95579,2672,41599,97.7266,327.398,10^-77.6926,0.0192397,0.0816273,,,100,205008.2580996484,550134,9421,511404,68.0614,58.3803,10^0.0897681,,,,,"[597456, 597470, 117249, 597442]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,2350830484.159234,100,99,32604.769990894285,87494,2665,33688,98.6735,158.823,10^-66.2668,0.0192397,0.0816273,,,100,203127.1133478479,545086,9414,506357,67.9447,55.0556,10^0.0905651,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,48620585.98591857,100,100,3011.024087668021,8080,7,7911,83.8917,2790.96,10^-244.687,,,,,100,1881.1447518005161,5048,7,5047,81.109,430.364,10^0.000596814,,,,,
117249,1,117248,Habropoda depressa,"",eukaryota,false,14756.99924154129,100,100,1.4906059839940697,4,,,98.889,86.0,10^-39.2955,,,,,,,,,,,,,,,,,
597442,1,117248,Habropoda cineraria,"",eukaryota,false,3689.2498103853227,100,100,0.37265149599851743,1,,,78.261,92.0,10^-22.7975,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,55530401.82017188,100,100,2205.7242048152248,5919,97,3823,93.3061,121.394,10^-44.8477,,,,,99,4959.991411740268,13310,444,12416,48.157,186.317,10^0.329716,0.00961987,0.0408136,,,"[473952, 1437190]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,55530401.82017188,100,100,1805.8691496088156,4846,78,3459,93.8811,122.908,10^-45.6781,,,,,100,3785.021244856942,10157,267,9661,47.6392,230.856,10^0.322687,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,15514433.157687567,100,100,399.85505520640925,1073,19,364,90.8794,115.002,10^-41.3435,,,,,99,1174.9701668833256,3153,177,2755,49.8595,39.8623,10^0.352831,0.00961987,0.0408136,,,
7459,2,7459,Apis,"",eukaryota,false,53917556.08389991,100,99,1133.60585082749,3042,42,949,93.0893,66.3298,10^-22.1718,0.231781,0.860929,,,100,6600.77594862174,17713,611,16429,42.3676,36.7191,10^0.484139,,,,,"[7461, 7460, 7462, 7463, 7464]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,53917556.08389991,100,99,325.32475600670574,873,18,83,92.2922,69.7322,10^-24.6458,0.135021,0.572846,,,100,5072.904815027819,13613,386,12966,40.0204,37.0768,10^0.497584,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,9406319.628744682,100,99,521.339442901926,1399,12,808,94.3271,62.2102,10^-19.3232,0.0292491,0.124093,,,100,429.66717488629064,1153,101,859,57.8691,33.9528,10^0.384967,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,8017000.6940145055,100,100,136.39044753545738,366,7,35,91.5933,72.8568,10^-24.8799,,,,,100,666.6735263413477,1789,64,1604,44.3438,39.551,10^0.50972,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,5787204.320512265,100,99,150.17855288740253,403,5,23,92.1448,66.5398,10^-23.6709,0.0675106,0.286423,,,100,431.5304323662832,1158,60,1000,51.2999,30.8798,10^0.385928,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,3689.2498103853227,100,100,0.37265149599851743,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,47647220.27837044,100,100,399.85505520640925,1073,43,223,91.9729,84.0497,10^-28.4257,,,,,100,4364.866972630635,11713,451,10792,45.6371,43.475,10^0.457126,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,47647220.27837044,100,100,399.85505520640925,1073,43,223,91.9729,84.0497,10^-28.4257,,,,,100,4364.866972630635,11713,451,10792,45.6371,43.475,10^0.457126,,,,,
132116,2,132116,Megachile,"",eukaryota,false,26720646.096651226,99,99,545.9344416378281,1465,30,642,91.7463,94.462,10^-31.4084,0.0768438,0.326021,,,99,2180.3839030873255,5851,307,5198,47.789,40.4469,10^0.408432,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,26720646.096651226,99,99,545.9344416378281,1465,30,642,91.7463,94.462,10^-31.4084,0.0768438,0.326021,,,99,2180.3839030873255,5851,307,5198,47.789,40.4469,10^0.408432,0.0384219,0.16301,,,
178049,2,178049,Nomia,"",eukaryota,false,21703223.126953658,100,100,374.51475347851004,1005,15,604,92.8933,99.5534,10^-32.6079,,,,,100,1795.8075592168557,4819,210,4493,46.5675,38.2633,10^0.537036,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,21703223.126953658,100,100,374.51475347851004,1005,15,604,92.8933,99.5534,10^-32.6079,,,,,100,1795.8075592168557,4819,210,4493,46.5675,38.2633,10^0.537036,,,,,
7482,2,7482,Lasius,"",eukaryota,false,19583939.90845324,99,,,,,,,,,,,,,99,1998.1573215440505,5362,197,5158,44.0314,100.107,10^0.28257,0.281932,0.860132,,,[67767]
67767,1,7482,Lasius niger,"",eukaryota,false,19583939.90845324,99,,,,,,,,,,,,,99,1998.1573215440505,5362,197,5158,44.0314,100.107,10^0.28257,0.281932,0.860132,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,18508453.53024467,100,99,2057.7815609038134,5522,158,1221,91.3378,91.0184,10^-29.3503,0.017132,0.0726847,,,100,3453.3614134182612,9267,480,8225,45.8853,39.3295,10^0.490058,,,,,"[30195, 132113, 2705177, 207650, 103933, 28643, 85665, 65598, 130678, 30193, 1164557, 395566, 395536, 103936, 85658, 30201]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,18508453.53024467,100,99,642.4511791014442,1724,57,334,91.5689,86.4103,10^-29.8493,0.017132,0.0726847,,,100,1221.1789523871416,3277,148,3015,45.4523,33.1633,10^0.430137,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,12552132.135166865,100,100,509.4145950299734,1367,43,253,91.8388,79.2542,10^-26.9556,,,,,100,750.8927644370127,2015,115,1705,49.6065,50.511,10^0.581843,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,9206168.882895375,100,100,281.3518794788807,755,21,169,91.7911,111.242,10^-35.9872,,,,,100,642.0785276054456,1723,95,1517,43.5016,37.4909,10^0.397989,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,8916655.935654126,100,100,269.7996831029266,724,23,150,91.9275,81.1521,10^-28.0801,,,,,100,624.5639072935153,1676,68,1509,42.7314,42.3067,10^0.58648,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,5067985.815280639,100,100,298.866499790811,802,12,304,88.6301,114.792,10^-27.6675,,,,,100,210.9207467351609,566,53,472,51.5555,31.5107,10^0.501608,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,523873.4730747158,100,100,52.91651243178948,142,2,11,93.4603,70.9507,10^-27.5461,,,,,,,,,,,,,,,,,
85665,1,28641,Bombus mesomelas,"",eukaryota,false,26085.604719896222,100,,,,,,,,,,,,,100,2.6085604719896223,7,1,7,31.25,48.0,10^0.64,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,11105.01458075582,100,100,0.7453029919970349,2,,,93.225,65.5,10^-24.6933,,,,,100,0.37265149599851743,1,,,95.8,24.0,10^3.66e-06,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,3726.5149599851743,100,,,,,,,,,,,,,100,0.37265149599851743,1,,,100.0,30.0,10^1.63e-12,,,,,
