tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,428260179.0729431,100,99,110170.04135571762,2092009,2143,1827413,87.7315,712.478,10^-128.316,0.017132,0.0726847,,,100,38130.57200228976,724058,1496,704003,74.2695,299.76,10^0.00219298,,,,,"[30195, 103933, 130704, 2705177, 30192, 207650, 130678, 132113, 184059, 395577, 395526, 130715, 130714, 30194, 28643, 30193, 130701, 85660, 1164557, 421273, 309963, 65598, 184053, 130691, 309965, 309947, 309976, 103936, 65597, 395562, 395515, 1772340, 30201, 1578844, 203812]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,428260179.0729431,100,99,25983.429275298055,493397,758,307986,90.1134,1065.95,10^-193.197,0.017132,0.0726847,,,100,17359.658874574685,329641,521,323075,85.319,477.032,10^0.00330958,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,289275956.3345131,100,100,12130.712084053272,230349,297,223642,85.6537,539.985,10^-134.788,,,,,100,16918.190670238575,321258,168,319142,59.1913,208.625,10^0.000474121,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,233025755.55942914,100,100,23532.10373844523,446849,8,414676,83.1979,631.018,10^-67.9369,,,,,100,5.7928548821391015,110,2,73,95.0781,115.537,10^1.04366e-12,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,182392443.80009174,100,100,17497.73947003804,332263,345,324869,87.7176,779.942,10^-92.801,,,,,100,916.4823046715162,17403,239,13990,87.6233,157.029,10^0.00563364,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,128757969.78341569,100,100,13005.749145158938,246965,2,246895,89.4207,424.573,10^-142.307,,,,,100,0.10532463422071094,2,,,100.0,49.0,10^5.18e-29,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,75412338.04362652,100,100,6488.99805202089,123219,317,109686,90.2232,633.509,10^-160.681,,,,,100,1117.1257328619704,21213,221,18334,91.3002,206.856,10^0.00287622,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,73310084.67573968,100,100,7405.059058155523,140614,9,132225,83.7225,263.987,10^-56.0218,,,,,,,,,,,,,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,27794128.25696683,100,100,1606.095347231621,30498,400,20174,94.3316,419.182,10^-141.396,,,,,100,1189.378431937378,22585,340,17608,91.0204,161.797,10^0.00497703,,,,,
184059,1,28641,Bombus soroeensis,"",eukaryota,false,13424941.189357366,100,100,1356.0546655916532,25750,3,25723,99.8086,1049.91,10^-306.28,,,,,,,,,,,,,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,5992971.687158451,100,,,,,,,,,,,,,100,599.2971687158451,11380,1,11379,81.5987,287.896,10^1.47629e-12,,,,,
395526,1,28641,Bombus fragrans,"",eukaryota,false,5932520.613347475,100,100,599.2445063987349,11379,1,11379,84.84,719.0,10^-307.653,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,5287602.079318929,100,100,534.1012201332252,10142,1,10142,90.141,71.0,10^-15.1945,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,219491.27148425052,100,100,22.17083550345965,421,,,97.9332,50.9706,10^-20.8903,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,193781.52827097502,100,100,0.15798695133106638,3,,,92.66,126.5,10^-62.1225,,,,,100,19.221745745279744,365,1,364,76.8928,124.696,10^4.55172e-18,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,44836.69678775664,100,100,4.52895927149057,86,,,93.6489,143.485,10^-70.4785,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,20511.972514483452,100,100,0.2633115855517773,5,,,97.118,146.0,10^-81.3344,,,,,100,1.7905187817520858,34,2,26,90.1551,69.8182,10^0.0481818,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,17267.973780485554,100,100,1.1059086593174647,21,,,92.8629,145.556,10^-72.614,,,,,100,0.6319478053242655,12,,,88.6273,40.0909,10^6.01909e-07,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,14124.033448997336,100,100,0.9479217079863984,18,1,12,89.7612,223.571,10^-69.8506,,,,,100,0.4739608539931992,9,,,96.3778,49.1111,10^1.76667e-20,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,10453.46994640556,100,100,0.789934756655332,15,1,4,87.2252,153.929,10^-46.2608,,,,,100,0.2633115855517773,5,,,99.3333,41.3333,10^8.36667e-09,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,6846.10122434621,100,,,,,,,,,,,,,100,0.684610122434621,13,1,12,74.0613,78.4444,10^1.93333e-12,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,4212.9853688284375,100,,,,,,,,,,,,,100,0.42129853688284374,8,,,97.14,48.8,10^1.5162e-26,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,3149.2065631992573,100,100,0.10532463422071094,2,,,100.0,150.0,10^-89.8314,,,,,100,0.21064926844142187,4,,,88.625,44.25,10^3.07522e-09,,,,,
