tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
326854,2,326854,Phtheirospermum,"",eukaryota,false,2740329338.100093,100,100,2.4960121780737046,10,,,91.8923,72.0,10^-27.8424,,,,,100,274030.4377978312,1097873,3922,1073448,84.7142,385.281,10^0.000765809,,,,,[374723]
374723,1,326854,Phtheirospermum japonicum,"",eukaryota,false,2740329338.100093,100,100,2.4960121780737046,10,,,91.8923,72.0,10^-27.8424,,,,,100,274030.4377978312,1097873,3922,1073448,84.7142,385.281,10^0.000765809,,,,,
4181,2,4181,Sesamum,"",eukaryota,false,915477268.525502,99,99,78997.78703116151,316496,1753,285921,84.1632,1012.66,10^-222.585,0.0710325,0.229864,,,99,14410.227107672918,57733,532,55761,74.0875,423.714,10^0.00692327,0.0258964,0.109869,,,"[4182, 300843, 2563119]"
4182,1,4181,Sesamum indicum,sesame,eukaryota,false,915477268.525502,99,99,78996.53902507247,316491,1753,285921,84.1632,1012.67,10^-222.586,0.0710325,0.229864,,,99,14409.97750645511,57732,532,55761,74.0872,423.722,10^0.00692342,0.0258964,0.109869,,,
300843,1,4181,Sesamum radiatum,"",eukaryota,false,12355.260281464838,100,100,1.2480060890368523,5,,,88.192,271.0,10^-84.7144,,,,,,,,,,,,,,,,,
2563119,1,4181,Sesamum mulayanum,"",eukaryota,false,2471.0520562929673,100,,,,,,,,,,,,,100,0.24960121780737043,1,,,91.8,49.0,10^2.0e-21,,,,,
1502711,2,1502711,Erythranthe,"",eukaryota,false,731598174.4747708,100,99,55917.412021731776,224027,876,191323,84.0514,925.004,10^-177.107,0.0280825,0.119144,,,100,18379.385673245724,73635,350,72016,75.6166,410.944,10^0.00558858,,,,,"[4155, 69919, 188299]"
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,731598174.4747708,100,99,55892.95110238666,223929,873,191230,84.0497,925.27,10^-177.144,0.0280825,0.119144,,,100,18379.136072027915,73634,350,72016,75.6163,410.95,10^0.00558867,,,,,
69919,1,1502711,Erythranthe lewisii,"",eukaryota,false,242188.06163849152,100,100,24.211318127314932,97,3,93,88.1805,291.013,10^-89.9857,,,,,100,0.24960121780737043,1,,,95.5,22.0,10^0.000301,,,,,
188299,1,1502711,Erythranthe cardinalis,"",eukaryota,false,2471.0520562929673,100,100,0.24960121780737043,1,,,89.231,65.0,10^-22.2622,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,580593959.7265747,100,99,120329.7518903196,482088,4532,293376,95.6665,499.288,10^-132.554,0.017132,0.0726847,,,100,72967.67121015325,292337,2991,205507,91.0965,161.466,10^0.00790106,,,,,"[30195, 2705177, 132113, 207650, 103933, 130704, 30192, 130691, 396416, 130678, 30193, 130701, 28643, 309959, 130695, 395534, 85660, 1164557, 207645, 395577, 30194, 65598, 103936, 30200, 309967, 309975, 130708, 395507, 2044545, 309965, 30191, 395537, 30197, 1501338, 1196864, 309964, 130705, 130694, 130686, 103935, 30202, 395536, 395515, 309963, 85662, 85657, 1276025, 217220, 65597, 421273, 395557, 395517, 309970, 309947, 309944, 229485, 207624, 203812, 203809, 85658, 2010137, 2010136, 395503, 309946, 217217, 184059, 85670]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,580593959.7265747,100,99,36303.498725210804,145446,1550,88628,95.7048,440.809,10^-128.208,0.017132,0.0726847,,,100,22478.33687207836,90057,1039,69330,93.4418,163.791,10^0.0041234,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,416643637.9293652,100,100,26839.11974839093,107528,706,84618,96.3034,720.876,10^-161.627,,,,,100,15093.635242029499,60471,539,44516,89.4442,127.247,10^0.0119737,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,356488895.79364836,100,100,18885.327341741264,75662,771,32953,95.2715,396.528,10^-107.283,,,,,100,16952.415511040985,67918,732,51728,94.1465,243.869,10^0.00549581,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,273984561.0939982,100,100,14304.146590104785,57308,758,35321,95.6823,468.474,10^-138.159,,,,,100,13237.350985196084,53034,438,30440,85.2905,110.096,10^0.0155902,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,182274758.7607598,100,100,14217.534967525628,56961,703,34846,95.9541,470.539,10^-135.433,,,,,100,4152.116258225607,16635,206,6371,87.8985,106.709,10^0.0050024,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,63079669.0464707,100,100,6110.737014360043,24482,11,3614,93.4693,173.793,10^-61.8612,,,,,100,258.3372604306284,1035,9,728,91.9126,94.1349,10^5.84096e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,12327604.46653178,100,100,1225.042776998574,4908,9,4795,99.1822,139.836,10^-72.7651,,,,,100,19.968097424589637,80,5,25,91.2779,41.5362,10^3.08998e-07,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,12206622.756260548,100,100,962.2126946474131,3855,2,3456,91.816,515.946,10^-273.243,,,,,100,268.07170792511585,1074,5,770,84.603,49.4206,10^1.49287e-06,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,9016244.95036852,100,100,542.6330475132233,2174,11,1701,99.3107,284.458,10^-188.511,,,,,100,364.41777799876087,1460,10,1243,85.1738,89.8895,10^0.014955,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,7751914.941687066,100,100,780.7526093014548,3128,1,3091,82.815,1798.21,10^-56.7416,,,,,100,2.246410960266334,9,,,93.6143,35.4286,10^5.37764e-10,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1582821.1626036586,100,100,71.38594829290794,286,4,248,97.6391,811.931,10^-252.899,,,,,100,87.61002745038702,351,7,322,93.9969,221.725,10^1.41941e-10,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,324207.0218099935,100,100,27.70573517661812,111,2,56,97.6833,216.073,10^-142.172,,,,,100,4.992024356147409,20,,,95.5437,35.5625,10^4.47548e-05,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,252047.30974188267,100,100,25.459324216351785,102,2,9,95.2734,124.9,10^-62.1749,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,143495.74011745726,100,100,12.729662108175892,51,1,34,99.8408,236.0,10^-35.5419,,,,,100,1.7472085246515932,7,,,100.0,44.8571,10^4.91429e-15,,,,,
130695,1,28641,Bombus formosellus,"",eukaryota,false,129667.83265092895,100,100,1.2480060890368523,5,,,99.5744,67.0,10^-33.0128,,,,,100,11.73125723694641,47,,,91.9054,45.5676,10^1.95949e-13,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,97344.47494487448,100,,,,,,,,,,,,,100,9.734447494487448,39,1,34,99.769,91.6897,10^2.12759e-12,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,62375.344330061875,100,100,0.24960121780737043,1,,,98.551,138.0,10^-78.8886,,,,,100,5.99042922737689,24,,,94.7727,37.2273,10^5.58182e-06,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,46949.989069566385,100,100,4.742423138340039,19,,,94.5056,114.611,10^-55.9912,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,29727.505040857817,100,100,2.246410960266334,9,,,90.4776,160.286,10^-60.4027,,,,,100,0.7488036534221113,3,,,82.2333,44.3333,10^8.3356e-13,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,24960.121780737045,100,,,,,,,,,,,,,100,2.4960121780737046,10,,,92.67,31.8,10^6.95424e-09,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,24785.400928271883,100,100,1.7472085246515932,7,,,98.0913,99.0,10^-52.0641,,,,,100,0.7488036534221113,3,,,100.0,35.3333,10^5.03349e-13,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,22389.229237321128,100,100,0.7488036534221113,3,,,97.2443,141.667,10^-79.1075,,,,,100,1.4976073068442226,6,,,95.88,43.0,10^5.94e-13,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,19893.217059247425,100,100,0.7488036534221113,3,,,98.855,115.667,10^-64.5555,,,,,100,1.2480060890368523,5,,,97.42,39.8,10^3.84e-12,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,14876.232581319278,100,100,0.9984048712294817,4,,,93.7988,109.25,10^-53.1014,,,,,100,0.49920243561474087,2,,,77.35,50.5,10^3.553e-14,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,14826.312337757803,100,100,1.4976073068442226,6,1,6,91.667,264.0,10^-96.9586,,,,,,,,,,,,,,,,,
309975,1,28641,Bombus sylvicola,"",eukaryota,false,9984.048712294818,100,,,,,,,,,,,,,100,0.9984048712294817,4,,,77.65,29.0,10^0.000116895,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,9984.048712294818,100,,,,,,,,,,,,,100,0.9984048712294817,4,,,100.0,35.0,10^1.01e-18,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,7488.0365342211135,100,,,,,,,,,,,,,100,0.7488036534221113,3,,,80.5,41.0,10^1.38e-11,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,7463.076412440376,100,100,0.24960121780737043,1,,,100.0,118.0,10^-67.9776,,,,,100,0.49920243561474087,2,,,100.0,31.5,10^1.973e-12,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,7438.116290659639,100,100,0.49920243561474087,2,,,100.0,150.0,10^-89.8314,,,,,100,0.24960121780737043,1,,,100.0,49.0,10^5.24e-24,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,7438.116290659639,100,100,0.49920243561474087,2,,,99.333,150.0,10^-88.459,,,,,100,0.24960121780737043,1,,,86.8,38.0,10^2.34e-10,,,,,
395537,1,28641,Bombus kulingensis,"",eukaryota,false,7413.156168878902,100,100,0.7488036534221113,3,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,
30197,1,28641,Bombus barbutellus,"",eukaryota,false,7413.156168878902,100,100,0.7488036534221113,3,,,100.0,125.0,10^-72.76,,,,,,,,,,,,,,,,,
