tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2105249889.2524824,100,99,355573.100785973,2420648,17189,2196030,94.8851,1199.12,10^-224.336,0.017132,0.0726847,,,100,276819.46588458016,1884514,10412,1803936,93.168,424.279,10^0.003416,,,,,"[30195, 132113, 207650, 2705177, 103933, 130704, 130691, 65597, 65598, 30202, 28643, 30193, 30192, 103936, 1164557, 130705, 85660, 421270, 30194, 203812, 130701, 30200, 130678, 207636, 85662, 30198, 686820, 1772339, 207624, 130686, 395534, 1276025, 309967, 309964, 309959, 395566, 395516, 239130, 2044545, 603048, 309942, 207648, 207637, 184053, 421269, 395533, 395508, 309947, 217220, 203815, 130708]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2105249889.2524824,100,99,115581.88135017717,786851,5789,721825,94.6938,1125.81,10^-218.041,0.017132,0.0726847,,,100,97243.18701393959,662006,3781,631256,94.0241,366.262,10^0.00323198,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1305375760.9797049,100,100,72984.16958484513,496857,3578,425775,95.01,1015.97,10^-225.123,,,,,100,58283.248208973804,396777,2570,375501,95.0229,394.88,10^0.00286138,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1017672883.364227,100,100,51443.08928822216,350211,2663,328912,94.7414,1115.41,10^-212.935,,,,,100,50838.62994108277,346096,1462,336273,88.0083,389.863,10^0.00565652,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1011025901.7186694,100,100,55190.149673684806,375720,2542,345141,95.0665,1162.69,10^-237.98,,,,,100,46464.34199491898,316317,1801,304113,93.3289,422.653,10^0.00348355,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,771067262.8620218,100,100,55535.63895302183,378072,2543,353839,95.1157,1731.27,10^-238.943,,,,,100,22126.443722710574,150631,775,145964,93.6883,844.547,10^0.00165555,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,39437924.39806217,100,100,3139.075637513692,21370,16,9787,93.2967,180.019,10^-62.3941,,,,,100,836.1075586676619,5692,5,5486,93.0525,224.402,10^3.66534e-06,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,5982164.498724619,100,100,301.1279858167089,2050,1,2040,93.4523,681.652,10^-306.175,,,,,100,300.0997439139201,2043,1,2040,88.5522,226.636,10^5.19219e-08,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,5652583.590540741,100,100,570.9680394485597,3887,3,3833,93.964,203.37,10^-77.3625,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,5077664.164351465,100,100,47.88669432987663,326,1,233,92.3284,260.414,10^-100.679,,,,,100,460.3585890485686,3134,2,1856,98.8669,50.5903,10^2.00808e-08,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,3084417.235795449,100,100,311.55729654499487,2121,1,2117,96.4601,1124.79,10^-306.914,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1910899.4413126751,100,100,192.57501922229528,1311,27,1072,95.8558,539.151,10^-213.924,,,,,100,0.4406751011951837,3,,,94.4333,42.6667,10^5.20001e-19,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1371777.5225104876,100,100,90.04461234421588,613,6,587,96.8897,1603.29,10^-272.215,,,,,100,48.033586030275025,327,7,307,94.9606,282.965,10^8.16838e-09,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1366886.0288872207,100,100,6.7570182183261505,46,1,21,93.2229,272.286,10^-103.373,,,,,100,129.99915485257918,885,1,831,96.2662,53.3953,10^1.36589e-18,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,650495.2060442505,100,100,61.10694736573214,416,1,413,98.6989,77.3167,10^-29.3352,,,,,100,4.553642712350232,31,,,98.456,46.44,10^9.98565e-17,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,559569.2434976443,100,100,44.94886032190874,306,7,210,94.7732,175.846,10^-76.477,,,,,100,11.457552631074776,78,4,66,77.9434,164.076,10^1.31985e-06,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,323102.9841963087,100,100,0.5875668015935783,4,,,97.7845,57.0,10^-24.3949,,,,,100,31.728607286053226,216,1,214,97.3756,415.01,10^1.37113e-14,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,243634.57428077725,100,100,2.056483805577524,14,,,95.7209,133.0,10^-70.3241,,,,,100,22.327538460555974,152,,,98.2839,43.3118,10^1.78567e-07,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,232676.453431057,100,100,23.50267206374313,160,5,114,88.4471,151.832,10^-40.3569,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,112680.62337560847,100,100,4.259859311553442,29,,,95.8614,147.478,10^-79.8163,,,,,100,7.0508016191229395,48,,,98.5742,48.0,10^4.82926e-18,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,98916.8710482789,100,100,9.694852226294042,66,1,63,89.9899,101.883,10^-27.3538,,,,,100,0.29378340079678916,2,,,78.7,47.0,10^1.28e-15,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,87444.6292471643,100,100,6.903909918724545,47,1,5,97.9845,109.692,10^-55.0273,,,,,100,1.9095921051791294,13,,,91.56,39.1,10^7.61654e-08,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,80085.35505720472,100,100,7.0508016191229395,48,2,29,97.7002,138.975,10^-65.3888,,,,,100,1.028241902788762,7,,,98.9667,32.8333,10^6.14833e-05,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,42187.29635441892,100,100,4.112967611155048,28,,,94.5614,140.833,10^-73.28,,,,,100,0.14689170039839458,1,,,87.5,40.0,10^2.64e-14,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,40718.379350434974,100,100,4.112967611155048,28,,,88.6796,81.92,10^-28.7476,,,,,,,,,,,,,,,,,
85662,1,28641,Bombus hyperboreus,"",eukaryota,false,38191.84210358259,100,,,,,,,,,,,,,100,3.8191842103582587,26,1,25,99.3633,145.409,10^6.31818e-27,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,36458.52003888153,100,100,2.6440506071711023,18,1,14,98.404,264.059,10^-129.635,,,,,100,1.028241902788762,7,1,4,98.6393,79.0,10^1.06667e-14,,,,,
686820,1,28641,Bombus turneri,"",eukaryota,false,27718.463865177055,100,100,1.9095921051791294,13,,,98.4374,147.286,10^-84.8401,,,,,100,0.8813502023903674,6,,,87.9333,49.6667,10^9.46e-22,,,,,
1772339,1,28641,Bombus kirbiellus,"",eukaryota,false,10179.594837608744,100,100,1.028241902788762,7,,,96.878,137.333,10^-75.0048,,,,,,,,,,,,,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,8754.745343744316,100,100,0.5875668015935783,4,,,98.8773,134.0,10^-76.8537,,,,,100,0.29378340079678916,2,,,98.0,49.0,10^1.2655e-23,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,7271.139169720531,100,100,0.7344585019919728,5,,,98.4456,76.2,10^-37.3382,,,,,,,,,,,,,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,5875.668015935783,100,,,,,,,,,,,,,100,0.5875668015935783,4,,,92.1333,30.6667,10^2.09004e-05,,,,,
1276025,1,28641,Bombus perezi,"",eukaryota,false,4377.372671872158,100,100,0.29378340079678916,2,,,98.729,134.0,10^-76.846,,,,,100,0.14689170039839458,1,,,100.0,49.0,10^6.0e-25,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,4377.372671872158,100,100,0.29378340079678916,2,,,100.0,94.5,10^-51.9492,,,,,100,0.14689170039839458,1,,,90.0,40.0,10^1.73e-18,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,4362.683501832319,100,100,0.4406751011951837,3,,,96.8255,77.5,10^-37.6327,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,2937.8340079678915,100,,,,,,,,,,,,,100,0.29378340079678916,2,,,97.3,34.0,10^3.0316e-13,,,,,
395566,1,28641,Bombus suckleyi,"",eukaryota,false,2908.4556678882127,100,100,0.29378340079678916,2,,,99.2,125.0,10^-71.3835,,,,,,,,,,,,,,,,,
395516,1,28641,Bombus chinensis,"",eukaryota,false,2908.4556678882127,100,100,0.29378340079678916,2,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
239130,1,28641,Bombus citrinus,"",eukaryota,false,2908.4556678882127,100,100,0.29378340079678916,2,,,99.6665,131.5,10^-76.5123,,,,,,,,,,,,,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,1468.9170039839457,100,,,,,,,,,,,,,100,0.14689170039839458,1,,,97.1,34.0,10^7.05e-15,,,,,
