tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1213379,2,1213379,Aparavirus,"",viruses,false,15424314293.574486,100,100,771242.119898291,4527231,4,4512295,96.6425,9197.2,10^-299.775,,,,,100,771340.5858138365,4527809,5,4512160,97.7064,1845.25,10^1.35087e-05,,,,,"[92444, 294365, 68876, 294369, 2547305]"
92444,1,1213379,Acute bee paralysis virus,"",viruses,false,15424314293.574486,100,100,771222.1882164244,4527114,4,4512295,96.6437,9199.44,10^-299.84,,,,,100,771209.241141024,4527038,4,4512155,97.7367,1848.27,10^1.95128e-06,,,,,
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,868816.9018725319,100,100,1.0221375316147432,6,,,88.8433,65.8333,10^-21.6928,,,,,100,85.85955265563844,504,,,80.0949,29.3304,10^5.63803e-05,,,,,
68876,1,1213379,Kashmir bee virus,"",viruses,false,637132.3947065233,100,100,18.909544334872752,111,,,92.0759,83.5253,10^-34.6528,,,,,100,44.80369513577958,263,1,5,78.4081,30.302,10^0.0193014,,,,,
294369,1,1213379,Solenopsis invicta virus 1,"",viruses,false,5110.687658073716,100,,,,,,,,,,,,,100,0.5110687658073716,3,,,81.7333,29.0,10^0.000212037,,,,,
2547305,1,1213379,Solenopsis invicta virus 12,"",viruses,false,1703.5625526912388,100,,,,,,,,,,,,,100,0.17035625526912387,1,,,80.0,30.0,10^1.7e-06,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,1082890742.0537732,100,99,82379.85578551132,483574,10138,334427,98.7095,506.747,10^-168.821,0.017132,0.0726847,,,100,47182.54988435763,276964,5434,223775,96.1616,163.915,10^0.0124697,,,,,"[30195, 132113, 207650, 2705177, 103933, 130704, 30193, 28643, 130701, 1164557, 85662, 130711, 30192, 65598, 1196864, 130707, 1164558, 130678, 309947, 103936, 30194, 309965, 217885, 203812, 130694, 85660, 85656, 1772340, 395565, 309962]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1082890742.0537732,100,99,71528.67339363393,419877,8839,301958,99.2524,537.717,10^-177.497,0.017132,0.0726847,,,100,38183.821412276695,224141,4372,190975,97.6111,185.886,10^0.00866521,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,74655920.20723476,100,100,4183.779273154413,24559,485,13311,95.2696,357.959,10^-120.782,,,,,100,3323.6505403006067,19510,435,11074,91.4858,73.8313,10^0.0233495,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,46241876.71401258,100,100,2125.7053532481277,12478,270,5948,95.8598,299.633,10^-121.246,,,,,100,2519.7393716856113,14791,229,10808,89.0721,87.7081,10^0.0300898,,,,,
