tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,8613796672.653187,100,100,399358.7641463603,2029280,7572,1888590,88.2042,1121.4,10^-210.147,,,,,100,462023.6582945371,2347702,6910,2305800,80.3233,391.046,10^0.00447493,,,,,"[516756, 516763, 243843, 516765, 516762, 516753, 28645]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,8613796672.653187,100,100,399356.5993655485,2029269,7572,1888590,88.2041,1121.41,10^-210.148,,,,,100,462023.0678997703,2347699,6910,2305800,80.3233,391.047,10^0.00447494,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,13775.877892772422,100,100,1.3775877892772421,7,,,100.0,61.0,10^-29.1695,,,,,,,,,,,,,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,5903.947668331038,100,100,0.3935965112220692,2,,,98.148,54.0,10^-23.0289,,,,,100,0.1967982556110346,1,,,84.0,25.0,10^0.000131,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,1967.982556110346,100,100,0.1967982556110346,1,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,1967.982556110346,100,,,,,,,,,,,,,100,0.1967982556110346,1,,,84.0,25.0,10^5.19e-05,,,,,
516753,1,28644,Eufriesea macroglossa,"",eukaryota,false,1967.982556110346,100,,,,,,,,,,,,,100,0.1967982556110346,1,,,100.0,25.0,10^4.42e-06,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,1967.982556110346,100,100,0.1967982556110346,1,,,90.141,71.0,10^-26.341,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,509451378.2222257,85.31336592391838,4.701797889265289,2126.208353621618,10804,2,7798,87.6461,135.453,10^-35.2834,487.66,348.494,,,85.31336592391838,59864.848567343055,304194,15,303819,68.9395,2827.51,10^6.17305e-05,719.822,693.268,,,"[1920991, 2602441, 2025595, -100, 2259778, 2052147, 1923336, 1923045, 1923727, 1668150, 1456404, 2004920, 2026739, 360281, 175245, 2035813, 100272, 2026734, 1978231, 77133, 1891238, 413882]"
1920991,1,-200,Diabrotica virgifera virgifera virus 1,"",viruses,false,509451378.2222257,100,100,2114.4004582849557,10744,1,7789,87.59,135.659,10^-35.1978,,,,,100,59598.777325756935,302842,3,302578,69.0887,2840.52,10^2.43977e-07,,,,,
2602441,1,-200,Megastigmus ssRNA virus,"",viruses,false,1383456.579356561,100,,,,,,,,,,,,,100,162.1617626234925,824,1,824,43.793,1007.0,10^0.0,,,,,
2025595,1,-200,Abisko virus,"",viruses,false,507043.5521428172,100,,,,,,,,,,,,,100,59.43307319453245,302,1,302,31.295,687.0,10^0.0,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,129279.31627482425,100,,,,,,,,,,,,,100,15.153465682049664,77,,,89.413,30.7963,10^2.89126e-05,,,,,
2259778,1,-200,Linepithema humile bunyan-like virus 1,"",viruses,false,107452.93820245133,100,,,,,,,,,,,,,100,12.595088359106214,64,6,55,59.7355,93.3043,10^4.82877e-07,,,,,
2052147,1,-200,Caldiserica bacterium,"",bacteria,false,43652.75614474585,100,,,,,,,,,,,,,100,5.116754645886899,26,1,25,30.9417,86.5833,10^0.2475,,,,,
1923336,1,-200,Hubei virga-like virus 21,"",viruses,false,31900.091028852734,100,,,,,,,,,,,,,100,3.739166856609657,19,1,19,44.828,29.0,10^0.4,,,,,
