tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,492484010.83656347,100,99,104806.49051014961,531523,19648,334533,92.6152,405.421,10^-98.755,0.017132,0.0726847,,,100,61309.636825350586,310930,14806,250504,70.2195,172.403,10^0.0878051,,,,,"[30195, 132113, 207650, 103933, 2705177, 130704, 421270, 28643, 207636, 1164557, 130701, 30193, 60898, 130678, 130691, 203812, 85660, 30192, 30200, 309965, 30201, 1196864, 30198, 30194, 207628, 207637, 65598, 309967, 85662, 103936, 184053, 217220, 65597, 30202, 1276025, 239131, 207624, 130714, 395534, 309970, 30197, 2010136, 396416, 395515, 309963, 207649, 103937, 130686, 395550, 218860, 207642, 203818, 203815, 130715, 99932, 30199]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,492484010.83656347,100,99,35732.43864195392,181216,6728,114975,92.5332,479.093,10^-102.694,0.017132,0.0726847,,,100,14227.03797067731,72152,4621,53639,74.688,87.922,10^0.122341,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,360813216.89318067,100,100,22373.196354126023,113465,5115,62521,92.7254,244.309,10^-78.3739,,,,,100,13931.857298733303,70655,3501,55636,75.5448,109.027,10^0.0830863,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,273497334.7073573,100,100,16358.964106320993,82964,2479,57398,94.378,506.408,10^-150.358,,,,,100,11154.359005477945,56569,2464,46989,65.3255,96.8981,10^0.0785997,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,242355221.7091274,100,100,12920.710681679953,65527,2491,40701,91.6483,291.964,10^-71.6347,,,,,100,11444.018596049586,58038,1707,51519,65.1908,444.865,10^0.0586572,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,222144001.94782895,100,100,11837.395643830676,60033,2445,34594,93.4755,289.03,10^-83.0,,,,,100,10495.378507390524,53227,2488,42536,67.9055,150.789,10^0.0885809,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,25519680.346385267,100,100,2558.82403461414,12977,11,12781,85.9726,1507.64,10^-150.794,,,,,100,18.73224037052811,95,10,64,74.2643,54.6951,10^0.196717,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,12706196.95221577,100,100,1283.4542375975525,6509,20,6262,83.6108,188.51,10^-37.6411,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,10691633.232030384,100,100,1079.9629527303418,5477,319,2654,95.6264,188.618,10^-88.6802,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,5235523.156528298,100,100,528.8407228816462,2682,10,2416,91.4718,100.951,10^-28.7699,,,,,,,,,,,,,,,,,
