tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,39547909.971448086,100,99,2724.866485902494,269968,1063,232310,97.6876,536.661,10^-200.814,0.231781,0.860929,,,100,1899.719487163752,188216,512,174574,94.1309,237.974,10^0.00605367,,,,,"[7461, 7460, 7463, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,39547909.971448086,100,99,2328.25048488186,230673,899,200422,99.1019,571.859,10^-217.707,0.135021,0.572846,,,100,1672.8726969120978,165741,436,153768,94.9234,219.887,10^0.00400191,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,2453289.9092895454,100,99,147.01892533061596,14566,78,11367,86.7081,401.12,10^-109.311,0.0292491,0.124093,,,100,101.23574221241782,10030,34,9527,80.4156,316.409,10^0.0322206,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,2034460.525529575,100,99,177.2382485792679,17560,44,15911,90.3935,269.422,10^-86.8878,0.0675106,0.286423,,,100,29.734845120417038,2946,19,2593,95.1502,345.226,10^0.0231566,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,1675114.417584618,100,100,72.35882711075008,7169,42,4610,92.2009,270.616,10^-102.245,,,,,100,95.87620291881923,9499,23,8686,95.5875,426.53,10^0.00647434,,,,,
1386,2,1386,Bacillus,"",bacteria,false,25867625.637290604,99,99,3258.8724094550753,322875,8,322336,99.8853,1301.52,10^-306.917,24.6595,19.627,,,31.491326168047664,639.682715273819,63377,4,63343,98.5542,139.754,10^9.87654e-09,20.9002,19.6493,,,"[2267265, 1423, 1628753, 1441095, 492670, 412384, 2653176, 2567941, 2728853, 86664, 218284, 2682541, 632773, 260554, 2070760, 2607725, 1390, 561879, 1397, 2026189, 352858, 2598861, 293386, 1428, 1405, 1396]"
2267265,1,1386,Bacillus sp. DM2,"",bacteria,false,25867625.637290604,100,100,2612.8914785142024,258874,5,258869,99.9989,1473.49,10^-307.529,,,,,,,,,,,,,,,,,
1423,1,1386,Bacillus subtilis,"",bacteria,false,6262901.940657593,99,99,639.0064645531578,63310,1,63283,99.5364,649.578,10^-307.457,1.59966,1.32352,,,-0.32910672841656946,0.0403731773529084,4,,,95.7,36.5,10^3.11842e-14,0.160222,0.364164,,,
1628753,1,1386,Bacillus sp. LM 4-2,"",bacteria,false,2012220.7445062133,100,,,,,,,,,,,,,100,638.9761846701431,63307,2,63307,98.5718,139.944,10^6.88291e-29,,,,,
1441095,1,1386,Bacillus gobiensis,"",bacteria,false,17986.250510720693,100,100,1.816792980880878,180,1,180,84.946,93.0,10^-15.1824,,,,,,,,,,,,,,,,,
492670,1,1386,Bacillus velezensis,"",bacteria,false,7032.2685902240255,17.862022814722433,17.862022814722433,3.976757969261478,394,,,93.4393,47.6814,10^-15.863,0.0517928,0.219738,,,0.011600146966201277,0.0201865886764542,2,,,92.0,43.0,10^5.945e-20,0.0192397,0.0816273,,,
412384,1,1386,Bacillus aryabhattai,"",bacteria,false,3197.5556463503453,100,100,0.3229854188232672,32,1,4,99.3151,216.143,10^-110.444,,,,,,,,,,,,,,,,,
2653176,1,1386,Bacillus sp. 349Y,"",bacteria,false,921.7685499341335,100,,,,,,,,,,,,,100,0.29270553580858594,29,1,29,95.833,24.0,10^2.49e-11,,,,,
2567941,1,1386,Bacillus sp. DSL-17,"",bacteria,false,699.465297639138,100,100,0.0706530603675897,7,,,85.285,72.3333,10^-21.3346,,,,,,,,,,,,,,,,,
2728853,1,1386,Bacillus sp. CS13,"",bacteria,false,499.61806974224146,100,100,0.0504664716911355,5,,,93.22,59.0,10^-22.3043,,,,,,,,,,,,,,,,,
86664,1,1386,Bacillus flexus,"",bacteria,false,399.69445579379317,100,100,0.0403731773529084,4,,,78.313,83.0,10^-19.4113,,,,,-100,0.0,0,,,0,0,10^0,0.0125623,0.0532973,,,
218284,1,1386,Bacillus vietnamensis,"",bacteria,false,199.84722789689658,100,100,0.0201865886764542,2,,,90.196,51.0,10^-15.5057,,,,,-100,0.0,0,,,0,0,10^0,0.0342639,0.145369,,,
2682541,1,1386,Bacillus sp. N1-1,"",bacteria,false,99.92361394844829,100,100,0.0100932943382271,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,
632773,1,1386,Bacillus beveridgei,"",bacteria,false,99.92361394844829,100,100,0.0100932943382271,1,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,
260554,1,1386,Bacillus halotolerans,"",bacteria,false,99.92361394844829,100,100,0.0100932943382271,1,,,100.0,116.0,10^-66.6127,,,,,,,,,,,,,,,,,
2070760,1,1386,Bacillus sp. MBGLi97,"",bacteria,false,95.35536723456552,100,,,,,,,,,,,,,100,0.030279883014681302,3,,,73.2,46.5,10^2.56e-11,,,,,
2607725,1,1386,Bacillus sp. JC-7,"",bacteria,false,31.78512241152184,100,,,,,,,,,,,,,100,0.0100932943382271,1,,,70.4,27.0,10^0.0002,,,,,
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,23.459231590239945,1.173858243475002,1.173858243475002,0.201865886764542,20,,,85.612,139.0,10^-30.1439,0.0337553,0.143212,,,,,,,,,,,,,,,
561879,1,1386,Bacillus safensis,"",bacteria,false,5.0002205863867175,1.0008085954469956,1.0008085954469956,0.0504664716911355,5,,,79.2435,106.0,10^-29.5983,0.00961987,0.0408136,,,,,,,,,,,,,,,
1397,1,1386,Bacillus circulans,"",bacteria,false,2.7920252220753596,0.1270072531929602,0.1270072531929602,0.2220524754409962,22,,,97.368,38.0,10^-12.2026,0.144298,0.612205,,,-100,0.0,0,,,0,0,10^0,0.0288596,0.122441,,,
2026189,1,1386,Bacillus albus,"",bacteria,false,1.915935125165832,0.38347995022563625,0.38347995022563625,0.0504664716911355,5,,,92.857,56.0,10^-20.2684,0.0192109,0.0815051,,,,,,,,,,,,,,,
352858,1,1386,Bacillus sp. Y1,"",bacteria,false,0.814218359153609,0.1358067973091381,0.1358067973091381,0.060559766029362604,6,,,97.368,38.0,10^-12.2026,0.0384219,0.16301,,,-100,0.0,0,,,0,0,10^0,0.0192109,0.0815051,,,
2598861,1,1386,Bacillus miscanthi,"",bacteria,false,-0.11196522589414289,-0.11205081708904863,-0.11205081708904863,0.0100932943382271,1,,,94.872,39.0,10^-11.5051,0.0192397,0.0816273,,,,,,,,,,,,,,,
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,-0.3122626669797455,-0.16373628251654032,,,,,,,,,,,,,-0.16373628251654032,0.060559766029362604,6,,,79.2,48.0,10^1.11e-15,0.0980521,0.22898,,,
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,-0.9622494889756469,-0.46002714216099805,-0.9629850752516639,0.0100932943382271,1,,,88.679,53.0,10^-15.489,0.915046,0.939737,,,-100,0.0,0,,,0,0,10^0,0.438974,0.954235,,,
1405,1,1386,Bacillus mycoides,"",bacteria,false,-1.09527440054928,-0.11186586952095602,-0.11186586952095602,0.0403731773529084,4,,,78.146,151.0,10^-45.2264,0.0768438,0.326021,,,-0.29131001863831124,0.0706530603675897,7,1,7,100.0,25.0,10^4.42e-11,0.183693,0.38804,,,
1396,1,1386,Bacillus cereus,"",bacteria,false,-4.696657383593993,-0.8209042168265585,-100,0.0,0,,,0,0,10^0,10.5491,11.7084,,,-0.8209042168265585,0.1816792980880878,18,,,78.4336,49.7,10^1.08e-08,10.1688,12.166,,,
