tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1941873589.1170387,100,99,315787.2240717737,2449639,14534,2290209,95.2104,1456.58,10^-237.811,0.017132,0.0726847,,,100,239919.7005418199,1861116,8959,1785243,93.9886,554.328,10^0.00217803,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130691, 1164557, 65598, 130701, 28643, 30193, 130678, 60898, 421270, 30192, 309965, 65597, 203812, 184053, 207636, 130714, 395534, 85660, 395532, 1276025, 239131, 218859, 130710, 30200, 421271, 395533, 395525, 309963, 309942, 2024865, 396416, 395521, 395520, 309966, 130688, 130686, 103936, 30198]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1941873589.1170387,100,99,103647.61660725824,804020,4891,753595,95.0309,1562.01,10^-246.356,0.017132,0.0726847,,,100,92602.32987493007,718339,3251,700038,95.455,457.792,10^0.00240285,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1292860925.144958,100,100,64894.81410683421,503405,2919,464483,94.5765,1149.6,10^-225.964,,,,,100,65040.226548729916,504533,2269,474715,93.805,525.255,10^0.00203448,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,837684170.3302221,100,100,52103.933513061194,404183,2294,385841,95.6316,1983.34,10^-249.106,,,,,100,32185.522855091633,249671,1516,240326,94.8574,759.368,10^0.00226088,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,717663293.241942,100,100,40568.137612813545,314697,2244,290614,95.4422,1388.42,10^-234.148,,,,,100,31603.8730875088,245159,1213,238036,90.0333,619.959,10^0.00206227,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,638493772.8576503,100,100,49756.19291748971,385971,2135,369833,95.7648,1180.63,10^-237.204,,,,,100,14590.74629745021,113184,687,109157,93.2114,720.605,10^0.00186204,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,66563512.11580495,100,100,3803.5408671390696,29505,12,22650,94.207,179.126,10^-64.9165,,,,,100,2890.845753112816,22425,11,22349,88.5964,291.779,10^4.72247e-08,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,13577590.265011434,100,100,445.1322356967025,3453,1,28,88.7636,126.786,10^-53.7859,,,,,100,917.0781131614079,7114,3,25,72.5003,41.4968,10^0.000356131,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,2032551.3930581836,100,100,171.45261322809566,1330,4,1271,94.3408,898.334,10^-288.482,,,,,100,33.51705221000366,260,1,254,95.2859,460.855,10^2.26672e-11,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,1083941.4684715185,100,100,105.1919792437038,816,5,775,99.1253,155.796,10^-70.1463,,,,,100,4.2540873958850804,33,2,11,88.543,58.72,10^0.12,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,973953.9725269988,100,100,96.42598097339516,748,1,36,97.9523,203.199,10^-102.366,,,,,100,1.9336760890386728,15,,,95.4364,35.4545,10^1.22728e-05,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,946972.7454979458,100,100,95.52359879851043,741,19,490,96.6862,462.348,10^-171.61,,,,,100,0.12891173926924485,1,,,95.9,49.0,10^4.31e-28,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,642547.673213624,100,100,33.00140525292668,256,3,242,96.4013,2099.41,10^-290.681,,,,,100,31.58337612096499,245,2,232,94.9267,508.173,10^5.78579e-22,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,311463.6532484225,100,100,30.80990568534952,239,1,229,80.6338,368.434,10^-59.1571,,,,,100,0.6445586963462243,5,,,91.8667,49.3333,10^1.494e-23,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,149434.48816090863,100,100,13.922467841078443,108,2,25,89.9566,95.433,10^-33.286,,,,,100,1.1602056534232037,9,1,9,87.209,86.0,10^1.4013e-45,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,117412.81212642821,100,100,11.859880012770526,92,2,87,83.0406,182.684,10^-35.7245,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,79641.67252053948,100,100,2.8360582639233867,22,,,94.04,142.875,10^-73.0446,,,,,100,5.1564695707697945,40,1,26,97.3402,54.7742,10^1.15799e-08,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,76045.03499492754,100,100,0.12891173926924485,1,,,93.182,88.0,10^-39.2853,,,,,100,7.4768808776162015,58,1,58,97.34,376.0,10^0.0,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,12775.153361582165,100,100,1.1602056534232037,9,,,98.1947,131.667,10^-73.4304,,,,,100,0.12891173926924485,1,,,100.0,48.0,10^1.56e-25,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,12762.262187655242,100,100,1.2891173926924486,10,1,10,91.981,212.0,10^-74.3516,,,,,,,,,,,,,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,11589.16536030511,100,100,0.12891173926924485,1,,,99.074,108.0,10^-59.7819,,,,,100,1.0312939141539588,8,1,7,96.875,39.625,10^3.1e-13,,,,,
