tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,10207941718.836306,100,100,411747.84285601566,2494153,3144,2405177,87.3591,1172.55,10^-222.67,,,,,100,609099.8166448884,3689608,3656,3628274,75.3444,322.935,10^0.00351353,,,,,"[516756, 323826, 516761]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,10207941718.836306,100,100,411747.34760030016,2494150,3144,2405177,87.3591,1172.55,10^-222.67,,,,,100,609046.8242833305,3689287,3655,3627953,75.3433,322.951,10^0.00351396,,,,,
323826,1,28644,Eufriesea ornata,"",eukaryota,false,529923.6155792408,100,,,,,,,,,,,,,100,52.992361557924085,321,1,321,84.737,190.0,10^0.0,,,,,
516761,1,28644,Eufriesea superba,"",eukaryota,false,4952.5571549461765,100,100,0.4952557154946176,3,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,347399489.61636055,100,99,3820.7327598024767,23144,23,21923,93.5303,91.0041,10^-25.443,0.0192397,0.0816273,,,100,30995.744039469144,187756,136,185924,70.791,237.014,10^0.0106462,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,347399489.61636055,100,99,3820.7327598024767,23144,23,21923,93.5303,91.0041,10^-25.443,0.0192397,0.0816273,,,100,30995.248783753646,187753,136,185924,70.7909,237.019,10^0.0106465,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,4952.5571549461765,100,,,,,,,,,,,,,100,0.4952557154946176,3,,,75.35,32.5,10^0.00010812,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,301826166.97246224,100,99,72042.04248394756,436393,233,429812,84.4435,373.04,10^-84.5265,0.017132,0.0726847,,,100,19793.885181173384,119901,256,116045,73.9347,225.64,10^0.0585162,,,,,"[103933, 207650, 2705177, 30195, 132113, 30192, 130704, 130694, 65598, 130701, 28643, 30193, 203812, 395536, 130686, 85660, 184053, 1164557, 395507, 30191]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,301826166.97246224,100,100,30284.887002495867,183450,55,182639,85.0454,320.607,10^-89.1819,,,,,100,200.57856477532013,1215,22,922,67.5555,92.835,10^0.0917191,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,245338307.08310106,100,100,19263.631395117147,116689,28,115757,83.7401,320.151,10^-69.8415,,,,,100,5462.835627144131,33091,32,32609,68.5545,304.872,10^0.142888,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,201434812.38183874,100,100,16745.090996588515,101433,28,100582,83.0815,560.711,10^-100.054,,,,,100,3565.841151561247,21600,50,20914,82.8567,215.816,10^0.0461776,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,129872176.27489334,100,99,4340.586175833327,26293,71,24025,86.5489,243.784,10^-55.7086,0.017132,0.0726847,,,100,8733.009116555091,52900,90,51946,72.8511,210.473,10^0.00751996,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,31539518.306558385,100,100,1353.8640409237864,8201,50,6583,86.4578,391.59,10^-104.747,,,,,100,1813.6264301412898,10986,60,9588,77.1997,94.4028,10^0.0569443,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,372630.40033815027,100,100,37.63943437759094,228,1,226,98.3319,58.7143,10^-18.8115,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,120330.63034134226,100,100,1.8159376234802647,11,,,93.1319,55.1429,10^-19.9056,,,,,100,10.235284786888764,62,1,34,87.7863,29.5714,10^6.42641e-05,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,57779.83347437206,100,,,,,,,,,,,,,100,5.777983347437206,35,1,32,65.6446,47.8333,10^2.55556e-06,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,47428.98902053455,100,100,4.457301439451559,27,,,91.3381,93.8889,10^-40.1007,,,,,100,0.3301704769964117,2,,,90.85,32.5,10^1.48502e-08,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,35955.56494490924,100,100,3.6318752469605293,22,,,87.4297,73.0833,10^-24.4476,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,29418.189500380286,100,100,2.9715342929677058,18,,,92.7631,84.5,10^-36.3999,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,11522.94964717477,100,100,0.3301704769964117,2,,,89.456,95.5,10^-32.7315,,,,,100,0.8254261924910293,5,,,93.62,23.4,10^0.000221638,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,9806.063166793429,100,100,0.9905114309892352,6,,,87.5518,52.0,10^-14.1258,,,,,,,,,,,,,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,8171.71930566119,100,100,0.8254261924910293,5,,,86.3273,85.6667,10^-28.5609,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,6537.375444528952,100,100,0.6603409539928234,4,,,90.5367,75.6667,10^-29.0751,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,6537.375444528952,100,100,0.6603409539928234,4,,,90.2727,62.6667,10^-21.6266,,,,,,,,,,,,,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,3301.704769964117,100,,,,,,,,,,,,,100,0.3301704769964117,2,,,81.3,32.0,10^2.02e-05,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1650.8523849820585,100,,,,,,,,,,,,,100,0.16508523849820586,1,,,84.4,32.0,10^1.02e-05,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,1650.8523849820585,100,,,,,,,,,,,,,100,0.16508523849820586,1,,,70.0,30.0,10^0.000488,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,1650.8523849820585,100,,,,,,,,,,,,,100,0.16508523849820586,1,,,81.8,33.0,10^1.0e-08,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,163358446.90351462,100,100,12563.977161144456,76106,14,74232,80.6645,369.713,10^-66.7316,,,,,100,3771.867529207008,22848,48,21679,71.4199,112.222,10^0.0249164,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,163358446.90351462,100,100,12563.977161144456,76106,14,74232,80.6645,369.713,10^-66.7316,,,,,100,3771.867529207008,22848,48,21679,71.4199,112.222,10^0.0249164,,,,,
7459,2,7459,Apis,"",eukaryota,false,69698205.02482681,100,99,3773.51838159199,22858,83,18453,88.0772,254.96,10^-56.9812,0.231781,0.860929,,,100,15488.79233161717,93823,269,90140,64.2071,263.95,10^0.0526005,,,,,"[7461, 7463, 7462, 7460, 7464, 183418, 7468]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,69698205.02482681,100,99,1165.3366985588352,7059,25,5757,87.6547,251.311,10^-55.276,0.135021,0.572846,,,100,5827.674004225166,35301,95,33773,67.5736,352.448,10^0.0202041,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,63078378.25318564,100,99,1355.6799785472667,8212,20,7216,88.9476,271.08,10^-47.0317,0.0675106,0.286423,,,100,4979.1358783443875,30161,56,29441,71.1025,328.286,10^0.0286113,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,32220973.66255513,100,100,416.3449714924752,2522,10,1466,87.5955,340.655,10^-103.304,,,,,100,2809.9158444779623,17021,49,16314,53.6006,119.335,10^0.152861,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,25811458.716265894,100,99,777.8816438035461,4712,27,3696,87.7371,180.518,10^-50.0114,0.0292491,0.124093,,,100,1818.7440725347342,11017,68,10294,54.0837,70.4034,10^0.0529821,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,555676.9127849609,100,100,56.128981089389995,340,1,318,83.3218,349.967,10^-83.1134,,,,,,,,,,,,,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,546300.0712382628,100,100,1.3206819079856469,8,,,86.2126,64.8,10^-19.1155,,,,,100,53.3225320349205,323,1,318,60.7291,66.958,10^2.24036e-06,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,8171.71930566119,100,100,0.8254261924910293,5,,,94.5175,74.25,10^-32.3352,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,64640990.59716754,100,100,433.84400677328506,2628,13,1543,87.885,139.015,10^-33.5082,,,,,99,7370.8908137063945,44649,96,43339,80.8186,270.498,10^0.0178679,0.00961987,0.0408136,,,"[473952, 1437190, 124289, 549106, 124293]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,64640990.59716754,100,100,255.7170344337209,1549,5,949,87.0391,175.582,10^-40.8081,,,,,100,6271.092954831346,37987,53,37355,84.0378,281.752,10^0.0154509,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,12524431.157347448,100,100,176.31103471608387,1068,8,594,89.0889,86.6278,10^-23.0594,,,,,99,1097.9819212515672,6651,43,5984,65.8649,218.532,10^0.0291423,0.00961987,0.0408136,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,24630.717583932317,100,100,1.155596669487441,7,,,91.111,45.0,10^-12.8153,,,,,100,1.3206819079856469,8,,,70.8667,27.3333,10^0.000575767,,,,,
549106,1,124287,Osmia montana,"",eukaryota,false,6603.409539928234,100,100,0.6603409539928234,4,,,91.489,47.0,10^-14.1688,,,,,,,,,,,,,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,4903.031583396714,100,,,,,,,,,,,,,100,0.4952557154946176,3,,,60.8,32.3333,10^0.00030207,,,,,
34717,2,34717,Trachymyrmex,"",eukaryota,false,42352879.75339044,99,25.365849780251825,4.127130962455147,25,,,91.4761,61.9,10^-21.6224,0.052995,0.160615,,,99,4851.690074223772,29389,20,29171,36.71,53.441,10^0.406283,0.0867503,0.293173,,,"[64791, 471704, 34720]"
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,42352879.75339044,99,4.809209553846336,0.8254261924910293,5,,,96.1593,40.6667,10^-13.0902,0.052995,0.160615,,,99,4321.271202929037,26176,5,26102,36.2106,52.8054,10^0.379224,0.0337553,0.143212,,,
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,4676553.994865019,100,100,1.4857671464838529,9,,,90.4594,70.8889,10^-26.1308,,,,,99,476.76616878281857,2888,8,2808,37.7991,57.3644,10^0.526966,0.052995,0.160615,,,
34720,1,34717,Trachymyrmex septentrionalis,"",eukaryota,false,535768.0349647282,100,100,1.8159376234802647,11,,,90.8636,59.75,10^-19.7501,,,,,100,53.65270251191691,325,7,261,47.0544,45.2353,10^0.447234,,,,,
604375,2,604375,Harpegnathos,"",eukaryota,false,34221472.12537495,100,99,3363.2815639239484,20373,2,20208,97.7206,49.8476,10^-11.6465,0.0292491,0.124093,,,100,125.79495173563288,762,11,523,76.0092,66.3244,10^0.0344733,,,,,[610380]
610380,1,604375,Harpegnathos saltator,Jerdon's jumping ant,eukaryota,false,34221472.12537495,100,99,3363.2815639239484,20373,2,20208,97.7206,49.8476,10^-11.6465,0.0292491,0.124093,,,100,125.79495173563288,762,11,523,76.0092,66.3244,10^0.0344733,,,,,
27456,2,27456,Bactrocera,"",eukaryota,false,24892936.500484288,99,99,1270.3309102436942,7695,3,7660,88.3887,341.729,10^-108.851,0.0292491,0.124093,,,99,1271.9817626286763,7705,3,7683,80.1875,101.102,10^1.33916e-07,0.0483798,0.152689,,,"[59916, 104688, 174628, 87116, 27457]"
59916,1,27456,Bactrocera tryoni,"",eukaryota,false,24892936.500484288,99,99,1268.8451430972104,7686,2,7654,88.3741,342.313,10^-109.042,0.0292491,0.124093,,,99,1270.991251197687,7699,3,7683,80.1842,101.153,10^1.31219e-07,0.0146245,0.0620466,,,
