tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1922209,2,1922209,Triatovirus,"",viruses,false,15351111309.002426,100,100,774568.3513795175,6472090,172,6130647,98.3476,508.193,10^-228.771,,,,,100,760542.7795207251,6354896,168,6076623,98.8865,158.797,10^1.01996e-06,,,,,[92395]
92395,1,1922209,Black queen cell virus,"",viruses,false,15351111309.002426,100,100,774568.3513795175,6472090,172,6130647,98.3476,508.193,10^-228.771,,,,,100,760542.7795207251,6354896,168,6076623,98.8865,158.797,10^1.01996e-06,,,,,
232799,2,232799,Iflavirus,"",viruses,false,333014281.8133891,100,100,16650.833768911165,139130,11,137296,98.978,2559.07,10^-293.657,,,,,100,16656.45864627147,139177,13,137370,99.7031,841.007,10^0.000306905,,,,,"[89463, 1487185, 1072333, 2052897]"
89463,1,232799,Sacbrood virus,"",viruses,false,333014281.8133891,100,100,16650.833768911165,139130,11,137296,98.978,2559.07,10^-293.657,,,,,100,16650.59441242775,139128,12,137325,99.744,841.413,10^0.000167107,,,,,
1487185,1,232799,Heliconius erato iflavirus,"",viruses,false,55051.991185934996,100,,,,,,,,,,,,,100,5.5051991185935,46,1,45,24.1384,127.87,10^0.26413,,,,,
1072333,1,232799,Lygus lineolaris virus 1,"",viruses,false,2393.564834171087,100,,,,,,,,,,,,,100,0.2393564834171087,2,,,80.3,33.0,10^2.555e-08,,,,,
2052897,1,232799,Vespa velutina Moku virus,"",viruses,false,1196.7824170855436,100,,,,,,,,,,,,,100,0.11967824170855434,1,,,66.7,33.0,10^1.39e-07,,,,,
-200232795,2,-200232795,non-genus-specific reads in family Dicistroviridae,,viruses,false,62084284.66872965,100,100,10.17265054522712,85,,,96.0331,98.4412,10^-49.2275,,,,,100,6202.923267754371,51830,,,98.5417,57.0764,10^2.86376e-05,,,,,"[1955143, 1955144, 2740721, 2744404, 2556098, 1776109, 2789442, 2108447, 2789443, 2746862, 2486713, 2184748]"
1955143,1,-200232795,Triatovirus sp.,"",viruses,false,62084284.66872965,100,100,9.09554636985013,76,,,96.5698,98.3051,10^-49.8681,,,,,100,6199.332920503115,51800,4,51771,98.5938,57.0992,10^2.79814e-07,,,,,
1955144,1,-200232795,Dicistroviridae sp.,"",viruses,false,15558.171422112066,100,100,0.8377476919598804,7,,,91.6483,98.8571,10^-43.5486,,,,,100,0.7180694502513261,6,,,90.6667,32.6667,10^1.66672e-05,,,,,
2740721,1,-200232795,Kummerowia striata dicistrovirus,"",viruses,false,7180.694502513261,100,,,,,,,,,,,,,100,0.7180694502513261,6,,,37.8375,56.25,10^0.112525,,,,,
2744404,1,-200232795,Sacri virus,"",viruses,false,4787.129668342174,100,,,,,,,,,,,,,100,0.4787129668342174,4,,,80.7,32.25,10^8.9e-07,,,,,
