tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7526434164.5268135,100,100,369715.0759501247,2365424,11510,2207665,89.8247,1027.0,10^-231.767,,,,,100,382928.9657013809,2449966,10037,2384215,84.7699,331.146,10^0.00214978,,,,,"[516756, 243843, 478169, 243844]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7526434164.5268135,100,100,369714.45075130044,2365420,11510,2207665,89.8247,1027.0,10^-231.767,,,,,100,382928.9657013809,2449966,10037,2384215,84.7699,331.146,10^0.00214978,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,3125.9941215623476,100,100,0.31259941215623477,2,,,97.222,72.0,10^-33.8829,,,,,,,,,,,,,,,,,
478169,1,28644,Eufriesea pulchra,"",eukaryota,false,1562.9970607811738,100,100,0.15629970607811738,1,,,90.278,72.0,10^-27.0211,,,,,,,,,,,,,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,1562.9970607811738,100,100,0.15629970607811738,1,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,169899812.40309262,100,99,33484.08603311508,214230,1340,199391,85.9535,303.668,10^-79.9718,0.017132,0.0726847,,,100,18911.482936921813,120995,538,117095,80.3486,287.079,10^0.0182513,,,,,"[103933, 207650, 30195, 132113, 2705177, 130694, 65598, 28643, 130704, 130701, 85660, 30193, 395536]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,169899812.40309262,100,100,16953.829118293394,108470,187,106577,85.2169,184.546,10^-40.9503,,,,,100,205.69041319880247,1316,27,989,76.7994,172.861,10^0.0705174,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,152725428.76955238,100,100,3201.1742801859223,20481,172,18372,87.767,309.244,10^-87.2043,,,,,100,12103.380339571175,77437,79,76852,79.2937,379.755,10^0.00153664,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,86589686.74333599,100,99,6151.643831822544,39358,494,33970,85.8855,326.62,10^-84.0039,0.017132,0.0726847,,,100,2629.7425547643247,16825,214,15692,80.6462,204.566,10^0.0486302,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,73187665.60046123,100,100,4920.158447633057,31479,285,28146,86.0718,450.075,10^-138.19,,,,,100,2447.8096968893965,15661,144,14447,83.5392,198.278,10^0.0197318,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,35472702.82351758,100,100,2136.4606823817867,13669,197,11613,86.4878,442.017,10^-105.14,,,,,100,1432.1742067937896,9163,72,8535,80.8315,126.005,10^0.0398559,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,853380.7652159132,100,100,0.15629970607811738,1,,,88.0,50.0,10^-13.4557,,,,,100,85.18333981257398,545,1,545,75.362,138.0,10^0.0,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,846425.4282954369,100,100,85.33963951865209,546,1,545,84.768,463.663,10^-124.059,,,,,100,0.15629970607811738,1,,,96.7,30.0,10^2.13e-11,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,241389.2660670445,100,100,24.38275414818631,156,3,133,91.766,135.685,10^-44.831,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,135214.87572817935,100,100,7.658685597827752,49,1,35,84.6014,255.433,10^-53.4635,,,,,100,5.93938883096846,38,1,35,73.9416,57.2,10^1.48358e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,17083.55787433823,100,100,1.0940979425468216,7,,,90.0207,67.0,10^-24.0805,,,,,100,0.6251988243124695,4,,,95.3,32.0,10^2.935e-09,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,15473.670901733622,100,100,1.5629970607811738,10,,,95.1603,56.1429,10^-22.3341,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,10894.089513644782,100,100,0.46889911823435215,3,,,85.938,64.0,10^-18.838,,,,,100,0.6251988243124695,4,,,87.5,24.0,10^6.77e-07,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,3110.364150954536,100,100,0.15629970607811738,1,,,100.0,41.0,10^-15.6005,,,,,100,0.15629970607811738,1,,,73.3,30.0,10^5.93e-06,,,,,
7459,2,7459,Apis,"",eukaryota,false,162669480.52934492,100,99,5096.308216383095,32606,327,25764,88.2671,251.409,10^-66.9951,0.231781,0.860929,,,100,20896.958103232137,133698,528,128484,71.0243,132.262,10^0.0717155,,,,,"[7461, 7460, 7462, 7463, 183418, 7464, 96030, 7468, 83312]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,162669480.52934492,100,99,1874.3460752887836,11992,122,10167,87.5717,278.839,10^-71.5237,0.135021,0.572846,,,100,14429.901464543953,92322,215,89790,66.0931,154.209,10^0.0861437,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,41648730.65988596,100,99,1361.057840528246,8708,71,7546,91.005,203.516,10^-58.2381,0.0292491,0.124093,,,100,2830.900276486862,18112,126,17055,75.539,85.2965,10^0.0446369,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,33836088.60117362,100,100,965.7758838566873,6179,68,3796,85.8613,277.862,10^-71.2267,,,,,100,2427.490735099241,15531,97,14744,89.1201,73.377,10^0.0210263,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,20137114.115620144,100,99,866.6818702031609,5545,65,4087,88.1919,236.869,10^-65.9391,0.0675106,0.286423,,,100,1164.2765105758963,7449,89,6617,67.9561,161.915,10^0.107355,,,,,
