tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,3289536059.3373356,100,100,249108.3074578971,302134,4079,156027,98.6835,893.227,10^-123.322,,,,,99,151272.77464377644,183473,2725,125867,97.3962,259.558,10^0.0055165,0.00961987,0.0408136,,,"[1437190, 473952, 124290, 124289, 124293, 185587, 124292, 124288, 1403991, 1404194, 1404093, 1404255, 1404232, 1404225, 1404135, 1404108, 1250594, 549103, 549101, 549094, 333843, 2609334, 1116916]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,3289536059.3373356,100,100,207672.43099379813,251878,3650,138841,99.0233,1018.54,10^-132.447,,,,,99,123743.67405360214,150084,2224,110543,97.8556,301.822,10^0.00344959,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,670521543.2588373,100,100,40198.307804185475,48755,427,16205,97.0009,260.137,10^-78.5123,,,,,100,27125.097496664912,32899,500,15091,95.4047,67.789,10^0.015032,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,8301686.424341763,100,100,820.3736286568463,995,2,981,94.7227,536.317,10^-48.7373,,,,,100,9.893953310434329,12,,,87.65,32.1667,10^1.76711e-05,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,4887942.733798239,100,100,312.4840253878842,379,,,99.0129,68.254,10^-33.1109,,,,,100,178.0911595878179,216,,,94.3057,26.2877,10^7.50653e-05,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,2626597.2550875535,100,100,64.31069651782313,78,,,98.8515,76.2051,10^-38.128,,,,,100,200.35255453629514,243,1,233,87.122,348.254,10^2.26294e-06,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,304074.16507401504,100,100,20.612402730071516,25,,,97.9745,69.56,10^-33.0003,,,,,100,9.893953310434329,12,,,91.2,27.8333,10^1.2136e-05,,,,,
124292,1,124287,Osmia opima,"",eukaryota,false,82449.61092028607,100,100,8.244961092028607,10,,,99.274,66.2,10^-32.0067,,,,,,,,,,,,,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,24734.88327608582,100,100,2.473488327608582,3,,,99.67,85.3333,10^-45.2517,,,,,,,,,,,,,,,,,
1403991,1,124287,Osmia cerinthidis,"",eukaryota,false,16407.472573136925,100,100,0.8244961092028606,1,,,100.0,53.0,10^-23.7232,,,,,100,0.8244961092028606,1,,,81.8,33.0,10^1.59e-08,,,,,
1404194,1,124287,Osmia sedula,"",eukaryota,false,16325.02296221664,100,,,,,,,,,,,,,100,1.6489922184057213,2,,,98.1,26.0,10^6.565e-09,,,,,
1404093,1,124287,Osmia leaiana,"",eukaryota,false,16325.02296221664,100,,,,,,,,,,,,,100,1.6489922184057213,2,,,89.15,25.0,10^8.135e-05,,,,,
1404255,1,124287,Osmia sp. SGB-2013,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,96.774,62.0,10^-27.086,,,,,,,,,,,,,,,,,
1404232,1,124287,Osmia uncinata,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,
1404225,1,124287,Osmia tricornis,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,
1404135,1,124287,Osmia nigriventris,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,98.462,65.0,10^-30.4964,,,,,,,,,,,,,,,,,
1404108,1,124287,Osmia maxillaris,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,95.082,61.0,10^-25.0345,,,,,,,,,,,,,,,,,
1250594,1,124287,Osmia nigrifrons,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,97.647,85.0,10^-42.7313,,,,,,,,,,,,,,,,,
549103,1,124287,Osmia integra,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,98.765,81.0,10^-41.3798,,,,,,,,,,,,,,,,,
549101,1,124287,Osmia gallarum,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,98.63,73.0,10^-35.9355,,,,,,,,,,,,,,,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,8244.961092028607,100,100,0.8244961092028606,1,,,98.765,81.0,10^-41.3798,,,,,,,,,,,,,,,,,
2609334,1,124287,Osmia sp. AKBW18-47,"",eukaryota,false,8162.51148110832,100,,,,,,,,,,,,,100,0.8244961092028606,1,,,87.5,24.0,10^0.000226,,,,,
1116916,1,124287,Osmia versicolor,"",eukaryota,false,8162.51148110832,100,,,,,,,,,,,,,100,0.8244961092028606,1,,,88.0,25.0,10^0.000102,,,,,
132116,2,132116,Megachile,"",eukaryota,false,48824715.4251679,99,99,1386.8024556792116,1682,17,631,92.0184,246.313,10^-82.7154,0.0768438,0.326021,,,99,3595.6275322336755,4361,90,1359,92.9374,43.6161,10^0.0192509,0.0384219,0.16301,,,"[143995, 132117]"
