tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1307798,2,1307798,Negevirus,"",viruses,false,3850001397.927188,100,100,11.259004399120526,52,,,88.185,62.08,10^-19.3301,,,,,100,384998.6241575112,1778126,60,1611120,60.6132,467.191,10^0.00228827,,,,,"[2094259, 1170427, 2488578, 1457165, 1170421]"
2094259,1,1307798,Andrena haemorrhoa nege-like virus,"",viruses,false,3850001397.927188,100,100,6.928618091766477,32,,,86.9578,68.3333,10^-21.7445,,,,,100,384993.211174627,1778101,59,1611105,60.6136,467.204,10^0.00227159,,,,,
1170427,1,1307798,Santana virus,"",viruses,false,32477.897305155362,100,,,,,,,,,,,,,100,3.247789730515536,15,1,15,26.866,67.0,10^0.9,,,,,
2488578,1,1307798,Uxmal virus,"",viruses,false,30312.70415147834,100,100,0.8660772614708097,4,,,86.5225,53.75,10^-14.2822,,,,,100,2.1651931536770244,10,,,77.19,26.7,10^0.000165216,,,,,
1457165,1,1307798,Wallerfield virus,"",viruses,false,19486.73838309322,100,100,1.9486738383093218,9,,,92.116,51.4444,10^-15.9799,,,,,,,,,,,,,,,,,
1170421,1,1307798,Dezidougou virus,"",viruses,false,15156.35207573917,100,100,1.515635207573917,7,,,89.3401,53.7143,10^-16.1743,,,,,,,,,,,,,,,,,
5683,2,5683,Leptomonas,"",eukaryota,false,1006788834.1419721,100,100,46905.66188468221,216635,1996,197881,89.9543,833.353,10^-226.778,,,,,100,81120.91017634801,374659,11017,331128,82.8665,216.156,10^0.0173951,,,,,"[157538, 5684, 98505]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,1006788834.1419721,100,100,45658.510628164244,210875,1993,192164,89.8258,826.783,10^-224.671,,,,,100,55020.37278603297,254113,6792,227891,84.0579,242.337,10^0.00694923,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,261148276.65129322,100,100,1247.151256517966,5760,3,5717,94.6953,1075.77,10^-304.505,,,,,100,24867.676408611358,114852,4224,97543,79.3863,146.99,10^0.0428854,,,,,
98505,1,5683,Leptomonas sp. Cfm,"",eukaryota,false,12328609.817036975,100,,,,,,,,,,,,,100,1232.8609817036975,5694,1,5694,95.845,361.0,10^0.0,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,710954021.5651407,100,99,84589.11656990787,390677,1957,269386,96.7122,577.302,10^-151.284,0.017132,0.0726847,,,100,51645.05317876585,238524,1389,184444,92.5408,211.016,10^0.00525157,,,,,"[30195, 132113, 2705177, 207650, 103933, 130701, 130704, 30193, 130694, 207648, 1164557, 309941, 28643, 30192, 65598, 217885, 130707, 1164558, 309972, 203812, 30202, 30194, 207645, 184053, 85658, 1830223, 218871, 130714, 65597, 421273, 396416, 395534, 309965, 309964, 207640, 203813, 130686, 1985759, 1276025, 395520, 395507, 130687, 30197]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,710954021.5651407,100,99,47319.43029634989,218546,1589,140903,97.8125,591.436,10^-158.117,0.017132,0.0726847,,,100,24717.62852306154,114159,966,89939,95.8934,201.486,10^0.00468959,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,197034785.48162594,100,100,9331.549453717238,43098,125,31801,94.7097,1014.97,10^-188.95,,,,,100,10465.244588982529,48334,155,29824,91.5667,254.42,10^0.00681153,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,184564680.29199618,100,100,8992.696725166785,41533,79,32849,93.9842,538.903,10^-173.583,,,,,100,9553.698271284502,44124,93,39371,91.5073,272.121,10^0.00240301,,,,,
