tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,5628201.274138007,100,99,394.9343959773342,19785,43,18145,95.4045,1524.96,10^-222.865,0.231781,0.860929,,,100,341.9970182602813,17133,29,16805,98.3892,617.95,10^0.00312696,,,,,"[7461, 7462, 7463, 7460]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,5628201.274138007,100,99,287.3230071113343,14394,22,14039,95.2367,1897.04,10^-233.538,0.135021,0.572846,,,100,281.214848143982,14088,16,13983,98.6619,670.637,10^0.00350956,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,1024559.8292973174,100,100,64.4151274106069,3227,15,3039,95.5881,736.583,10^-218.258,,,,,100,38.68500679323091,1938,6,1832,96.4257,486.127,10^1.1018e-07,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,320783.05154319445,100,77.19176860213021,22.17700853832794,1111,5,790,95.3783,427.91,10^-234.333,0.0675106,0.286423,,,100,15.130668291676487,758,5,709,98.9759,195.509,10^0.00358206,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,275674.64815407444,100,99,21.019252917065096,1053,1,277,96.9736,218.389,10^-93.7183,0.0292491,0.124093,,,100,6.966495031391945,349,2,281,97.0521,192.221,10^0.00408342,,,,,
7164,2,7164,Anopheles,"",eukaryota,false,89508.54778096551,100,100,6.267849397871263,314,3,15,99.2936,166.747,10^-96.758,,,,,44.04177158870477,6.627152866539042,332,5,137,78.2647,44.8225,10^0.230707,0.0510117,0.149316,,,"[30069, 7167, 7165, 74869, 43151]"
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,89508.54778096551,100,100,6.207965486426633,311,3,15,99.3858,166.947,10^-97.0639,,,,,100,6.22792679024151,312,5,137,76.9267,44.438,10^0.246803,,,,,
7167,1,7164,Anopheles albimanus,"",eukaryota,false,527.4787099365227,100,,,,,,,,,,,,,100,0.1197678228892598,6,,,98.3348,62.0,10^4.06e-15,,,,,
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,421.42415228567216,100,100,0.03992260762975326,2,,,78.519,135.0,10^-39.7856,,,,,1.9423088833125985,0.25949694959339625,13,,,96.8583,45.5833,10^6.21866e-14,0.0280825,0.119144,,,
74869,1,7164,Anopheles maculatus,"",eukaryota,false,199.61303814876632,100,100,0.01996130381487663,1,,,97.315,149.0,10^-78.1691,,,,,,,,,,,,,,,,,
43151,1,7164,Anopheles darlingi,"",eukaryota,false,87.91311832275377,100,,,,,,,,,,,,,100,0.01996130381487663,1,,,100.0,49.0,10^9.03e-22,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,88628.18893805225,100,100,1.457175178485994,73,2,68,86.5335,202.492,10^-46.536,,,,,100,7.405643715319231,371,2,351,91.6142,473.589,10^8.11654e-05,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,88628.18893805225,100,100,1.457175178485994,73,2,68,86.5335,202.492,10^-46.536,,,,,100,7.405643715319231,371,2,351,91.6142,473.589,10^8.11654e-05,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,62644.559762227334,100,99,9.880845388363934,495,7,385,87.0526,290.384,10^-67.9833,0.017132,0.0726847,,,100,0.4990325953719158,25,1,6,83.0012,49.913,10^0.146957,,,,,"[103933, 2705177, 132113, 207650, 30195, 28643]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,62644.559762227334,100,100,6.327733309315892,317,3,297,85.0168,362.824,10^-75.9817,,,,,,,,,,,,,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,12667.44340092071,100,100,1.0779104060033382,54,1,34,94.4347,149.775,10^-59.3508,,,,,100,0.19961303814876633,10,1,6,88.0838,46.4,10^0.156,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,10888.891231015203,100,100,0.8982586716694485,45,1,28,85.6898,134.486,10^-25.5329,,,,,100,0.19961303814876633,10,,,79.9128,47.625,10^0.0275,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,5934.495624162823,100,100,0.5389552030016691,27,1,6,90.9303,124.083,10^-42.262,,,,,100,0.0598839114446299,3,,,100.0,83.0,10^0.0,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1477.2588355022317,100,12.122587995402725,0.8982586716694485,45,1,20,91.9085,204.512,10^-76.5517,0.017132,0.0726847,,,100,0.03992260762975326,2,,,44.444,27.0,10^0.8,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1383.3183543709506,100,100,0.13972912670413642,7,,,89.0539,131.714,10^-56.7703,,,,,,,,,,,,,,,,,
56856,2,56856,Macleaya,"",eukaryota,false,24552.403692298256,100,,,,,,,,,,,,,100,2.4552403692298257,123,3,75,59.3544,41.3333,10^0.367782,,,,,[56857]
56857,1,56856,Macleaya cordata,"",eukaryota,false,24552.403692298256,100,,,,,,,,,,,,,100,2.4552403692298257,123,3,75,59.3544,41.3333,10^0.367782,,,,,
3633,2,3633,Gossypium,"",eukaryota,false,13162.38514949488,19.954990928508522,11.449469231176195,9.102354539583745,456,7,46,98.4334,169.076,10^-89.8231,0.470302,0.753926,,,19.954990928508522,9.561464527325906,479,10,155,84.3532,57.2275,10^0.11389,0.173659,0.470449,,,"[29729, 3635, 29730, 47621, 34277, 3634, 34287, 34275, 34284, 34276]"
29729,1,3633,Gossypium arboreum,"",eukaryota,false,13162.38514949488,100,100,4.990325953719158,250,4,28,99.6214,201.234,10^-109.551,,,,,100,3.7327638133819305,187,2,113,68.7366,58.0112,10^0.257865,,,,,
3635,1,3633,Gossypium hirsutum,cotton,eukaryota,false,746.352349210026,19.537562577421625,6.21328462102408,2.614930799748839,131,1,8,98.7729,128.331,10^-70.9631,0.213546,0.386492,,,19.537562577421625,1.4372138746711176,72,4,21,99.3226,70.6761,10^2.41578e-06,0.017132,0.0726847,,,
29730,1,3633,Gossypium raimondii,"",eukaryota,false,613.3889876919288,20.08681995386747,1.6646327092559068,1.1178330136330914,56,2,10,92.677,136.218,10^-54.8008,0.222492,0.537861,,,20.08681995386747,1.4771364823008708,74,3,15,93.5132,60.2297,10^0.0424324,0.017132,0.0726847,,,
47621,1,3633,Gossypium australe,"",eukaryota,false,597.4914548205987,100,,,,,,,,,,,,,100,0.2994195572231495,15,,,94.5331,43.1333,10^1.18798e-07,,,,,
34277,1,3633,Gossypium tomentosum,"",eukaryota,false,517.8259275111856,100,,,,,,,,,,,,,100,0.25949694959339625,13,,,98.0225,60.2308,10^1.208e-18,,,,,
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,248.723348473467,100,100,0.03992260762975326,2,,,99.4505,91.0,10^-48.8773,,,,,4.996726191573379,2.0360529891174166,102,1,6,89.7313,46.8889,10^0.0407306,0.0917169,0.389122,,,
34287,1,3633,Gossypium davidsonii,"",eukaryota,false,22.854633384259,100,100,0.01996130381487663,1,,,100.0,130.0,10^-76.1698,,,,,,,,,,,,,,,,,
34275,1,3633,Gossypium mustelinum,"",eukaryota,false,18.991822875114387,3.9732415254409,,,,,,,,,,,,,3.9732415254409,0.2395356457785196,12,,,93.825,52.75,10^1.83357e-06,0.0134141,0.0569111,,,
34284,1,3633,Gossypium turneri,"",eukaryota,false,7.172086060888517,1.9613326158811444,1.9613326158811444,0.3193808610380261,16,,,97.1221,134.875,10^-68.5757,0.0342639,0.145369,,,,,,,,,,,,,,,
34276,1,3633,Gossypium darwinii,"",eukaryota,false,0.4995920059442092,0.3135559525036736,,,,,,,,,,,,,0.3135559525036736,0.07984521525950652,4,,,100.0,40.5,10^5.7325e-09,0.0342639,0.145369,,,
13428,2,13428,Cinnamomum,"",eukaryota,false,12471.16635941173,100,100,0.13972912670413642,7,,,93.893,119.286,10^-57.3505,,,,,30.06907443874368,13.793260936079752,691,20,116,79.4154,58.6765,10^0.0132819,0.160123,0.453394,,,"[337465, 13429, 258907, 1755846]"
337465,1,13428,Cinnamomum micranthum,"",eukaryota,false,12471.16635941173,30.06907443874368,,,,,,,,,,,,,30.06907443874368,13.793260936079752,691,20,116,79.4154,58.6765,10^0.0132819,0.160123,0.453394,,,
13429,1,13428,Cinnamomum camphora,camphor tree,eukaryota,false,798.4521525950653,100,100,0.07984521525950652,4,,,96.2665,95.5,10^-46.8873,,,,,,,,,,,,,,,,,
258907,1,13428,Cinnamomum osmophloeum,"",eukaryota,false,399.22607629753264,100,100,0.03992260762975326,2,,,87.417,151.0,10^-64.4396,,,,,,,,,,,,,,,,,
1755846,1,13428,Cinnamomum longipetiolatum,"",eukaryota,false,199.61303814876632,100,100,0.01996130381487663,1,,,97.351,151.0,10^-85.0252,,,,,,,,,,,,,,,,,
13332,2,13332,Amborella,"",eukaryota,false,11377.94317447968,100,100,0.33934216485290275,17,,,87.9481,168.176,10^-52.984,,,,,100,0.7984521525950653,40,1,15,73.6716,40.8056,10^0.0397222,,,,,[13333]
13333,1,13332,Amborella trichopoda,"",eukaryota,false,11377.94317447968,100,100,0.33934216485290275,17,,,87.9481,168.176,10^-52.984,,,,,100,0.7984521525950653,40,1,15,73.6716,40.8056,10^0.0397222,,,,,
3441,2,3441,Coptis,"",eukaryota,false,7585.29544965312,100,,,,,,,,,,,,,100,0.758529544965312,38,2,24,63.7962,44.6765,10^0.164736,,,,,[261450]
261450,1,3441,Coptis chinensis,"",eukaryota,false,7585.29544965312,100,,,,,,,,,,,,,100,0.758529544965312,38,2,24,63.7962,44.6765,10^0.164736,,,,,
4418,2,4418,Nymphaea,water-lilies,eukaryota,false,7385.682411504355,100,100,0.33934216485290275,17,,,88.3564,112.235,10^-46.1522,,,,,100,0.7385682411504354,37,1,4,83.4357,46.1143,10^0.0125862,,,,,"[210225, 419125, 296031]"
210225,1,4418,Nymphaea colorata,"",eukaryota,false,7385.682411504355,100,100,0.3193808610380261,16,,,87.67,109.812,10^-43.4653,,,,,100,0.4191873801124093,21,,,83.9174,45.7368,10^0.0231579,,,,,
419125,1,4418,Nymphaea thermarum,"",eukaryota,false,3193.808610380261,100,,,,,,,,,,,,,100,0.3193808610380261,16,1,4,82.8637,46.5625,10^3.23127e-05,,,,,
296031,1,4418,Nymphaea capensis,"",eukaryota,false,199.61303814876632,100,100,0.01996130381487663,1,,,99.338,151.0,10^-89.1423,,,,,,,,,,,,,,,,,
53922,2,53922,Senna,"",eukaryota,false,6587.230258909289,100,100,0.01996130381487663,1,,,100.0,151.0,10^-90.5147,,,,,100,0.6387617220760522,32,3,26,74.344,101.923,10^0.0923079,,,,,[362788]
362788,1,53922,Senna tora,"",eukaryota,false,6587.230258909289,100,100,0.01996130381487663,1,,,100.0,151.0,10^-90.5147,,,,,100,0.6387617220760522,32,3,26,74.344,101.923,10^0.0923079,,,,,
3450,2,3450,Aquilegia,"",eukaryota,false,6587.230258909289,100,,,,,,,,,,,,,100,0.6587230258909289,33,1,4,77.75,54.6667,10^0.00157615,,,,,[218851]
218851,1,3450,Aquilegia coerulea,"",eukaryota,false,6587.230258909289,100,,,,,,,,,,,,,100,0.6587230258909289,33,1,4,77.75,54.6667,10^0.00157615,,,,,
12163,2,12163,Carlavirus,"",viruses,false,5988.39114446299,100,100,0.27945825340827285,14,,,90.5789,201.143,10^-72.9716,,,,,100,0.3193808610380261,16,,,96.5216,64.75,10^8.00199e-14,,,,,[1853762]
1853762,1,12163,Jasmine virus C,"",viruses,false,5988.39114446299,100,100,0.27945825340827285,14,,,90.5789,201.143,10^-72.9716,,,,,100,0.3193808610380261,16,,,96.5216,64.75,10^8.00199e-14,,,,,
153135,2,153135,Gammaretrovirus,"",viruses,false,5788.778106314224,100,100,0.01996130381487663,1,,,100.0,151.0,10^-90.5147,,,,,100,0.6387617220760522,32,2,23,65.5214,38.5667,10^0.00106735,,,,,"[11786, 369960, 99182]"
11786,1,153135,Murine leukemia virus,"",viruses,false,5788.778106314224,100,100,0.01996130381487663,1,,,100.0,151.0,10^-90.5147,,,,,100,0.5589165068165457,28,2,23,62.7942,38.3077,10^0.00123155,,,,,
369960,1,153135,Porcine type-C oncovirus,"",viruses,false,399.22607629753264,100,,,,,,,,,,,,,100,0.03992260762975326,2,,,67.647,34.0,10^1.95e-11,,,,,
99182,1,153135,Murine leukemia-related retroviruses,"",viruses,false,399.22607629753264,100,,,,,,,,,,,,,100,0.03992260762975326,2,,,98.85,46.5,10^4.38735e-21,,,,,
3869,2,3869,Lupinus,"",eukaryota,false,5562.247966708025,13.726676645631445,0.11275637457321222,0.19961303814876633,10,,,88.3853,100.9,10^-39.4554,0.135021,0.572846,,,13.726676645631445,4.311641624013353,216,6,170,69.9022,127.53,10^0.007541,0.124415,0.305043,,,"[3870, 3871]"
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,5562.247966708025,100,,,,,,,,,,,,,100,4.0521446744199565,203,6,170,68.883,133.718,10^0.00811766,,,,,
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,1.579909115844907,0.44282920635253475,0.11275637457321222,0.19961303814876633,10,,,88.3853,100.9,10^-39.4554,0.135021,0.572846,,,0.44282920635253475,0.25949694959339625,13,,,83.2308,46.6154,10^8.2936e-08,0.124415,0.305043,,,
2069291,2,2069291,Abscondita,"",eukaryota,false,5189.938991867925,100,,,,,,,,,,,,,100,0.5189938991867925,26,1,26,86.813,91.0,10^0.0,,,,,[2069292]
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,5189.938991867925,100,,,,,,,,,,,,,100,0.5189938991867925,26,1,26,86.813,91.0,10^0.0,,,,,
13560,2,13560,Hernandia,"",eukaryota,false,4990.325953719158,100,100,1.1178330136330914,56,3,38,99.2566,236.815,10^-133.481,,,,,100,0.19961303814876633,10,2,8,71.5848,73.6,10^4.76e-05,,,,,"[13561, 121082, 81489]"
13561,1,13560,Hernandia ovigera,"",eukaryota,false,4990.325953719158,100,100,0.4990325953719158,25,1,22,100.0,186.2,10^-93.3881,,,,,,,,,,,,,,,,,
121082,1,13560,Hernandia nymphaeifolia,"",eukaryota,false,4790.712915570392,100,100,0.4790712915570392,24,1,12,99.3923,310.0,10^-193.363,,,,,,,,,,,,,,,,,
81489,1,13560,Hernandia moerenhoutiana,"",eukaryota,false,3393.4216485290276,100,100,0.13972912670413642,7,1,4,96.1754,187.571,10^-88.4699,,,,,100,0.19961303814876633,10,2,8,71.5848,73.6,10^4.76e-05,,,,,
3434,2,3434,Persea,"",eukaryota,false,4990.325953719158,100,100,0.1197678228892598,6,,,89.5667,115.833,10^-49.8425,,,,,100,0.379264772482656,19,1,14,84.5174,47.1579,10^4.03253e-22,,,,,[3435]
3435,1,3434,Persea americana,avocado,eukaryota,false,4990.325953719158,100,100,0.1197678228892598,6,,,89.5667,115.833,10^-49.8425,,,,,100,0.379264772482656,19,1,14,84.5174,47.1579,10^4.03253e-22,,,,,
4430,2,4430,Nelumbo,"",eukaryota,false,4889.323543387433,49.1618434860571,3.3810859325501377,1.457175178485994,73,,,88.1682,112.781,10^-42.5459,0.198877,0.372158,,,49.1618434860571,2.01609168530254,101,3,28,73.6972,76.47,10^0.0208079,0.00961987,0.0408136,,,[4432]
4432,1,4430,Nelumbo nucifera,sacred lotus,eukaryota,false,4889.323543387433,49.1618434860571,3.3810859325501377,1.457175178485994,73,,,88.1682,112.781,10^-42.5459,0.198877,0.372158,,,49.1618434860571,2.01609168530254,101,3,28,73.6972,76.47,10^0.0208079,0.00961987,0.0408136,,,
