tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2158327466.23382,100,99,306272.7394297677,66418,188,49285,95.7835,503.832,10^-156.09,0.017132,0.0726847,,,100,218353.86126469274,47352,144,41044,90.048,164.262,10^0.0153988,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 30192, 103936, 1164557, 30193, 130701, 130707, 130708, 395520, 65598, 1164558, 30194, 1578844, 130686, 130714, 28643, 1196864, 395556, 309944, 218859, 184053, 30202, 2010138, 1985759, 309959, 309946, 203817, 203808, 130678, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2158327466.23382,100,99,138043.61359224198,29936,125,16650,96.7096,385.938,10^-130.766,0.017132,0.0726847,,,100,80536.20094162566,17465,87,13808,91.8349,92.076,10^0.0166765,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1426301421.6610794,100,100,58734.01611185148,12737,22,11508,95.19,987.862,10^-216.964,,,,,100,84483.46621537497,18321,18,17114,90.8846,295.493,10^0.00231567,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1364817231.4729848,100,100,93475.48407029452,20271,20,19475,93.8342,582.447,10^-217.344,,,,,100,43940.993917706895,9529,21,8942,85.6315,180.76,10^0.00510901,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,135226575.7934879,100,100,6681.760959886377,1449,7,703,94.4826,230.264,10^-104.854,,,,,100,6907.714229061279,1498,14,1065,85.0092,94.6196,10^0.0769135,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,72513476.49855436,100,100,5754.8914271485155,1248,8,415,92.9356,141.827,10^-51.1294,,,,,100,1554.0051369784053,337,3,63,87.0386,46.9102,10^9.26892e-05,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,31228586.31645447,100,100,2665.3263180223094,578,5,410,96.9912,650.921,10^-184.718,,,,,100,484.18557680336073,105,,,84.8788,29.0481,10^5.97319e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,5752585.781544691,100,100,576.4114009563818,125,1,124,86.7952,342.731,10^-97.2556,,,,,100,4.611291207651054,1,,,75.8,33.0,10^6.52e-09,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,2536210.1642080797,100,,,,,,,,,,,,,100,253.621016420808,55,1,52,36.833,32.54,10^0.940005,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,2153011.864852277,100,100,142.95002743718268,31,,,96.9401,75.1667,10^-34.6813,,,,,100,73.78065932241687,16,,,92.0533,23.6875,10^0.000228972,,,,,
