tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,862004973.1347668,100,99,165736.88932508582,965295,11512,595657,95.1777,515.854,10^-139.776,0.017132,0.0726847,,,100,103280.21669293656,601531,6344,438003,88.672,148.06,10^0.0077803,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130678, 30202, 396416, 30192, 130691, 30193, 130701, 1164557, 28643, 130687, 395507, 309959, 395515, 65598, 395557, 421271, 85660, 395536, 30200, 130694, 203812, 30194, 130695, 85670, 207624, 2044545, 207645, 203813, 309963, 130705, 85663, 130714, 103936, 1196864, 309964, 395534, 1276025, 30191, 130686, 30198, 99932, 103935, 421273, 2010136, 103934, 85668, 395535, 239129, 130709, 395577, 85665, 309958, 207639, 395526, 217885, 207647, 130707, 309970, 309947, 207634, 395567, 309975, 184053, 85662, 309967, 130708, 85657, 28642, 2010138, 2010137, 309965, 30201, 1164558, 1830223, 1578844, 421270, 309976, 309966, 30197, 2286263, 2148025, 421269, 395537, 395525, 395517, 203807, 203805, 395533, 395511, 309974, 163670, 85656, 30199, 395564, 395520, 395504, 309971, 207644, 203818, 2518480, 1887960, 1772340, 395570, 395560, 395505, 309972, 309956, 309943, 218856, 207640, 207637, 203816, 203815, 203809, 203808, 103937, 85666, 85659, 2010135, 1772339, 395584, 395583, 395572, 395541, 395516, 395513, 395503, 309969, 309960, 239131, 217218, 217217, 207648, 207643, 207642, 203811, 184059, 130706, 130685, 85664, 85658, 65597, 60898]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,862004973.1347668,100,99,54094.92596711835,315063,4663,199578,95.5617,534.591,10^-148.047,0.017132,0.0726847,,,100,33182.06037310398,193261,2581,144046,92.6551,146.772,10^0.00387783,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,473889067.85549647,100,100,28529.110030763222,166161,2079,82667,93.8897,405.636,10^-111.319,,,,,100,19145.087855094058,111506,1348,74658,89.4252,120.764,10^0.0124607,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,465088621.80228424,100,100,26530.74512174093,154522,1541,103682,94.5053,629.792,10^-175.064,,,,,100,20243.424509704902,117903,983,88667,85.5595,166.384,10^0.00309147,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,401001339.0337422,100,100,20918.188157136607,121833,1671,68752,95.4594,492.062,10^-132.449,,,,,100,19391.12762780898,112939,841,85779,81.9461,149.701,10^0.0186163,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,323902449.77835107,100,100,24582.34362783381,143174,1463,95293,96.8288,411.904,10^-111.854,,,,,100,8053.724786279635,46907,524,29092,89.35,155.654,10^0.00406867,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,101196570.58704929,100,100,7579.844972816148,44147,41,30303,95.4142,504.644,10^-183.229,,,,,100,2615.6105356169433,15234,32,14111,95.4698,208.368,10^6.89224e-05,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,12607984.506599087,100,100,1249.600464633065,7278,3,7176,83.1722,1984.07,10^-59.1221,,,,,100,23.69399067317436,138,1,43,96.6587,51.3254,10^2.43008e-06,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,8980022.465133084,100,100,906.5526866258016,5280,1,5268,90.263,1125.81,10^-307.108,,,,,100,0.51508675376466,3,,,92.2333,35.0,10^1.31e-10,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,5095907.78101991,100,100,463.7497739727822,2701,8,885,99.7431,147.093,10^-76.8174,,,,,100,50.478501868936675,294,4,24,86.9904,38.1417,10^8.05756e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,4473545.62600453,100,100,317.4651359036188,1849,14,1226,95.8981,686.323,10^-59.3495,,,,,100,133.06407805587048,775,7,316,94.6701,40.8256,10^0.00105385,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,2511580.1809149412,100,100,157.78824223657418,919,,,94.7517,95.0579,10^-45.148,,,,,100,94.94765827728565,553,2,13,87.6498,34.9341,10^0.000844219,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1946100.7730736383,100,100,77.94979540305188,454,9,265,97.7893,518.384,10^-173.757,,,,,100,117.43977985834248,684,8,541,97.7481,133.092,10^1.61437e-06,,,,,
