tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7384769066.7291565,100,100,362473.5172282274,2306216,12343,2147288,90.2628,1015.29,10^-225.96,,,,,100,376003.54661709414,2392300,10793,2332082,84.4955,352.044,10^0.00326829,,,,,"[516756, 243844]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7384769066.7291565,100,100,362473.36005582154,2306215,12343,2147288,90.2628,1015.29,10^-225.96,,,,,100,376003.54661709414,2392300,10793,2332082,84.4955,352.044,10^0.00326829,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,1571.7240589269495,100,100,0.15717240589269496,1,,,97.059,102.0,10^-52.9449,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,136719529.2793974,100,99,24787.50296093103,157709,1291,143090,85.8505,305.273,10^-78.1742,0.017132,0.0726847,,,100,8336.895925766219,53043,500,48764,79.7472,211.605,10^0.0295313,,,,,"[2705177, 30195, 132113, 207650, 103933, 28643, 130704, 130701, 65598, 85660, 395536, 30194, 30192, 130686, 30201, 395577, 207636, 203815, 203812, 203807]"
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,136719529.2793974,100,100,11646.789621460483,74102,211,72118,85.0477,208.164,10^-43.9216,,,,,100,2141.6312026938617,13626,73,13050,81.1031,247.648,10^0.010857,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,82156803.22686812,100,99,5301.425250760601,33730,467,28351,85.6835,321.693,10^-81.7006,0.017132,0.0726847,,,100,3019.7534344163482,19213,172,18068,78.7136,263.384,10^0.036376,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,52882934.96248266,100,100,3073.5063972316498,19555,246,16543,85.9551,331.982,10^-89.0891,,,,,100,2245.522162988933,14287,148,13141,82.8511,137.091,10^0.0277889,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,28678525.910172943,100,100,2160.491891400985,13746,189,11792,88.103,321.649,10^-78.8051,,,,,100,728.9656185303193,4638,73,3558,74.2262,112.663,10^0.0369204,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,26910666.4059325,100,100,2518.6878044304367,16025,173,14062,86.5519,529.738,10^-164.517,,,,,100,197.56571420711757,1257,33,938,74.6087,103.104,10^0.0950124,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,406117.7795861345,100,100,41.02199793799338,261,5,224,83.619,247.797,10^-51.3687,,,,,,,,,,,,,,,,,
