tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,9024953852.87733,100,100,573886.3417588182,2142624,23278,1964371,99.2417,1480.38,10^-254.505,,,,,99,463315.2226584921,1729803,15419,1663237,99.0212,417.92,10^0.00172933,0.00961987,0.0408136,,,"[1437190, 473952, 124289, 124293, 586936, 1250595, 124290, 185587, 124288, 124292, 549105, 1304139, 549108, 1404225, 549094, 333843, 2609334, 586939]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,9024953852.87733,100,100,487935.59768500744,1821724,20515,1683954,99.6266,1515.89,10^-260.997,,,,,99,422977.03050987195,1579199,13654,1531261,99.2632,423.266,10^0.00131112,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,1257562424.9124887,100,100,85880.03358320473,320636,2763,280417,96.9818,1273.02,10^-216.563,,,,,100,40278.998897014295,150383,1763,131869,96.5149,362.628,10^0.00609319,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,533462.439924615,100,100,31.33760379132397,117,,,98.7124,74.2696,10^-36.2628,,,,,100,22.230949698118714,83,,,96.9328,24.3881,10^0.000193932,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,310456.55174806505,100,100,28.659176116851835,107,,,99.0661,78.1379,10^-39.7909,,,,,100,2.4105849070249206,9,,,84.4,32.2857,10^9.08987e-06,,,,,
586936,1,124287,Osmia proxima,"",eukaryota,false,230692.97560228492,100,,,,,,,,,,,,,100,23.302320767907567,87,1,87,75.0,24.0,10^0.009,,,,,
1250595,1,124287,Osmia paradisica,"",eukaryota,false,55684.51135227567,100,,,,,,,,,,,,,100,5.624698116391482,21,1,20,74.7029,22.9048,10^0.0161969,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,53327.49499874019,100,100,2.9462704419193475,11,,,98.7174,62.0,10^-28.6094,,,,,100,2.4105849070249206,9,,,82.1857,32.1429,10^9.54064e-06,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,32007.210709942003,100,100,1.8748993721304938,7,,,98.2933,73.1429,10^-35.4539,,,,,100,1.3392138372360671,5,,,93.24,23.8,10^0.000124684,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,26650.355360997735,100,100,1.3392138372360671,5,,,99.208,90.0,10^-47.8024,,,,,100,1.3392138372360671,5,,,80.925,32.75,10^5.067e-07,,,,,
