tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,8438784460.859499,100,100,387290.07057327236,2903545,10135,2682963,89.6752,1242.17,10^-234.503,,,,,100,456589.17582416686,3423086,8812,3337615,83.1324,438.242,10^0.00150383,,,,,"[516756, 516763, 516759, 516765, 243844]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,8438784460.859499,100,100,387289.4036470312,2903540,10135,2682963,89.6751,1242.18,10^-234.503,,,,,100,456589.04243891867,3423085,8812,3337615,83.1324,438.243,10^0.00150383,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,2667.704964608934,100,100,0.2667704964608934,2,,,100.0,66.5,10^-32.8948,,,,,,,,,,,,,,,,,
516759,1,28644,Eufriesea pallida,"",eukaryota,false,2667.704964608934,100,100,0.2667704964608934,2,,,98.701,77.0,10^-38.6571,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,1333.852482304467,100,,,,,,,,,,,,,100,0.1333852482304467,1,,,100.0,23.0,10^1.87e-07,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,1333.852482304467,100,100,0.1333852482304467,1,,,96.429,56.0,10^-23.0131,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,486117935.3847991,100,99,60369.096267114335,452592,996,435627,83.9628,378.377,10^-89.1999,0.017132,0.0726847,,,100,17327.54405662441,129906,446,123483,82.1622,296.962,10^0.0132595,,,,,"[207650, 30195, 132113, 2705177, 103933, 28643, 130704, 395577, 65598, 130701, 1164557, 30193, 130694, 395536, 203812, 30192, 207645, 396416, 395507, 85660, 395506, 30198, 421273]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,486117935.3847991,100,100,45677.11133027532,342445,151,339859,82.9968,336.002,10^-74.7031,,,,,100,3391.453321507338,25426,57,24419,78.3673,334.627,10^0.00901431,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,138123243.50646365,100,99,6393.688488678232,47934,359,42122,84.8489,324.789,10^-76.1721,0.017132,0.0726847,,,100,7545.87026289283,56572,156,54892,80.4607,385.741,10^0.00946977,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,75408363.03624614,100,100,4771.7238701960005,35774,184,32075,86.4567,516.446,10^-161.466,,,,,100,2816.8296721305733,21118,122,19226,90.5129,81.6768,10^0.0160596,,,,,
