tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,8446237519.104731,100,99,528787.4656639136,2397263,17764,2237901,98.4132,1192.14,10^-246.597,0.017132,0.0726847,,,100,449415.4030576378,2037429,10923,1969848,97.2528,357.823,10^0.00273475,,,,,"[30195, 132113, 207650, 2705177, 103933, 30193, 130701, 130704, 130694, 1164557, 28643, 130707, 217885, 30192, 30194, 207648, 85660, 130678, 65598, 130714, 130687, 309965, 309963, 309947, 130691, 103936, 421270, 395520, 218856]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,8446237519.104731,100,99,464859.9499308244,2107447,15148,1986946,98.8991,1217.82,10^-251.458,0.017132,0.0726847,,,100,389014.5149832721,1763601,8618,1721241,98.1305,365.407,10^0.00207074,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,359016651.3089721,100,100,16862.432949636124,76446,882,63754,94.908,1129.49,10^-209.281,,,,,100,19207.85651075745,87079,1033,78120,92.6928,247.387,10^0.00909744,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,251905791.65128958,100,100,10968.764922776281,49727,575,41272,95.5782,872.643,10^-235.218,,,,,100,14331.50189158044,64972,448,59440,91.1857,324.524,10^0.00656198,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,237150269.47272116,100,100,12081.14816539218,54770,570,46184,95.7799,1059.81,10^-218.572,,,,,100,11754.690263533856,53290,541,46336,94.2865,243.146,10^0.00684521,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,226581327.24785593,100,100,15862.765915026715,71914,519,63914,93.3355,747.957,10^-226.831,,,,,100,6953.994468909144,31526,247,27942,83.9905,263.843,10^0.00650354,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,66479622.43883307,100,100,1376.4170997269894,6240,17,6099,99.2501,6064.07,10^-291.182,,,,,100,5285.309315153588,23961,11,23859,98.4855,743.019,10^5.84626e-08,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,49524744.55225855,100,100,4894.883310904105,22191,11,22097,99.2694,371.152,10^-111.903,,,,,100,106.539977430791,483,2,472,89.4392,208.374,10^8.88355e-07,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,25784902.392851938,100,100,890.9212605444407,4039,12,3407,99.1003,256.436,10^-93.9443,,,,,100,1696.4781913461977,7691,7,7658,94.6084,335.757,10^3.09337e-06,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,14948330.862361938,100,100,687.3262312098235,3116,4,3091,95.9311,1159.81,10^-293.626,,,,,100,814.3801173384686,3692,5,3689,87.1575,368.534,10^2.9666e-10,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,3572464.11278179,100,100,207.7860429395551,942,10,855,99.6258,689.612,10^-259.463,,,,,100,151.53822876801948,687,8,658,99.4774,240.3,10^4.32251e-07,,,,,
