tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,597501762.764842,100,100,48280.2808022786,242940,764,188305,94.5326,429.882,10^-102.754,,,,,100,11478.441008388932,57758,469,48477,86.5929,143.795,10^0.0605891,,,,,"[115081, 2612179, 1660280]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,597501762.764842,100,100,48280.0820689255,242939,764,188305,94.5325,429.885,10^-102.755,,,,,100,11470.094207558705,57716,469,48477,86.5915,143.879,10^0.0606345,,,,,
2612179,1,115080,Megalopta sp. CCDB-32132-D06,"",eukaryota,false,83468.00830228456,100,,,,,,,,,,,,,100,8.346800830228457,42,,,88.4351,32.2703,10^5.36371e-07,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,532676930.316932,100,100,30784.19386200115,154902,422,149332,85.9214,3059.46,10^-175.048,,,,,100,22483.49916969205,113134,387,112099,86.8478,680.996,10^0.00155254,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,532676930.316932,100,100,30784.19386200115,154902,422,149332,85.9214,3059.46,10^-175.048,,,,,100,22483.49916969205,113134,387,112099,86.8478,680.996,10^0.00155254,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,409015496.8294081,99,99,26248.90001089059,132081,68,130803,89.5204,228.035,10^-56.3367,0.0337553,0.143212,,,99,15483.116806720685,77909,144,77293,74.346,1402.48,10^0.00148119,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,409015496.8294081,99,99,26248.90001089059,132081,68,130803,89.5204,228.035,10^-56.3367,0.0337553,0.143212,,,99,15483.116806720685,77909,144,77293,74.346,1402.48,10^0.00148119,0.101775,0.313484,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,283846873.5666357,100,100,2642.159929473508,13295,5,13102,85.329,323.819,10^-84.8039,,,,,100,42655.13324276392,214635,7,214628,73.9594,266.258,10^2.25009e-08,,,,,"[88516, 88514, 1039738, 88504, 1040140, 2008742, 88512, 88530, 1040014, 88508, 1039846, 88531, 1040548, 182219, 88484, 1040386, 1040321, 1040138, 1040006, 1039251, 479858, 88523, 88501]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,283846873.5666357,100,100,2363.1383017201565,11891,2,11886,85.9976,313.566,10^-86.8921,,,,,100,26021.549054943414,130937,1,130937,74.825,143.0,10^4.06e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,131102405.70698595,100,,,,,,,,,,,,,100,13110.240570698596,65969,2,65968,76.9352,461.08,10^3.3538e-11,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,19720310.628180232,100,100,0.19873335310067752,1,,,92.857,70.0,10^-28.4057,,,,,100,1971.8323294649224,9922,1,9922,53.271,321.0,10^0.0,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,10566652.384363024,100,100,0.5962000593020326,3,,,91.1513,75.0,10^-29.5203,,,,,100,1056.0690383770004,5314,1,5314,80.435,138.0,10^0.0,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,4240969.755168458,100,100,5.7632672399196485,29,,,90.6724,86.88,10^-35.5617,,,,,100,418.3337082769262,2105,1,2105,60.366,328.0,10^0.0,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,1891941.52151845,100,100,189.194152151845,952,2,834,82.311,380.227,10^-76.8772,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,761148.7423755949,100,100,76.11487423755949,383,1,382,80.8662,405.978,10^-80.8814,,,,,,,,,,,,,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,759161.4088445881,100,,,,,,,,,,,,,100,75.91614088445881,382,1,382,58.273,139.0,10^1.8e-31,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,23848.002372081304,100,100,2.3848002372081303,12,,,91.0587,71.6667,10^-27.2714,,,,,,,,,,,,,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,15898.668248054202,100,100,1.5898668248054202,8,,,86.0322,101.125,10^-37.0806,,,,,,,,,,,,,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,7949.334124027101,100,100,0.7949334124027101,4,,,90.1373,92.75,10^-38.0661,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,7949.334124027101,100,100,0.5962000593020326,3,,,87.8737,80.0,10^-28.8121,,,,,100,0.19873335310067752,1,,,83.3,24.0,10^0.000889,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,3974.6670620135505,100,,,,,,,,,,,,,100,0.39746670620135505,2,,,66.55,26.0,10^0.0004685,,,,,
182219,1,88467,Lasioglossum hemichalceum,"",eukaryota,false,3974.6670620135505,100,100,0.39746670620135505,2,,,88.5,100.0,10^-39.9159,,,,,,,,,,,,,,,,,
88484,1,88467,Lasioglossum mediopolitum,"",eukaryota,false,3974.6670620135505,100,100,0.39746670620135505,2,,,90.2795,79.5,10^-30.7567,,,,,,,,,,,,,,,,,
1040386,1,88467,Lasioglossum succinipenne,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,83.0,100.0,10^-32.3679,,,,,,,,,,,,,,,,,
1040321,1,88467,Lasioglossum sororculum,"",eukaryota,false,1987.3335310067753,100,,,,,,,,,,,,,100,0.19873335310067752,1,,,81.3,32.0,10^6.68e-11,,,,,
1040138,1,88467,Lasioglossum pulvitectum,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,87.629,97.0,10^-37.1844,,,,,,,,,,,,,,,,,
1040006,1,88467,Lasioglossum paradmirandum,"",eukaryota,false,1987.3335310067753,100,,,,,,,,,,,,,100,0.19873335310067752,1,,,77.4,31.0,10^3.7e-07,,,,,
1039251,1,88467,Lasioglossum chapmani,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,85.417,96.0,10^-33.758,,,,,,,,,,,,,,,,,
479858,1,88467,Lasioglossum nicolli,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,91.089,101.0,10^-44.0287,,,,,,,,,,,,,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,1987.3335310067753,100,,,,,,,,,,,,,100,0.19873335310067752,1,,,89.3,28.0,10^2.35e-09,,,,,
124228,2,124228,Maoricicada,"",eukaryota,false,260215490.54943416,100,100,26021.747788296514,130938,1,130937,81.7314,103.999,10^-13.398,,,,,,,,,,,,,,,,,"[124230, 124232]"
124230,1,124228,Maoricicada campbelli,"",eukaryota,false,260215490.54943416,100,100,26021.549054943414,130937,1,130937,81.731,104.0,10^-13.3979,,,,,,,,,,,,,,,,,
124232,1,124228,Maoricicada clamitans,"",eukaryota,false,1987.3335310067753,100,100,0.19873335310067752,1,,,97.619,42.0,10^-14.9038,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,248373288.0115297,100,100,991.4806986192801,4989,23,4346,88.1062,196.397,10^-31.1097,,,,,99,24853.99060547693,125062,34,124703,82.2492,87.6157,10^0.00454182,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124290, 124294]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,248373288.0115297,100,100,660.3909323535514,3323,13,3127,89.0243,231.706,10^-33.5048,,,,,100,24421.149362423657,122884,20,122636,81.9913,84.8914,10^0.00463942,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,7243150.654985386,100,100,300.08736318202307,1510,10,1219,85.8532,126.398,10^-26.3378,,,,,99,432.84124305327566,2178,14,2067,93.0037,201.26,10^0.000470504,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,292138.02905799594,100,100,29.213802905799596,147,,,89.9239,66.0316,10^-22.5777,,,,,,,,,,,,,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,13911.334717047426,100,100,1.3911334717047426,7,,,91.4881,58.8571,10^-20.8375,,,,,,,,,,,,,,,,,
124294,1,124287,Osmia satoi,"",eukaryota,false,3974.6670620135505,100,100,0.39746670620135505,2,,,79.5,100.0,10^-27.5646,,,,,,,,,,,,,,,,,
237299,2,237299,Aoplonema,"",eukaryota,false,236532436.8604264,100,100,23653.24368604264,119020,3,119019,90.2073,91.9999,10^-24.1551,,,,,,,,,,,,,,,,,[259682]
259682,1,237299,Aoplonema sp. WCW-2003c,"",eukaryota,false,236532436.8604264,100,100,23653.24368604264,119020,3,119019,90.2073,91.9999,10^-24.1551,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,228671976.49063924,99,-100,0.0,0,,,0,0,10^0,1.32819,4.98822,,,99,23332.090587431943,117404,20,117393,62.0168,28.7997,10^0.0013433,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,228671976.49063924,99,-100,0.0,0,,,0,0,10^0,0.265536,1.00286,,,99,23331.49438737264,117401,20,117393,62.0098,28.7994,10^0.00134355,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,1.454078359821905,0.024635455785455652,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,0.024635455785455652,0.5962000593020326,3,,,98.9667,30.3333,10^1.59334e-07,0.55787,1.55589,,,
48720,2,48720,Andrena,sand bees,eukaryota,false,225802823.1265208,100,100,22675.078122081104,114098,11,113372,90.9338,104.233,10^-30.8178,,,,,100,9.539200948832521,48,1,46,41.5257,42.425,10^0.7315,,,,,"[1190802, 2572773, 2572774, 444401, 1542609, 465493, 444410, 205209, 1504018, 1862692, 1190795, 473392, 1411665, 205214, 1431441, 1411667, 1411666, 1348586, 1190793, 1126403, 57996]"
1190802,1,48720,Andrena minutula,"",eukaryota,false,225802823.1265208,100,100,22580.28231265208,113621,11,113372,90.9709,104.642,10^-30.622,,,,,,,,,,,,,,,,,
2572773,1,48720,Andrena hunanensis,"",eukaryota,false,429264.0426974634,100,100,33.784670027115176,170,,,89.6884,94.5556,10^-38.5105,,,,,100,9.141734242631166,46,1,46,39.535,43.0,10^0.77,,,,,
2572774,1,48720,Andrena striata,"",eukaryota,false,359707.3691122263,100,100,35.97073691122263,181,,,89.6873,94.8506,10^-38.6865,,,,,,,,,,,,,,,,,
444401,1,48720,Andrena haemorrhoa,"",eukaryota,false,111290.67773637941,100,100,11.12906777363794,56,,,88.8513,84.0,10^-31.7147,,,,,,,,,,,,,,,,,
1542609,1,48720,Andrena semilaevis,"",eukaryota,false,33784.67002711518,100,100,3.378467002711518,17,,,90.8014,88.6471,10^-36.2564,,,,,,,,,,,,,,,,,
465493,1,48720,Andrena cineraria,"",eukaryota,false,25835.33590308808,100,100,2.5835335903088077,13,,,88.9485,99.1538,10^-40.026,,,,,,,,,,,,,,,,,
444410,1,48720,Andrena subopaca,"",eukaryota,false,15898.668248054202,100,100,1.5898668248054202,8,,,89.0206,78.7143,10^-29.4432,,,,,,,,,,,,,,,,,
205209,1,48720,Andrena accepta,"",eukaryota,false,13911.334717047426,100,100,1.3911334717047426,7,,,95.6825,46.3333,10^-16.4623,,,,,,,,,,,,,,,,,
1504018,1,48720,Andrena (Melandrena) sp. BF-2014,"",eukaryota,false,11924.001186040652,100,100,1.1924001186040651,6,,,98.4763,75.6667,10^-37.7622,,,,,,,,,,,,,,,,,
1862692,1,48720,Andrena camellia,"",eukaryota,false,7949.334124027101,100,100,0.5962000593020326,3,,,88.3333,93.3333,10^-36.0599,,,,,100,0.19873335310067752,1,,,81.3,32.0,10^1.27e-06,,,,,
1190795,1,48720,Andrena bicolor,"",eukaryota,false,5962.000593020326,100,100,0.5962000593020326,3,,,91.2433,64.3333,10^-23.1819,,,,,,,,,,,,,,,,,
473392,1,48720,Andrena flavipes,"",eukaryota,false,5962.000593020326,100,100,0.5962000593020326,3,,,87.6295,96.0,10^-36.5033,,,,,,,,,,,,,,,,,
1411665,1,48720,Andrena chrysosceles,"",eukaryota,false,3974.6670620135505,100,100,0.39746670620135505,2,,,95.6345,67.5,10^-29.4517,,,,,,,,,,,,,,,,,
205214,1,48720,Andrena asteris,"",eukaryota,false,3974.6670620135505,100,100,0.39746670620135505,2,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,
