tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1578,2,1578,Lactobacillus,"",bacteria,false,48462516.84940559,99,99,7156.468484492054,357683,278,336863,99.3347,951.395,10^-247.649,4.00266,5.01223,,,84.96312423163383,2443.6589895338525,122135,247,111622,84.351,113.744,10^0.000436357,35.4557,28.3441,,,"[303541, 1218493, 83683, 153152, 1218494, 872327, 1596, 109790, 47770, 1545702, 1218507, 2107999, 1218506, 2751031, 2751025, 2069350, 2751026, 33959, 2012495, 2069346, 1587, 1545701, 2069348, 1218505, 2042044, 2751030, 1459519, 2069347, 2751038, 147802, 2695882, 1505723, 2069354, 1284466, 1591, 2751024, 2069352, 1203069, 1397149, 1600, 1459511, 1284460, 2269374, 435964, 1604, 926132, 151781, 2596827, 2069357, 1397147, 926146, 926128, 81857, 2099789, 926145, 669286, 303539, 1459524, 1384637, 926142, 669289, 267818, 947835, 227945, 1584, 1579]"
303541,1,1578,Lactobacillus apis,"",bacteria,false,48462516.84940559,99,99,4907.045721022758,245256,137,240518,99.626,1188.23,10^-250.577,0.0280825,0.119144,,,99,43.81719562024921,2190,65,854,97.2797,95.6103,10^0.00402076,0.0192397,0.0816273,,,
1218493,1,1578,Lactobacillus kullabergensis,"",bacteria,false,15420681.268861124,100,99,1564.3939307541852,78189,77,75720,98.5391,521.639,10^-266.986,0.0260985,0.110727,,,100,10.36406727456123,518,15,201,95.1113,84.1154,10^0.00523373,,,,,
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,10069559.615709543,100,100,0.14005496316974633,7,,,93.4024,76.2,10^-31.8131,,,,,100,1185.0050433792237,59227,6,58482,85.0591,142.348,10^1.86421e-09,,,,,
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,3283377.956249873,100,100,330.5897366362455,16523,3,5845,99.7723,268.637,10^-166.923,,,,,100,1.2404868166463248,62,1,61,99.3308,279.464,10^8.10714e-26,,,,,
1218494,1,1578,Lactobacillus helsingborgensis,"",bacteria,false,3007109.9847814078,100,100,298.5971814778992,14924,41,13527,98.794,380.632,10^-214.85,,,,,100,6.0023555644177,300,6,79,97.0544,70.0461,10^1.89828e-07,,,,,
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,2677899.106767315,100,,,,,,,,,,,,,100,315.1836906875734,15753,5,14703,64.3627,149.398,10^2.55538e-07,,,,,
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,1922287.0637338236,100,0.42069292306621386,0.16006281505113867,8,,,90.996,145.667,10^-55.3238,0.065791,0.224087,,,100,226.2487890747845,11308,4,10946,85.9332,68.5666,10^1.67009e-06,,,,,
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,1036812.1822233121,100,100,0.26010207445810035,13,,,89.4992,84.4,10^-32.2084,,,,,100,121.72777084639095,6084,12,4884,93.4638,48.3443,10^2.32666e-06,,,,,
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,638596.5983289842,19.823892663355636,-0.26389662563598926,0.14005496316974633,7,,,91.3882,93.8333,10^-40.7524,0.381499,0.914919,,,19.823892663355636,379.1487931523847,18950,8,16073,91.0859,65.3249,10^1.90708e-07,20.6218,18.0856,,,
1545702,1,1578,Lactobacillus sp. wkB8,"",bacteria,false,332443.96546606685,100,100,32.53276715914394,1626,14,1076,97.5216,265.974,10^-132.741,,,,,100,1.2204789647649323,61,,,98.227,50.0435,10^4.16088e-05,,,,,
1218507,1,1578,Lactobacillus melliventris,"",bacteria,false,243612.91927285425,100,100,5.822284897485169,291,1,23,99.7104,150.009,10^-87.4142,,,,,100,21.888589958243212,1094,31,418,95.9669,89.4033,10^0.0102367,,,,,
