tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7374,2,7374,Lucilia,"",eukaryota,false,458126259.3717323,99,99,37804.29278762754,408701,4390,360782,86.0112,1309.56,10^-209.959,0.0685278,0.290739,,,99,50843.73568103634,549670,10437,510215,82.6942,685.461,10^0.00275869,0.0517498,0.219556,,,"[7375, 13632, 7376, 1855711, 186148, 925980, 115432, 65466]"
7375,1,7374,Lucilia cuprina,Australian sheep blowfly,eukaryota,false,458126259.3717323,99,99,11557.706939337222,124950,1908,101757,86.3059,1014.99,10^-195.757,0.0685278,0.290739,,,99,35185.10087330764,380385,6350,352804,82.6941,782.209,10^0.00295531,0.0517498,0.219556,,,
13632,1,7374,Lucilia sericata,common green bottle fly,eukaryota,false,412759153.06750625,100,100,26034.20893646385,281455,2480,256740,85.8319,1463.95,10^-216.529,,,,,100,15658.634807728704,169285,4087,157411,82.6945,493.984,10^0.00236956,,,,,
7376,1,7374,Lucilia illustris,"",eukaryota,false,2093374.060239427,100,100,211.4519252767098,2286,2,2285,90.1727,688.239,10^-307.47,,,,,,,,,,,,,,,,,
1855711,1,7374,Lucilia retroversa,"",eukaryota,false,4578.683421346079,100,100,0.4624932748834423,5,,,96.1684,99.0,10^-49.8015,,,,,,,,,,,,,,,,,
186148,1,7374,Lucilia porphyrina,porphyrina blow fly,eukaryota,false,1831.4733685384313,100,100,0.1849973099533769,2,,,93.204,103.0,10^-48.1373,,,,,,,,,,,,,,,,,
925980,1,7374,Lucilia bufonivora,"",eukaryota,false,915.7366842692156,100,100,0.09249865497668845,1,,,100.0,80.0,10^-42.0714,,,,,,,,,,,,,,,,,
115432,1,7374,Lucilia eximia,"",eukaryota,false,915.7366842692156,100,100,0.09249865497668845,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
65466,1,7374,Lucilia caesar,"",eukaryota,false,915.7366842692156,100,100,0.09249865497668845,1,,,96.923,65.0,10^-29.1241,,,,,,,,,,,,,,,,,
5683,2,5683,Leptomonas,"",eukaryota,false,432942729.5780396,100,100,22041.78199036002,238293,1615,211417,90.3147,784.105,10^-204.787,,,,,100,26476.167509942465,286233,7444,247808,82.9097,199.163,10^0.0109467,,,,,"[157538, 5684, 98506, 332677, 5685, 412016]"
