tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1755410148.5759711,100,99,300313.36060011206,2183526,15333,2072343,92.0692,1165.0,10^-233.343,0.017132,0.0726847,,,100,235316.20055141894,1710943,9253,1660411,90.522,416.5,10^0.00557467,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 30193, 28643, 30202, 421273, 30201, 207639, 1164557, 30192, 395534, 395577, 130691, 130701, 65598, 30194, 85660, 65597, 184051, 130714, 103936, 85666, 395517, 130686, 203816, 207624, 130678, 2044545, 309942, 1869277, 396416, 395536, 395531, 207645, 130687, 30198, 28642]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1755410148.5759711,100,99,98728.26864426714,717836,5099,676901,91.8534,1078.59,10^-232.626,0.017132,0.0726847,,,100,78777.43875935089,572777,3415,554739,91.6418,355.553,10^0.00279293,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1273329166.0797124,100,100,71568.21595981652,520360,3117,498096,91.6942,1067.87,10^-240.722,,,,,100,56480.38280775288,410659,2349,399800,92.5426,334.263,10^0.00256621,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,925015078.9552054,100,100,51186.62342522283,372169,2390,356398,93.0322,1267.87,10^-230.855,,,,,100,41826.75070454993,304115,1548,294021,91.6804,481.228,10^0.00291441,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,731518697.2955829,100,100,37265.78295595389,270953,2396,254743,92.1408,1024.69,10^-219.303,,,,,100,36258.74460316394,263631,1266,257835,86.1494,477.019,10^0.0213148,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,612656648.4226571,100,100,40229.95812384912,292505,2292,277760,91.9747,1536.58,10^-242.482,,,,,100,21438.006299655084,155872,665,150310,86.1093,669.386,10^0.00143307,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,13658146.771668728,100,100,1023.2675969348815,7440,10,6485,92.6498,160.293,10^-52.2762,,,,,100,352.77975620134015,2565,3,2456,87.6949,179.635,10^1.25999e-07,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,2220160.599027101,100,100,120.48150738104249,876,4,866,95.388,2284.54,10^-304.725,,,,,100,102.73936759547802,747,1,739,92.9276,507.487,10^4.75341e-07,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,521522.63451846456,100,100,52.40120355271368,381,16,289,92.3769,441.872,10^-140.504,,,,,100,0.27507193465991436,2,,,84.75,29.0,10^1.5595e-07,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,445245.1870372704,100,100,44.974261316896,327,1,327,81.132,795.0,10^-164.646,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,292951.6104128088,100,,,,,,,,,,,,,100,29.295161041280878,213,1,210,76.8924,124.244,10^3.79052e-08,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,287298.88215554756,100,100,29.020089106620965,211,1,210,82.6343,393.956,10^-90.9404,,,,,,,,,,,,,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,228075.894623268,100,100,16.09170817760499,117,2,94,99.372,430.856,10^-258.588,,,,,100,6.876798366497859,50,1,50,99.689,322.0,10^0.0,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,222079.32644768184,100,100,21.04300300148345,153,2,104,93.9288,172.252,10^-72.8984,,,,,100,1.3753596732995719,10,,,93.1667,41.7778,10^3.05556e-07,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,220965.2851123092,100,100,4.676222889218544,34,,,94.8496,133.517,10^-69.0206,,,,,100,17.467067850904563,127,1,116,96.7944,129.243,10^2.27121e-05,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,180130.85641204493,100,100,0.4126079019898715,3,,,94.444,90.0,10^-42.0202,,,,,100,17.60460381823452,128,1,127,95.9489,412.623,10^2.88596e-13,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,85836.19721062627,100,100,8.114622072467473,59,1,57,92.4807,423.553,10^-168.249,,,,,100,0.5501438693198287,4,1,4,43.636,110.0,10^4.65e-17,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,42402.3387278258,100,100,2.338111444609272,17,,,96.0531,80.2667,10^-37.7299,,,,,100,1.9255035426194005,14,,,82.125,36.5,10^1.32761e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,30024.101668129653,100,100,2.338111444609272,17,,,96.4759,101.176,10^-51.6804,,,,,100,0.6876798366497859,5,,,88.98,45.6,10^1.802e-09,,,,,
