tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,6281504344.82502,100,100,349397.2654555418,2147625,21182,2000186,99.0469,1678.47,10^-257.892,,,,,100,278754.7959276782,1713410,14902,1662037,96.9201,594.92,10^0.00982804,,,,,"[115081, 1076553, 1660280, 1660278]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,6281504344.82502,100,100,349396.4520051828,2147620,21182,2000186,99.0469,1678.48,10^-257.893,,,,,100,278753.9824773192,1713405,14901,1662032,96.9201,594.923,10^0.00982808,,,,,
1076553,1,115080,Megalopta aff. fornix ECUA G1,"",eukaryota,false,8134.503590141245,100,,,,,,,,,,,,,100,0.8134503590141244,5,1,5,100.0,56.0,10^1.96e-33,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,6507.602872112995,100,100,0.6507602872112995,4,,,97.6667,73.3333,10^-34.3515,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,1626.9007180282488,100,100,0.16269007180282488,1,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,614529208.2208104,100,100,62842.29403527717,386270,3,380407,84.1329,377.969,10^-93.8008,,,,,100,7605.272786566655,46747,6,46743,73.2497,309.136,10^8.25169e-11,,,,,"[2008742, 88514, 88516, 88512, 1039738, 88508, 88530, 1039846, 88523, 1040014, 1040140, 1040548, 88504, 88531, 88538]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,614529208.2208104,100,100,61452.92082208105,377730,1,374271,84.1597,353.587,10^-85.0155,,,,,,,,,,,,,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,33066757.093924157,100,100,9.924094379972319,61,,,90.9106,73.6346,10^-28.1464,,,,,100,3296.7516150124434,20264,2,20264,77.2439,454.241,10^0.0,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,26093860.616455086,100,100,13.177895816028816,81,,,89.3378,84.6744,10^-32.5306,,,,,100,2596.2081658294796,15958,1,15958,74.825,143.0,10^1.09e-23,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,10335700.261633465,100,100,1033.5700261633465,6353,2,6136,81.458,957.853,10^-288.626,,,,,,,,,,,,,,,,,
