tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178032,2,178032,Dufourea,"",eukaryota,false,1853823624.2714486,99,99,70929.70294007391,283272,1772,246297,84.5897,964.49,10^-203.407,0.0337553,0.143212,,,99,118216.67235545191,472122,3002,462195,73.6041,377.743,10^0.00253974,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,1853823624.2714486,99,99,70929.70294007391,283272,1772,246297,84.5897,964.49,10^-203.407,0.0337553,0.143212,,,99,118216.67235545191,472122,3002,462195,73.6041,377.743,10^0.00253974,0.101775,0.313484,,,
178049,2,178049,Nomia,"",eukaryota,false,973127520.2358314,100,100,47361.336531694484,189147,1590,162145,85.3105,763.54,10^-160.298,,,,,100,49951.415491888656,199491,1693,193353,78.0348,409.781,10^0.00354568,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,973127520.2358314,100,100,47361.336531694484,189147,1590,162145,85.3105,763.54,10^-160.298,,,,,100,49951.415491888656,199491,1693,193353,78.0348,409.781,10^0.00354568,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,792496531.5625777,100,99,31275.503917541908,124905,932,100537,85.1789,761.129,10^-181.308,0.0192397,0.0816273,,,100,48596.53176667494,194080,1803,187852,71.0111,431.009,10^0.00509405,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,792496531.5625777,100,99,31275.503917541908,124905,932,100537,85.1789,761.129,10^-181.308,0.0192397,0.0816273,,,100,48596.53176667494,194080,1803,187852,71.0111,431.009,10^0.00509405,,,,,
132116,2,132116,Megachile,"",eukaryota,false,657580070.9610279,99,99,22253.796170461846,88875,695,67815,86.081,411.076,10^-98.4996,0.0768438,0.326021,,,99,44839.36482954099,179075,1282,174031,77.8754,347.619,10^0.00456866,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,657580070.9610279,99,99,22253.796170461846,88875,695,67815,86.081,411.076,10^-98.4996,0.0768438,0.326021,,,99,44839.36482954099,179075,1282,174031,77.8754,347.619,10^0.00456866,0.0384219,0.16301,,,
115080,2,115080,Megalopta,"",eukaryota,false,602679123.2473478,100,100,35523.19334916739,141869,1051,123321,85.2721,611.272,10^-153.639,,,,,100,24744.718975567383,98823,912,93563,78.9742,355.323,10^0.017146,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,602679123.2473478,100,100,35523.19334916739,141869,1051,123321,85.2721,611.272,10^-153.639,,,,,100,24744.718975567383,98823,912,93563,78.9742,355.323,10^0.017146,,,,,
124287,2,124287,Osmia,"",eukaryota,false,550605891.2337277,100,100,38447.79913562021,153549,1223,124005,84.8614,719.097,10^-157.663,,,,,99,69094.56288794098,275943,2021,268470,77.7286,505.787,10^0.00445825,0.00961987,0.0408136,,,"[473952, 1437190, 124289, 185587]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,550605891.2337277,100,100,19674.484166502047,78574,646,64793,84.2828,810.337,10^-169.005,,,,,100,35743.54036047548,142749,966,139462,76.9853,628.56,10^0.002971,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,508416311.89261544,100,100,18312.3390056884,73134,577,59212,85.473,635.322,10^-148.097,,,,,99,33189.768578280935,132550,1054,128637,78.6232,370.946,10^0.00613781,0.00961987,0.0408136,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,5693040.628641032,100,100,460.97596342976385,1841,,,84.7296,115.231,10^-40.6861,,,,,100,109.42232266094884,437,1,371,58.5887,72.4032,10^1.19228e-06,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,513133.10258371267,100,,,,,,,,,,,,,100,51.83162652360734,207,,,73.7143,49.2236,10^9.60529e-13,,,,,
4441,2,4441,Camellia,"",eukaryota,false,410767287.543892,99,99,22874.774111421008,91355,1201,79932,97.6317,877.465,10^-221.338,0.244636,0.441505,,,99,19161.17578788661,76524,1182,67275,96.1076,315.976,10^0.00803816,0.0438838,0.148661,,,"[4442, 385388, 450940, 542725, 452972, 536627, 4443, 182300]"
4442,1,4441,Camellia sinensis,"",eukaryota,false,410767287.543892,99,99,22806.666853380328,91083,1187,79743,97.6271,878.916,10^-221.333,0.244636,0.441505,,,99,19104.085880411334,76296,1173,67089,96.0959,316.126,10^0.00806591,0.0438838,0.148661,,,
385388,1,4441,Camellia oleifera,"",eukaryota,false,577584.6033913287,100,100,49.57807754432007,198,7,145,98.9216,526.536,10^-246.771,,,,,100,8.763801586117184,35,2,17,99.6222,155.481,10^8.66667e-07,,,,,
450940,1,4441,Camellia chekiangoleosa,"",eukaryota,false,396624.6203545605,100,100,3.755914965478793,15,2,12,98.6443,219.2,10^-134.82,,,,,100,36.30717799962833,145,3,144,99.5995,359.952,10^5.152e-15,,,,,
542725,1,4441,Camellia fraterna,"",eukaryota,false,111550.67447472014,100,100,4.757492289606471,19,,,98.9032,198.462,10^-104.886,,,,,100,6.510252606829908,26,2,9,98.9762,61.6522,10^6.9913e-06,,,,,
