tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2081186366.945478,100,99,338033.9296054799,2444046,24309,2199677,95.4897,898.498,10^-217.36,0.017132,0.0726847,,,100,264643.9124662572,1913423,13795,1797188,93.1712,300.683,10^0.00378331,,,,,"[30195, 207650, 132113, 2705177, 103933, 130704, 396416, 30193, 30192, 130678, 130701, 130691, 28643, 1164557, 309959, 30191, 395515, 395536, 309967, 421271, 65598, 30194, 103936, 130715, 103934, 85670, 421270, 85660, 203812, 207645, 309971, 309975, 239129, 99932, 85665, 309947, 207647, 309963, 184053, 130714, 30198, 1276025, 309964, 309958, 309965, 395577, 85668, 1830223, 103937, 30200, 1578844, 207624, 130695, 65597, 30202, 1887960, 395570, 395560, 395557, 395534, 395507, 309972, 207640, 203815, 203813, 103935, 85666, 85662, 85657, 1164558, 395503, 309976, 217220, 207629, 130706]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2081186366.945478,100,99,108832.5671832815,786879,8472,722578,95.5153,859.75,10^-221.181,0.017132,0.0726847,,,100,101451.8375982136,733515,5183,706027,94.886,277.208,10^0.00389069,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,1218047125.5599208,100,100,71866.26521210525,519606,3774,493573,95.4136,1150.98,10^-230.15,,,,,100,50657.10999600788,366260,1869,343599,87.8693,301.264,10^0.00276943,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,998459438.6574856,100,100,52597.587397973664,380290,4719,299615,94.9808,742.821,10^-207.39,,,,,100,47774.332341754634,345417,3275,324587,94.6387,270.623,10^0.00406037,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,913869837.9384925,100,100,45236.77433078768,327070,3656,300400,95.9854,784.457,10^-204.551,,,,,100,46602.577206369446,336945,2375,311970,93.3744,351.229,10^0.00377217,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,597606432.7350757,100,100,44159.622655341525,319282,3588,293742,95.9166,1060.38,10^-234.946,,,,,100,16042.61684471946,115991,1047,97422,90.2905,393.387,10^0.00493043,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,152915857.01765758,100,100,13915.14546930693,100609,32,80714,92.9011,260.032,10^-99.588,,,,,100,1515.5916871518984,10958,21,9786,89.2471,196.432,10^6.58696e-06,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,7697789.485015597,100,100,572.046652496829,4136,5,3922,99.9093,439.698,10^-199.225,,,,,100,203.45276252969907,1471,4,1421,87.3545,199.215,10^1.25593e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,2568829.7102245777,100,100,106.35973785543072,769,3,721,98.9455,116.795,10^-50.407,,,,,100,151.58683054558136,1096,8,1064,97.3923,454.817,10^8.89456e-07,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1996188.328374331,100,100,92.94375011553895,672,5,521,97.5934,334.647,10^-120.232,,,,,100,107.60452022304955,778,4,630,96.8171,186.252,10^0.0143775,,,,,
