tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,8228223410.423587,100,100,404556.5141193433,2753601,11994,2553793,90.1214,1039.09,10^-219.526,,,,,100,418267.1491946978,2846922,10437,2753793,84.1956,344.569,10^0.00242221,,,,,"[516756, 516765, 516763, 548861, 516762, 516749]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,8228223410.423587,100,100,404555.3387667367,2753593,11994,2553793,90.1213,1039.09,10^-219.527,,,,,100,418267.002275622,2846921,10437,2753793,84.1956,344.569,10^0.00242221,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,5876.7630331241635,100,100,0.5876763033124164,4,,,100.0,58.5,10^-27.4547,,,,,,,,,,,,,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,2938.3815165620817,100,100,0.2938381516562082,2,,,100.0,56.5,10^-26.1217,,,,,,,,,,,,,,,,,
548861,1,28644,Eufriesea sp. EU103,"",eukaryota,false,1469.1907582810409,100,100,0.1469190758281041,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,1469.1907582810409,100,,,,,,,,,,,,,100,0.1469190758281041,1,,,100.0,24.0,10^1.87e-08,,,,,
516749,1,28644,Eufriesea dressleri,"",eukaryota,false,1469.1907582810409,100,100,0.1469190758281041,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,183683063.56016216,100,99,691.8419280745422,4709,53,2849,88.41,259.767,10^-79.262,0.0192397,0.0816273,,,100,17690.379001386187,120409,230,117406,70.3589,163.173,10^0.0132417,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,183683063.56016216,100,99,691.8419280745422,4709,53,2849,88.41,259.767,10^-79.262,0.0192397,0.0816273,,,100,17690.23208231036,120408,230,117406,70.359,163.176,10^0.0132419,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,1469.1907582810409,100,,,,,,,,,,,,,100,0.1469190758281041,1,,,66.7,33.0,10^0.00081,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,157255831.86232686,100,99,22556.63263096465,153531,1179,138406,84.842,364.272,10^-90.8301,0.017132,0.0726847,,,100,14045.169811015096,95598,526,91215,80.9189,287.731,10^0.0232929,,,,,"[207650, 30195, 132113, 2705177, 103933, 130694, 65598, 28643, 130704, 30201, 30192, 395515, 30198, 130701, 395536, 85660, 395539, 395507, 396416, 203817, 203812, 130686, 85659, 30193]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,157255831.86232686,100,100,9451.597986173592,64332,179,62131,82.9054,299.482,10^-64.5783,,,,,100,6368.501179920829,43347,79,42713,78.8744,358.909,10^0.00772254,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,96230494.32980582,100,99,5493.010407061156,37388,417,32022,85.6281,320.214,10^-79.0276,0.017132,0.0726847,,,100,4239.349933019944,28855,184,27637,80.9672,346.321,10^0.0354839,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,45599978.77633265,100,100,2843.1779554254704,19352,240,16307,85.7691,328.918,10^-91.2629,,,,,100,1745.2517017620487,11879,146,10558,89.3715,107.059,10^0.0267289,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,38015399.021967426,100,100,2393.899421543128,16294,186,13991,85.2103,475.319,10^-102.877,,,,,100,1431.5794748690464,9744,86,8875,78.2352,141.172,10^0.0249839,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,24789273.67487885,100,100,2295.7574788899547,15626,151,13495,86.2668,558.438,10^-171.901,,,,,100,206.12746338683004,1403,27,1093,74.7344,93.9628,10^0.0700447,,,,,
