tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
166413,2,166413,Frieseomelitta,"",eukaryota,false,2610670957.7142906,100,100,20.023485135562797,67,3,28,98.1292,143.197,10^-62.0847,,,,,100,261048.2677182419,873486,2859,853163,86.6753,237.156,10^0.00461553,,,,,"[561572, 486740]"
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,2610670957.7142906,100,100,18.82805318717099,63,3,28,98.0826,146.823,10^-63.1568,,,,,100,261048.2677182419,873486,2859,853163,86.6753,237.156,10^0.00461553,,,,,
486740,1,166413,Frieseomelitta silvestrii,"",eukaryota,false,11954.31948391809,100,100,1.195431948391809,4,,,98.8508,87.0,10^-45.4659,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,2308510589.858906,100,100,3273.3915326838705,10953,14,10830,88.9448,771.144,10^-259.215,,,,,100,232291.55448370273,777264,1631,758264,76.2874,221.314,10^0.00989427,,,,,"[166423, 60889, 455170, 263364, 415722, 596912, 28652, 300637, 889143, 596991, 596978, 596972, 596970, 486773, 486763, 486751, 486747, 398100, 57563]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,2308510589.858906,100,100,17.63262123877918,59,1,33,90.9217,317.0,10^-92.7403,,,,,100,230833.42636465182,772385,1627,753389,76.2667,221.063,10^0.00995453,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,39658454.88789826,100,100,2539.097458384202,8496,5,8473,89.6216,894.668,10^-305.814,,,,,100,1426.748030405624,4774,1,4774,79.182,269.0,10^0.0,,,,,
455170,1,28651,Melipona yucatanica,"",eukaryota,false,2988579.8709795224,100,100,298.8579870979522,1000,2,999,84.8855,306.716,10^-52.7989,,,,,,,,,,,,,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,2390863.896783618,100,100,213.68346077503585,715,3,696,90.4265,454.421,10^-194.475,,,,,100,25.40292890332594,85,2,81,95.0551,75.2593,10^3.89612e-08,,,,,
415722,1,28651,Melipona beecheii,"",eukaryota,false,1395666.799747437,100,100,139.5666799747437,467,1,467,86.517,979.0,10^-307.653,,,,,,,,,,,,,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,543921.5365182731,100,100,54.39215365182731,182,1,142,90.8066,623.006,10^-245.734,,,,,,,,,,,,,,,,,
