tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
5683,2,5683,Leptomonas,"",eukaryota,false,324157409.7142283,100,100,17428.966037871774,743228,1384,690965,91.2189,667.322,10^-220.216,,,,,100,25450.209439877774,1085280,7563,1055347,80.6365,207.738,10^0.0182506,,,,,"[157538, 5684, 332677, 5685, 98506, 218935]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,324157409.7142283,100,100,15530.706092291623,662280,1379,610169,90.5846,570.354,10^-213.249,,,,,100,16885.034879131203,720033,4635,701381,81.243,215.34,10^0.0216818,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,103898472.68726897,100,100,1897.4860836168639,80915,5,80796,97.898,1688.71,10^-293.683,,,,,100,8492.361185110032,362142,2927,350883,79.2812,194.1,10^0.011587,,,,,
332677,1,5683,Leptomonas podlipaevi,"",eukaryota,false,731885.8143691815,100,100,0.3986561629053536,17,,,97.9869,101.091,10^-53.7118,,,,,100,72.7899252740128,3104,1,3083,100.0,24.0818,10^4.90354e-08,,,,,
5685,1,5683,Leptomonas sp.,"",eukaryota,false,2579.5398776228762,100,100,0.2579539877622876,11,,,82.4307,96.2857,10^-29.6484,,,,,,,,,,,,,,,,,
98506,1,5683,Leptomonas sp. F6,"",eukaryota,false,938.0145009537731,100,100,0.09380145009537731,4,,,87.5,128.0,10^-52.8462,,,,,,,,,,,,,,,,,
218935,1,5683,Leptomonas sp. FA-2003,"",eukaryota,false,469.00725047688655,100,100,0.023450362523844328,1,,,91.333,150.0,10^-71.9906,,,,,100,0.023450362523844328,1,,,93.9,49.0,10^7.46e-25,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,25949936.665260896,100,100,2325.6897033022615,99175,148,94643,98.8236,611.147,10^-264.633,,,,,100,562.1286400590724,23971,87,20876,96.7207,101.934,10^0.00284357,,,,,"[1196095, 1970738, 1193505, 1970465, 2750946, 2750960, 1908520, 1891236, 2751011, 2750990, 2750965, 1798183, 2750958, 2705037, 2687311, 1970471, 2705036, 2751010, 1970474]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,25949936.665260896,100,100,2320.929279709921,98972,148,94643,98.8218,611.978,10^-264.95,,,,,100,274.0643868161687,11687,74,9127,94.3543,85.2846,10^0.00546946,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,2831631.2747542025,100,,,,,,,,,,,,,100,283.16312747542025,12075,6,11681,99.1766,120.051,10^2.04726e-07,,,,,
1193505,1,1193503,uncultured Gilliamella sp.,"",bacteria,false,43148.66704387357,100,100,4.314866704387357,184,,,99.8281,148.793,10^-88.6599,,,,,,,,,,,,,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,12428.692137637494,100,,,,,,,,,,,,,100,1.2428692137637494,53,,,98.9691,45.7931,10^8.13866e-06,,,,,
2750946,1,1193503,Gilliamella sp. W8126,"",bacteria,false,9614.648634776175,100,,,,,,,,,,,,,100,0.9614648634776175,41,3,14,99.4417,79.1923,10^3.62711e-08,,,,,
2750960,1,1193503,Gilliamella sp. B14448G12,"",bacteria,false,7035.108757153299,100,,,,,,,,,,,,,100,0.7035108757153299,30,2,26,98.1277,85.625,10^3.325e-09,,,,,
