tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
27977,2,27977,Nosema,"",eukaryota,false,1461607963.8988822,100,100,12415.040389143489,36897,33,24289,88.6713,948.236,10^-162.093,,,,,100,156014.90032344533,463670,2397,460959,68.132,305.955,10^0.00296948,,,,,"[40302, 35231, 83296, 40135, 27978, 1112939, 885908, 332525, 1295507, 2485486, 1633330, 2044473, 319078, 35227]"
40302,1,27977,Nosema ceranae,"",eukaryota,false,1461607963.8988822,100,100,8973.876661475373,26670,29,15195,85.1805,555.786,10^-123.6,,,,,100,137186.91972841285,407714,2027,405640,68.6526,321.517,10^0.00202402,,,,,
35231,1,27977,Nosema apis,"",eukaryota,false,140348469.97630268,100,100,3.701261465175445,11,,,95.4273,40.1818,10^-12.5553,,,,,100,14031.145736165096,41700,193,41341,67.087,187.913,10^0.00532969,,,,,
83296,1,27977,Nosema granulosis,"",eukaryota,false,43796017.48247599,100,,,,,,,,,,,,,100,4379.601748247599,13016,155,12803,56.8903,211.956,10^0.0210287,,,,,
40135,1,27977,Nosema bombi,"",eukaryota,false,31238646.766080756,100,100,3062.6256232751725,9102,4,9094,99.8635,2353.66,10^-307.323,,,,,100,61.23905333290281,182,1,182,99.653,288.0,10^0.0,,,,,
27978,1,27977,Nosema bombycis,"",eukaryota,false,4263180.25125208,100,100,83.78310043897143,249,,,90.1936,67.6283,10^-23.8401,,,,,100,342.5349246862366,1018,20,954,60.4215,117.667,10^0.0219923,,,,,
1112939,1,27977,Nosema pernyi,"",eukaryota,false,2718744.785328872,100,100,258.7518242472652,769,,,89.3869,66.6321,10^-22.6791,,,,,100,13.122654285622032,39,1,39,58.696,46.0,10^1.09e-09,,,,,
885908,1,27977,Nosema mylitta,"",eukaryota,false,248993.95311180264,100,100,24.899395311180264,74,,,95.1986,64.9538,10^-27.3111,,,,,,,,,,,,,,,,,
332525,1,27977,Nosema antheraeae,"",eukaryota,false,26918.265201275965,100,100,2.6918265201275964,8,,,86.8486,75.25,10^-24.6159,,,,,,,,,,,,,,,,,
1295507,1,27977,Nosema lymantriae,"",eukaryota,false,20188.698900956973,100,100,2.018869890095697,6,,,88.3907,67.3333,10^-21.8191,,,,,,,,,,,,,,,,,
2485486,1,27977,Nosema assamensis,"",eukaryota,false,13459.132600637982,100,100,1.3459132600637982,4,,,94.1247,46.0,10^-15.2103,,,,,,,,,,,,,,,,,
