tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
4527,2,4527,Oryza,"",eukaryota,false,211381581.8819013,99,99,8393.280125997084,151558,543,25773,99.2674,234.446,10^-90.7074,2.38081,4.40853,,,99,13495.438362501334,243688,1842,204080,48.8572,62.2817,10^0.421256,0.686886,1.43613,,,"[4530, 83307, 4533, 4536, 4532, 4529, 63629, 65489, 4538, 4535, 40148, 4537, 40149, 29689, 77588, 4528, 4534, 1928102, 65491, 110451, 83308, 52545, 127571]"
4530,1,4527,Oryza sativa,rice,eukaryota,false,211381581.8819013,99,99,8373.952510404552,151209,540,25738,99.2687,234.746,10^-90.7761,2.38081,4.40853,,,99,13193.395911379072,238234,1758,199844,48.1371,62.7688,10^0.423222,0.686886,1.43613,,,
83307,1,4527,Oryza meyeriana,"",eukaryota,false,1807619.4017906187,100,100,0.11075997474230438,2,,,100.0,68.0,10^-33.9078,,,,,100,182.47705838794647,3295,25,2796,83.0769,23.4481,10^0.430657,,,,,
4533,1,4527,Oryza brachyantha,malo sina,eukaryota,false,329505.3868596184,100,100,0.276899936855761,5,,,94.2846,101.6,10^-45.5994,,,,,100,33.006472473206706,596,19,362,58.007,44.5058,10^0.375301,,,,,
4536,1,4527,Oryza nivara,"",eukaryota,false,292223.5793613588,100,100,1.77215959587687,32,,,99.7982,108.1,10^-60.9704,,,,,100,27.74537367294725,501,11,376,83.2371,52.9519,10^0.0758472,,,,,
4532,1,4527,Oryza australiensis,"",eukaryota,false,168864.65749211726,100,100,0.11075997474230438,2,,,100.0,96.5,10^-53.3918,,,,,100,16.94627613557257,306,5,299,98.0282,164.007,10^1.2449e-14,,,,,
4529,1,4527,Oryza rufipogon,"",eukaryota,false,154061.58686780828,100,100,6.811738446651719,123,1,8,99.1653,125.22,10^-67.822,,,,,100,8.750038004642047,158,6,85,93.2043,61.1765,10^2.25611e-05,,,,,
63629,1,4527,Oryza minuta,"",eukaryota,false,137613.73061857605,100,100,0.6091798610826741,11,,,95.4452,77.8,10^-34.2924,,,,,100,13.291196969076525,240,9,158,70.4436,47.2949,10^0.18478,,,,,
65489,1,4527,Oryza barthii,"",eukaryota,false,97042.35187046998,100,100,3.821219128609501,69,,,99.7819,105.808,10^-59.271,,,,,100,5.9810386360844365,108,3,62,56.7606,42.4872,10^0.4944,,,,,
4538,1,4527,Oryza glaberrima,African rice,eukaryota,false,68532.73437180083,100,100,2.7689993685576093,50,1,12,99.0226,147.667,10^-77.2405,,,,,100,4.153499052836414,75,2,37,58.6008,43.0,10^0.399374,,,,,
4535,1,4527,Oryza officinalis,"",eukaryota,false,32895.7124984644,100,100,0.33227992422691316,6,,,88.6965,60.0,10^-18.1959,,,,,100,2.9905193180422183,54,2,23,76.973,56.3889,10^0.226667,,,,,
40148,1,4527,Oryza glumipatula,"",eukaryota,false,23575.26062389949,100,100,0.553799873711522,10,,,98.6477,119.667,10^-67.7798,,,,,100,1.8275395832480223,33,1,16,59.9083,30.5385,10^0.160031,,,,,
4537,1,4527,Oryza punctata,"",eukaryota,false,23026.99874892508,100,100,0.886079797938435,16,1,15,96.9084,213.667,10^-94.8067,,,,,100,1.439879671649957,26,,,97.6636,37.2273,10^4.58465e-07,,,,,
40149,1,4527,Oryza meridionalis,"",eukaryota,false,14254.808749334574,100,,,,,,,,,,,,,100,1.439879671649957,26,1,22,99.3324,120.75,10^2.4625e-18,,,,,
29689,1,4527,Oryza eichingeri,"",eukaryota,false,8772.189999590508,100,,,,,,,,,,,,,100,0.886079797938435,16,,,53.114,42.8571,10^0.57,,,,,
77588,1,4527,Oryza coarctata,"",eukaryota,false,6030.880624718474,100,100,0.16613996211345658,3,,,100.0,147.0,10^-87.7816,,,,,100,0.4430398989692175,8,,,99.156,69.0,10^7.0e-30,,,,,
4528,1,4527,Oryza longistaminata,"",eukaryota,false,6030.880624718474,100,100,0.553799873711522,10,,,100.0,85.6667,10^-45.9823,,,,,100,0.05537998737115219,1,,,72.9,48.0,10^1.28e-13,,,,,
4534,1,4527,Oryza latifolia,"",eukaryota,false,2741.3093748720335,100,100,0.276899936855761,5,,,100.0,120.0,10^-69.3427,,,,,,,,,,,,,,,,,
1928102,1,4527,Oryza sp. B WK-2016,"",eukaryota,false,2193.047499897627,100,100,0.22151994948460876,4,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,
65491,1,4527,Oryza rhizomatis,"",eukaryota,false,2193.047499897627,100,100,0.05537998737115219,1,,,100.0,122.0,10^-70.7079,,,,,100,0.16613996211345658,3,,,100.0,40.0,10^9.44e-18,,,,,
110451,1,4527,Oryza schlechteri,"",eukaryota,false,1644.7856249232202,100,,,,,,,,,,,,,100,0.16613996211345658,3,,,96.8,31.0,10^3.16e-10,,,,,
83308,1,4527,Oryza ridleyi,"",eukaryota,false,1096.5237499488135,100,,,,,,,,,,,,,100,0.11075997474230438,2,,,31.579,57.0,10^0.95,,,,,
52545,1,4527,Oryza alta,"",eukaryota,false,1096.5237499488135,100,,,,,,,,,,,,,100,0.11075997474230438,2,,,62.55,44.0,10^4.785e-06,,,,,
127571,1,4527,Oryza malampuzhaensis,"",eukaryota,false,548.2618749744067,100,,,,,,,,,,,,,100,0.05537998737115219,1,,,98.0,49.0,10^2.1e-24,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,197495808.80979183,100,99,44822.34657871574,809360,4281,498347,90.6608,386.668,10^-93.4103,0.017132,0.0726847,,,100,32310.401411938692,583431,4178,501751,61.8546,272.132,10^0.219136,,,,,"[30195, 207650, 132113, 2705177, 103933, 28643, 1164557, 395515, 130704, 130701, 395536, 30192, 130678, 421270, 130686, 30193, 421273, 103937, 395507, 207636, 30194, 60898, 309972, 103936, 85670, 65598, 203812, 85661, 130691, 30202, 65597, 217217, 85660, 30201, 421271, 395566, 207645, 85657, 1196864, 30198, 395534, 30200, 396416, 207624, 207639, 103934, 2010135, 395520, 309959, 309947, 203816, 203809, 184053, 130708]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,197495808.80979183,100,99,14583.987394268703,263344,1447,157974,89.8396,205.859,10^-64.175,0.017132,0.0726847,,,100,5455.814835856429,98516,1106,75291,58.0896,99.4889,10^0.287472,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,183806526.97877455,100,100,14434.073768454993,260637,540,220638,88.7133,758.732,10^-145.335,,,,,100,4090.919667107012,73870,777,60102,65.9491,117.273,10^0.233571,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,156143276.2891,100,100,7421.361347633363,134008,1044,54239,93.6367,163.097,10^-60.4071,,,,,100,8267.17989475297,149281,977,129950,56.737,38.941,10^0.30273,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,143243953.64866048,100,100,3635.530030954028,65647,569,24706,94.2833,176.0,10^-71.8989,,,,,100,10725.22063422156,193666,776,178549,66.833,640.353,10^0.108506,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,79473682.20882799,100,100,4241.331712807062,76586,564,38253,91.4582,281.514,10^-87.7577,,,,,100,3748.449825203807,67686,531,57654,60.7441,189.736,10^0.224072,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,4304647.6523685,100,100,432.3515614065852,7807,103,2173,95.2857,158.486,10^-71.794,,,,,100,2.4367194443306963,44,1,36,44.4442,51.6,10^0.16801,,,,,
