tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1307798,2,1307798,Negevirus,"",viruses,false,2981679480.2741423,100,100,87.79371910717606,403,,,97.3517,41.5111,10^-13.731,,,,,100,298150.302143425,1368601,115,1361995,60.9021,289.297,10^0.000519426,,,,,"[2094259, 1457165, 2488578, 1170421, 1170427]"
2094259,1,1307798,Andrena haemorrhoa nege-like virus,"",viruses,false,2981679480.2741423,100,100,18.95298650700823,87,,,86.0098,63.5849,10^-18.6165,,,,,100,298148.99504090723,1368595,115,1361995,60.9019,289.3,10^0.000519431,,,,,
1457165,1,1307798,Wallerfield virus,"",viruses,false,688407.3260016782,100,100,68.84073260016783,316,,,99.6461,37.0458,10^-12.7427,,,,,,,,,,,,,,,,,
2488578,1,1307798,Uxmal virus,"",viruses,false,6535.512588623527,100,,,,,,,,,,,,,100,0.6535512588623528,3,,,84.0333,22.6667,10^0.00024445,,,,,
1170421,1,1307798,Dezidougou virus,"",viruses,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,78.45,32.5,10^8.015e-08,,,,,
1170427,1,1307798,Santana virus,"",viruses,false,2178.5041962078426,100,,,,,,,,,,,,,100,0.21785041962078427,1,,,73.1,26.0,10^5.67e-06,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,1032115330.935087,100,99,110867.78200215066,508917,2266,370929,97.3231,520.239,10^-158.673,0.017132,0.0726847,,,100,70084.65849620251,321710,1343,266519,90.3746,153.431,10^0.0166837,,,,,"[30195, 132113, 207650, 130704, 2705177, 130694, 103933, 30193, 130701, 1164557, 207648, 30192, 28643, 217885, 85660, 421273, 65598, 396416, 30194, 130707, 130687, 309972, 130714, 130686, 218856, 1578844, 309941, 203812, 30202, 395507, 1164558, 207640, 130711, 103936, 85663, 395567, 130715, 395515, 207647, 85662, 85657, 30201, 395526, 309959, 309958, 207627, 130691, 130678, 103935]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1032115330.935087,100,99,69794.48173726762,320378,1822,231033,98.2603,535.064,10^-173.945,0.017132,0.0726847,,,100,34805.9615428127,159770,940,135160,94.9048,192.98,10^0.0183655,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,196879811.45245814,100,100,8172.658492073721,37515,139,25836,95.0195,521.163,10^-130.666,,,,,100,11597.04923809283,53234,140,34774,85.1034,149.477,10^0.0164477,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,155473592.17631063,100,100,10976.829093432458,50387,99,38783,96.7309,177.391,10^-87.5929,,,,,100,4680.298415132929,21484,84,16153,90.1291,83.6913,10^0.00730368,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,127787679.46804795,100,100,2386.551346945692,10955,15,5655,97.9313,302.857,10^-90.9288,,,,,100,10416.082113328559,47813,12,47529,79.4616,112.246,10^0.0098177,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,120489668.62570968,100,100,5610.955407752919,25756,97,17404,92.9907,637.44,10^-99.3647,,,,,100,6494.121008895579,29810,93,25533,90.6388,55.0285,10^0.0288981,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,80657200.78090271,100,100,8057.851320933569,36988,6,36895,96.0635,1414.22,10^-304.038,,,,,100,88.44727036603841,406,2,392,87.959,158.486,10^4.477e-06,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,64064863.205947265,100,100,4885.731360835329,22427,62,11601,95.2137,293.955,10^-112.683,,,,,100,1569.6122733677507,7205,56,5389,88.9438,77.8898,10^0.00565885,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,5730402.792830996,100,100,513.4734390461886,2357,10,2056,96.8743,534.777,10^-263.892,,,,,100,64.70157462737292,297,5,108,96.2241,50.3594,10^5.38799e-06,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,5534380.985256214,100,100,295.1873185861627,1355,7,1212,99.1191,647.09,10^-257.253,,,,,100,261.20265312532035,1199,4,1149,81.5846,218.977,10^5.86055e-07,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1838178.2706762534,100,100,113.71791904204939,522,8,418,99.439,369.548,10^-210.476,,,,,100,71.23708721599645,327,5,292,99.1554,102.978,10^3.61351e-07,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,326231.0033821244,100,100,27.231302452598033,125,,,98.0816,94.7417,10^-49.4419,,,,,100,5.664110910140391,26,1,25,96.3144,30.0769,10^3.80263e-10,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,129795.28001006327,100,100,9.14971762407294,42,1,36,87.862,341.368,10^-99.992,,,,,100,3.921307553174117,18,,,93.2857,31.9286,10^4.03532e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,127246.43010050009,100,100,12.853174757626272,59,,,95.7538,91.2449,10^-44.4127,,,,,,,,,,,,,,,,,
217885,1,28641,Bombus occidentalis,"",eukaryota,false,52175.175499177836,100,100,1.0892520981039213,5,,,99.6,84.8,10^-44.801,,,,,100,4.1391579727949015,19,,,93.1474,31.5789,10^8.0153e-06,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,49974.88626100791,100,100,1.3071025177247055,6,,,99.4317,72.0,10^-36.3091,,,,,100,3.7034571335533326,17,,,99.4071,28.0714,10^4.14319e-05,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,36991.001251609174,100,100,0.43570083924156855,2,,,95.0,60.0,10^-24.3555,,,,,100,3.267756294311764,15,1,15,88.889,36.0,10^5.04e-15,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,34747.14192951509,100,100,1.0892520981039213,5,,,100.0,87.4,10^-47.1119,,,,,100,2.396354615828627,11,,,98.6545,25.7273,10^6.34452e-05,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,23941.761116324193,100,100,0.21785041962078427,1,,,91.0,100.0,10^-43.3469,,,,,100,2.1785041962078426,10,,,93.475,32.5,10^1.00341e-07,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,17406.248527700664,100,100,0.21785041962078427,1,,,95.082,61.0,10^-25.0345,,,,,100,1.52495293734549,7,,,86.7,32.3333,10^9.14273e-06,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,17275.538275928193,100,100,1.52495293734549,7,,,97.0319,88.5714,10^-44.1911,,,,,100,0.21785041962078427,1,,,100.0,29.0,10^3.76e-09,,,,,
130687,1,28641,Bombus cryptarum,"",eukaryota,false,12962.099967436665,100,100,1.0892520981039213,5,,,96.4736,95.2,10^-47.7623,,,,,100,0.21785041962078427,1,,,80.6,31.0,10^0.000903,,,,,
309972,1,28641,Bombus sitkensis,"",eukaryota,false,10892.520981039213,100,,,,,,,,,,,,,100,1.0892520981039213,5,,,93.82,32.2,10^1.73654e-10,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,10870.735939077134,100,100,0.21785041962078427,1,,,100.0,41.0,10^-15.6005,,,,,100,0.8714016784831371,4,,,99.225,28.0,10^1.91001e-07,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,8714.01678483137,100,,,,,,,,,,,,,100,0.8714016784831371,4,,,92.85,31.75,10^4.9791e-08,,,,,
218856,1,28641,Bombus magnus,"",eukaryota,false,8626.876616983058,100,100,0.8714016784831371,4,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,
1578844,1,28641,Bombus erzurumensis,"",eukaryota,false,6535.512588623527,100,,,,,,,,,,,,,100,0.6535512588623528,3,,,90.8,32.6667,10^4.55267e-07,,,,,
309941,1,28641,Bombus affinis,"",eukaryota,false,6535.512588623527,100,,,,,,,,,,,,,100,0.6535512588623528,3,,,79.8,29.0,10^2.772e-06,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,6535.512588623527,100,,,,,,,,,,,,,100,0.6535512588623528,3,,,83.6667,32.6667,10^1.08441e-05,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,6535.512588623527,100,,,,,,,,,,,,,100,0.6535512588623528,3,,,100.0,32.5,10^1.6295e-14,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,6470.157462737292,100,100,0.6535512588623528,3,,,97.887,62.6667,10^-28.4544,,,,,,,,,,,,,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,100.0,29.0,10^1.5065e-08,,,,,
207640,1,28641,Bombus mixtus,"",eukaryota,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,90.45,31.5,10^6.147e-12,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,84.45,32.0,10^1.44355e-08,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,100.0,32.0,10^4.33e-15,,,,,
85663,1,28641,Bombus jonellus,"",eukaryota,false,4357.008392415685,100,,,,,,,,,,,,,100,0.43570083924156855,2,,,91.45,29.0,10^4.40005e-07,,,,,
395567,1,28641,Bombus supremus,"",eukaryota,false,4313.438308491529,100,100,0.43570083924156855,2,,,100.0,85.5,10^-45.8205,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,4313.438308491529,100,100,0.43570083924156855,2,,,96.1164,103.0,10^-13.2554,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,2178.5041962078426,100,,,,,,,,,,,,,100,0.21785041962078427,1,,,90.9,33.0,10^2.4e-09,,,,,
