tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1129316295.095456,100,99,112301.52122167913,91718,469,40352,96.9745,187.424,10^-79.1132,0.017132,0.0726847,,,100,36355.532917356424,29692,171,17823,88.2454,78.6978,10^0.00179171,,,,,"[30195, 103933, 132113, 207650, 2705177, 130704, 130701, 30192, 1164557, 130694, 30193, 30194, 207648, 28643, 396416, 30191, 217885, 85663, 130714, 85660, 130686, 395515, 395577, 65598, 60898, 130711, 203812, 217884, 203811, 395559, 309942, 1887960, 1501338, 207645, 207637, 130708, 65597, 218856, 130678, 103934, 99932, 30201, 395520, 395505, 130687, 2148025, 1578844, 1196864, 421273, 395534, 395527, 309941, 239131, 184059, 130710, 130707, 103937, 85665, 1164558, 603048, 421268, 395556, 309975, 309963, 309943, 217883, 207647, 207639, 207631, 203807, 130705, 130685, 85664, 85662, 85657, 42347, 30200]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1129316295.095456,100,99,98161.89795178716,80170,395,37572,97.3234,199.7,10^-83.5331,0.017132,0.0726847,,,100,16723.153326998992,13658,135,5193,89.072,86.173,10^0.000292853,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,180055270.4013165,100,100,3020.648649707608,2467,14,774,95.0047,141.959,10^-61.1418,,,,,100,15015.084876921117,12263,6,11773,89.1838,78.4039,10^1.01064e-05,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,65526036.10575087,100,100,4580.562058595931,3741,28,1119,94.7451,118.426,10^-54.1145,,,,,100,2017.8471725651148,1648,13,302,85.7337,55.7281,10^3.64015e-05,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,39521642.880231954,100,100,2720.665301844469,2222,15,351,95.3408,115.387,10^-54.2044,,,,,100,1258.7056391971712,1028,13,477,82.9443,62.5582,10^0.0264721,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,32562274.09417273,100,100,2522.3089657063933,2060,8,205,95.2534,112.243,10^-54.033,,,,,100,759.1415333679437,620,2,20,85.6193,49.4702,10^9.04178e-05,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,5029190.216379825,100,100,399.1615159321768,326,3,119,96.7683,204.305,10^-92.0157,,,,,100,107.74912086512748,88,,,87.1409,49.3939,10^3.49605e-05,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,4700432.955558386,100,100,380.79518851198463,311,2,25,96.8915,88.5734,10^-41.8,,,,,100,93.05605892897374,76,,,88.4857,37.2619,10^4.35199e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1600931.540126752,100,100,153.05272850160154,125,2,120,92.4111,218.933,10^-50.2209,,,,,100,8.570952796089687,7,,,80.2,34.0,10^9.45555e-05,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1532608.8021236374,100,100,101.62701172506343,83,1,23,97.5419,130.219,10^-65.2759,,,,,100,52.65013860455093,43,,,89.9938,47.0,10^1.49188e-05,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,1498569.875304881,100,100,74.68973150878155,61,1,44,95.7822,67.7045,10^-23.6154,,,,,100,75.91415333679437,62,1,28,91.2109,27.7708,10^3.79028e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1192831.7448500816,100,100,71.01646602474311,58,,,95.4493,90.2182,10^-43.636,,,,,100,48.976873120512494,40,,,84.8387,41.9677,10^4.06802e-05,,,,,
