tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,145989475.72635907,100,99,29562.990618340304,361758,4516,186927,92.8623,256.32,10^-106.675,0.017132,0.0726847,,,100,21571.557526141933,263968,5779,206197,59.3708,96.1049,10^0.158951,,,,,"[132113, 30195, 2705177, 103933, 207650, 28643, 395577, 130704, 130701, 130678, 1164557, 30193, 207639, 30200, 30194, 30192, 28642, 203812, 103937, 421270, 30197, 395534, 130714, 130705, 103936, 30202, 309947, 130686, 395562, 395517, 395507, 65598, 396416, 309967, 217217, 207645, 184051, 85660, 60898, 30198]"
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,145989475.72635907,100,100,6617.79571775556,80981,1006,37650,92.364,212.19,10^-59.2733,,,,,100,8047.329812057903,98474,1520,84184,55.4586,58.3534,10^0.121803,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,135189491.59645116,100,99,8847.944087589833,108271,1429,52056,90.7194,242.915,10^-81.717,0.017132,0.0726847,,,100,4847.079159398322,59313,1825,41337,58.4413,54.3856,10^0.255674,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,95013669.36305687,100,100,6481.731333886962,79316,638,55550,96.4892,305.406,10^-209.658,,,,,100,3084.4529157575957,37744,947,27423,66.0672,153.868,10^0.173193,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,62806878.30385163,100,100,3278.130146849836,40114,670,16902,93.3706,339.041,10^-99.0813,,,,,100,3035.338985003825,37143,551,31255,66.9525,234.164,10^0.0811535,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,62517514.714157745,100,100,3752.843663902503,45923,613,21910,91.5487,210.2,10^-70.8667,,,,,100,2536.436244152296,31038,924,21827,60.5014,102.237,10^0.202177,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,4982015.80242765,100,100,503.23391943713636,6158,153,2488,94.0701,182.164,10^-79.8476,,,,,,,,,,,,,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,329447.4216984202,100,100,31.544055359326833,386,1,244,96.2033,206.703,10^-94.4551,,,,,100,1.7161273641084547,21,1,13,75.1255,34.3,10^0.0045,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,204243.6724341077,100,100,16.916112589069055,207,1,62,89.8749,902.738,10^-42.9966,,,,,100,3.677415780232403,45,2,36,50.7714,73.8333,10^0.536111,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,117227.84303874182,100,100,4.494619286950715,55,3,40,87.9319,374.208,10^-118.122,,,,,100,7.273111209792974,89,5,66,50.2895,41.0526,10^0.389862,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,63104.45478878803,100,100,6.374187352402831,78,,,91.1459,71.7442,10^-26.7516,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,50208.98345277308,100,100,4.576339637622546,56,,,92.5166,102.526,10^-45.3742,,,,,100,0.490322104030987,6,,,79.4333,48.3333,10^6.76676e-13,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,42903.18410271136,100,100,4.0860175335915585,50,1,19,96.7825,85.8571,10^-38.7039,,,,,100,0.2451610520154935,3,,,86.9,32.5,10^2.9817e-07,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,41309.63726461066,100,100,3.677415780232403,45,1,6,98.9486,127.25,10^-65.7979,,,,,100,0.490322104030987,6,1,5,56.32,32.2,10^0.176,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,35956.95429560572,100,,,,,,,,,,,,,100,3.5956954295605716,44,2,33,47.7395,34.3529,10^0.292471,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,25333.308708267665,100,,,,,,,,,,,,,100,2.5333308708267666,31,1,18,63.7668,53.5,10^0.0004,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,23470.084712949916,100,100,2.288169818811273,28,,,91.8583,104.214,10^-47.3417,,,,,100,0.08172035067183117,1,,,87.2,47.0,10^3.68e-16,,,,,
28642,1,28641,Bombus avinoviellus,"",eukaryota,false,14562.566489720317,100,100,1.4709663120929612,18,,,99.4405,74.6667,10^-37.8842,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,9708.377659813543,100,100,0.980644208061974,12,,,92.9483,109.0,10^-46.6884,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,8090.314716511287,100,100,0.8172035067183118,10,,,94.9885,97.25,10^-47.6581,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,7281.283244860158,100,100,0.7354831560464806,9,,,86.957,92.0,10^-33.7765,,,,,,,,,,,,,,,,,
30197,1,28641,Bombus barbutellus,"",eukaryota,false,4862.360864973955,100,100,0.4086017533591559,5,,,92.6437,145.0,10^-71.7765,,,,,100,0.08172035067183117,1,,,74.0,50.0,10^4.0e-16,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,4086.0175335915587,100,,,,,,,,,,,,,100,0.4086017533591559,5,,,89.1333,49.0,10^7.02e-16,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,4045.1573582556434,100,100,0.4086017533591559,5,,,97.959,49.0,10^-19.6402,,,,,,,,,,,,,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,4045.1573582556434,100,100,0.4086017533591559,5,,,95.7777,150.0,10^-81.1397,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4045.1573582556434,100,100,0.4086017533591559,5,,,95.2795,112.0,10^-58.4203,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,3236.1258866045146,100,100,0.3268814026873247,4,,,88.966,145.0,10^-64.4572,,,,,,,,,,,,,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,2435.266450020569,100,100,0.16344070134366234,2,,,95.1235,92.0,10^-44.0702,,,,,100,0.08172035067183117,1,,,91.2,34.0,10^6.08e-11,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,2427.0944149533857,100,100,0.2451610520154935,3,,,92.372,101.0,10^-42.0284,,,,,,,,,,,,,,,,,
395562,1,28641,Bombus shaposhnikovi,"",eukaryota,false,1634.4070134366234,100,,,,,,,,,,,,,100,0.16344070134366234,2,,,88.0,25.0,10^0.000256,,,,,
395517,1,28641,Bombus convexus,"",eukaryota,false,1618.0629433022573,100,100,0.16344070134366234,2,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,1618.0629433022573,100,100,0.16344070134366234,2,,,91.566,83.0,10^-34.5074,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,817.2035067183117,100,,,,,,,,,,,,,100,0.08172035067183117,1,,,94.0,50.0,10^5.84e-23,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,92.647,68.0,10^-27.0459,,,,,,,,,,,,,,,,,
309967,1,28641,Bombus maxillosus,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,88.966,145.0,10^-64.4572,,,,,,,,,,,,,,,,,
217217,1,28641,Bombus confusus,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,95.122,82.0,10^-37.9436,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,96.667,150.0,10^-82.9695,,,,,,,,,,,,,,,,,
184051,1,28641,Bombus defector,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,92.857,140.0,10^-69.2758,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,95.161,62.0,10^-25.7137,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,85.714,126.0,10^-48.736,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,809.0314716511286,100,100,0.08172035067183117,1,,,87.755,147.0,10^-63.0789,,,,,,,,,,,,,,,,,
77301,2,77301,Eretmocerus,"",eukaryota,false,83006628.9914058,100,100,8300.66289914058,101574,2,101563,92.2429,3322.59,10^-83.5734,,,,,,,,,,,,,,,,,[1912922]
1912922,1,77301,Eretmocerus sp. WTT-2016,"",eukaryota,false,83006628.9914058,100,100,8300.66289914058,101574,2,101563,92.2429,3322.59,10^-83.5734,,,,,,,,,,,,,,,,,
7490,2,7490,Trichogramma,"",eukaryota,false,77379815.1060722,100,100,0.16344070134366234,2,,,90.646,45.5,10^-13.1549,,,,,99,8424.71439146042,103092,66,102675,39.1996,967.293,10^0.00528853,0.0337553,0.143212,,,"[86971, 7493]"
86971,1,7490,Trichogramma brassicae,"",eukaryota,false,77379815.1060722,100,,,,,,,,,,,,,100,7816.142940007293,95645,44,95399,36.772,1029.99,10^0.00344547,,,,,
7493,1,7490,Trichogramma pretiosum,"",eukaryota,false,5966243.202705532,100,100,0.16344070134366234,2,,,90.646,45.5,10^-13.1549,,,,,99,608.5714514531268,7447,22,7276,70.7263,153.072,10^0.0292241,0.0337553,0.143212,,,
69354,2,69354,Darwinula,"",eukaryota,false,28917563.28873418,100,100,2891.5111678214025,35383,2,1155,90.8744,52.5587,10^-16.3357,,,,,100,0.2451610520154935,3,,,65.3633,22.3333,10^0.226671,,,,,[69355]
69355,1,69354,Darwinula stevensoni,"",eukaryota,false,28917563.28873418,100,100,2891.5111678214025,35383,2,1155,90.8744,52.5587,10^-16.3357,,,,,100,0.2451610520154935,3,,,65.3633,22.3333,10^0.226671,,,,,
28651,2,28651,Melipona,"",eukaryota,false,21820968.03639236,100,100,12.748374704805663,156,3,74,88.7187,179.857,10^-48.7742,,,,,100,2182.0150832885643,26701,1046,20431,55.3941,51.9746,10^0.260923,,,,,"[166423, 486763, 60889, 561222, 596980, 300637, 596912, 596978, 455170]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,21820968.03639236,100,100,0.08172035067183117,1,,,88.667,150.0,10^-66.5011,,,,,100,2182.0150832885643,26701,1046,20431,55.3941,51.9746,10^0.260923,,,,,
486763,1,28651,Melipona rufiventris,"",eukaryota,false,41677.3788426339,100,100,4.16773788426339,51,1,17,92.3074,84.4444,10^-33.1779,,,,,,,,,,,,,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,35956.95429560572,100,100,3.5956954295605716,44,1,39,83.8576,260.84,10^-58.2985,,,,,,,,,,,,,,,,,
561222,1,28651,Melipona mondury,"",eukaryota,false,20430.087667957792,100,100,2.0430087667957793,25,,,92.8899,97.375,10^-44.4983,,,,,,,,,,,,,,,,,
596980,1,28651,Melipona merrillae,"",eukaryota,false,15526.866627647923,100,100,1.5526866627647924,19,1,18,83.6946,320.222,10^-72.4048,,,,,,,,,,,,,,,,,
300637,1,28651,Melipona subnitida,"",eukaryota,false,9806.442080619741,100,100,0.980644208061974,12,,,96.9872,71.8,10^-28.6503,,,,,,,,,,,,,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,1634.4070134366234,100,100,0.16344070134366234,2,,,94.444,144.0,10^-54.4881,,,,,,,,,,,,,,,,,
596978,1,28651,Melipona interrupta,"",eukaryota,false,817.2035067183117,100,100,0.08172035067183117,1,,,100.0,45.0,10^-18.3048,,,,,,,,,,,,,,,,,
455170,1,28651,Melipona yucatanica,"",eukaryota,false,817.2035067183117,100,100,0.08172035067183117,1,,,93.478,46.0,10^-14.8643,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,20370431.811967358,100,100,159.02780240738346,1946,32,491,93.0444,110.426,10^-41.6224,,,,,100,1878.0153787893523,22981,1014,15567,56.9571,46.3414,10^0.289104,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,20370431.811967358,100,100,159.02780240738346,1946,32,491,93.0444,110.426,10^-41.6224,,,,,100,1878.0153787893523,22981,1014,15567,56.9571,46.3414,10^0.289104,,,,,
7459,2,7459,Apis,"",eukaryota,false,15241519.102867452,100,99,1478.321143653426,18090,381,5694,91.1892,115.112,10^-39.2724,0.231781,0.860929,,,100,2500.152408454003,30594,972,23091,58.3598,125.616,10^0.27401,,,,,"[7461, 7460, 7463, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,15241519.102867452,100,99,575.6381501323788,7044,155,2247,91.0457,113.193,10^-37.9909,0.135021,0.572846,,,100,959.9689593420009,11747,459,8341,51.6419,44.6541,10^0.359215,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,14209797.305745415,100,99,507.89197942543075,6215,137,1922,91.1069,117.371,10^-39.3647,0.0292491,0.124093,,,100,923.1948015396767,11297,218,9500,68.3278,269.406,10^0.150163,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,5585212.996739195,100,99,215.41484437094698,2636,44,839,91.4901,114.057,10^-41.3268,0.0675106,0.286423,,,100,347.39321070595435,4251,158,3121,54.8725,48.5878,10^0.297679,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,4471778.448937938,100,100,179.37616972466944,2195,45,686,91.5503,115.98,10^-40.7768,,,,,100,269.5954368663711,3299,137,2129,54.8153,45.2951,10^0.337799,,,,,
124287,2,124287,Osmia,"",eukaryota,false,12498571.93687201,100,100,576.2919129377534,7052,164,2513,90.6192,116.663,10^-36.656,,,,,99,1136.4031964424844,13906,371,11329,54.5064,57.7612,10^0.192345,0.00961987,0.0408136,,,"[473952, 1437190, 549094]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,12498571.93687201,100,100,475.7758816114011,5822,144,2188,90.4193,120.176,10^-37.3875,,,,,100,781.9003152280807,9568,217,7878,58.6806,59.5134,10^0.168008,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,4477240.22857509,100,100,100.51603132635235,1230,20,325,91.5549,100.215,10^-33.2312,,,,,99,354.2577201623881,4335,154,3451,45.65,54.0574,10^0.243943,0.00961987,0.0408136,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,2427.0944149533857,100,,,,,,,,,,,,,100,0.2451610520154935,3,,,100.0,49.0,10^3.11e-23,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,11998181.885638254,100,100,0.8172035067183118,10,,,100.0,36.0,10^-12.226,,,,,100,1199.000985057107,14672,558,11122,52.9073,40.6173,10^0.33551,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,11998181.885638254,100,100,0.8172035067183118,10,,,100.0,36.0,10^-12.226,,,,,100,1199.000985057107,14672,558,11122,52.9073,40.6173,10^0.33551,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,11328737.843893537,100,99,25.415029058939496,311,1,22,93.4394,78.7969,10^-31.0218,0.0192397,0.0816273,,,100,1107.9645144086871,13558,494,10045,52.7882,44.6572,10^0.272858,,,,,[597456]
