tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1307798,2,1307798,Negevirus,"",viruses,false,3799242056.6505504,100,100,31.15915476589572,148,,,86.5974,62.6449,10^-18.6184,,,,,100,379896.6256023906,1804436,290,1790376,61.0087,286.075,10^0.00618397,,,,,"[2094259, 1457165, 1771907, 2488578, 2760894, 1170421]"
2094259,1,1307798,Andrena haemorrhoa nege-like virus,"",viruses,false,3799242056.6505504,100,100,30.73808510689713,146,,,86.4568,62.6762,10^-18.5479,,,,,100,379893.46757994813,1804421,290,1790376,61.0086,286.08,10^0.0061841,,,,,
1457165,1,1307798,Wallerfield virus,"",viruses,false,16842.78635994363,100,100,0.42106965899859083,2,,,93.976,61.0,10^-22.32,,,,,100,1.2632089769957724,6,,,71.3333,29.6667,10^0.000179116,,,,,
1771907,1,1307798,Bustos virus,"",viruses,false,10526.74147496477,100,,,,,,,,,,,,,100,1.0526741474964771,5,,,60.74,32.6,10^0.0007658,,,,,
2488578,1,1307798,Uxmal virus,"",viruses,false,4210.696589985909,100,,,,,,,,,,,,,100,0.42106965899859083,2,,,78.4,25.0,10^0.0001324,,,,,
2760894,1,1307798,Bactrocera dorsalis negev-like virus,"",viruses,false,2105.3482949929544,100,,,,,,,,,,,,,100,0.21053482949929542,1,,,67.7,31.0,10^0.000662,,,,,
1170421,1,1307798,Dezidougou virus,"",viruses,false,2105.3482949929544,100,,,,,,,,,,,,,100,0.21053482949929542,1,,,62.5,32.0,10^0.000479,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,438946671.1810612,100,99,58485.52296075677,277795,1404,196545,96.7342,576.343,10^-134.034,0.017132,0.0726847,,,100,37098.763375729846,176212,872,141352,92.5049,212.571,10^0.0138687,,,,,"[30195, 207650, 132113, 2705177, 130701, 103933, 130704, 30193, 130694, 207648, 130687, 1164557, 30192, 28643, 217885, 65598, 130707, 85660, 1164558, 130714, 30194, 395520, 130711, 395515, 309965, 309958, 309941, 1830223, 421271, 309942, 184053, 130686, 103936, 30201, 395516, 309976, 309964, 309959, 217883, 203808, 130705, 130678, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,438946671.1810612,100,99,28879.90470173635,137174,1092,81045,98.0846,504.745,10^-147.124,0.017132,0.0726847,,,100,15589.472519934327,74047,593,57023,96.7409,202.631,10^0.00364763,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,189708871.53960574,100,100,9725.235379060952,46193,79,40581,95.8267,1187.26,10^-141.512,,,,,100,9342.904128690232,44377,66,40671,92.399,404.255,10^0.00259175,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,135809028.7536561,100,100,6112.247170023545,29032,84,22606,93.0617,363.653,10^-107.113,,,,,100,7529.778177042301,35765,95,26276,84.3721,100.485,10^0.00492754,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,59405875.967912935,100,100,3586.4608205204972,17035,54,12190,94.1279,505.142,10^-123.08,,,,,100,2389.9913844760017,11352,72,8405,91.6307,51.9878,10^0.129012,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,45320337.94902388,100,100,4457.232875329583,21171,2,20986,95.0192,603.381,10^-123.102,,,,,100,119.3732483261005,567,4,527,84.3908,193.669,10^1.83518e-06,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,35451938.8859034,100,100,2968.7516307695646,14101,44,8992,96.6359,168.664,10^-76.1275,,,,,100,606.1297741284715,2879,17,1576,90.7781,55.4604,10^0.00408528,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,33950004.46573838,100,100,2176.9301370227145,10340,31,7987,98.041,184.912,10^-62.9553,,,,,100,1239.8396109213506,5889,10,5714,87.281,53.1294,10^0.0679061,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,5208442.20046602,100,100,359.8040236142959,1709,11,1575,96.7465,619.495,10^-265.714,,,,,100,164.63823666844903,782,10,702,96.9986,142.841,10^0.00240975,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,1814957.604664576,100,100,124.84715389308218,593,5,527,95.6519,586.811,10^-228.447,,,,,100,57.89707811230624,275,3,270,84.6548,109.718,10^1.94036e-06,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,398100.30910021765,100,100,40.21215243436542,191,,,98.324,96.2387,10^-50.7465,,,,,,,,,,,,,,,,,
130687,1,28641,Bombus cryptarum,"",eukaryota,false,380962.773978975,100,100,1.0526741474964771,5,,,96.062,89.8,10^-43.5354,,,,,100,37.05412999187599,176,1,172,88.9201,343.341,10^1.21796e-16,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,315886.4581807428,100,100,20.21134363193236,96,1,16,99.3839,111.885,10^-46.5017,,,,,100,11.579415622461248,55,1,16,98.6873,42.8909,10^9.52422e-08,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,125205.06310323098,100,100,11.158345963462656,53,1,40,88.2207,305.208,10^-88.1854,,,,,100,1.4737438064950679,7,,,94.9,30.1429,10^8.22961e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,70866.02360946283,100,100,7.158184202976044,34,,,96.4358,89.2121,10^-44.0648,,,,,,,,,,,,,,,,,
217885,1,28641,Bombus occidentalis,"",eukaryota,false,54212.71859606857,100,100,5.2633707374823855,25,,,96.8734,94.96,10^-47.5435,,,,,100,0.21053482949929542,1,,,85.7,28.0,10^7.97e-07,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,37748.894929223665,100,100,1.4737438064950679,7,,,98.8966,87.4286,10^-45.9608,,,,,100,2.3158831244922493,11,,,96.6818,28.6364,10^4.11844e-05,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,23074.617313122777,100,100,0.8421393179971817,4,,,96.5462,99.25,10^-50.0407,,,,,100,1.4737438064950679,7,,,100.0,29.1429,10^1.90094e-05,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,14653.224133150961,100,100,0.8421393179971817,4,,,98.8278,85.0,10^-44.4578,,,,,100,0.6316044884978862,3,,,97.9,31.6667,10^9.29333e-11,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,12568.929321107935,100,100,0.6316044884978862,3,,,100.0,77.3333,10^-40.2567,,,,,100,0.6316044884978862,3,,,96.6667,29.0,10^0.000121668,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,10484.634509064912,100,100,0.42106965899859083,2,,,100.0,59.0,10^-27.7937,,,,,100,0.6316044884978862,3,,,100.0,30.6667,10^2.54303e-11,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,8358.232731122027,100,100,0.6316044884978862,3,,,97.0447,62.3333,10^-27.7735,,,,,100,0.21053482949929542,1,,,100.0,29.0,10^3.49e-10,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,8337.179248172099,100,100,0.8421393179971817,4,,,100.0,96.25,10^-53.1417,,,,,,,,,,,,,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,6252.884436129073,100,100,0.6316044884978862,3,,,100.0,87.3333,10^-47.0713,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,4210.696589985909,100,,,,,,,,,,,,,100,0.42106965899859083,2,,,84.6,26.0,10^0.000572,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,4210.696589985909,100,,,,,,,,,,,,,100,0.42106965899859083,2,,,98.3,29.0,10^4.3745e-10,,,,,
309958,1,28641,Bombus festivus,"",eukaryota,false,4189.6431070359795,100,100,0.21053482949929542,1,,,100.0,70.0,10^-35.2675,,,,,100,0.21053482949929542,1,,,100.0,31.0,10^1.63e-10,,,,,
309941,1,28641,Bombus affinis,"",eukaryota,false,4189.6431070359795,100,100,0.21053482949929542,1,,,100.0,98.0,10^-54.3346,,,,,100,0.21053482949929542,1,,,82.6,23.0,10^0.000286,,,,,
1830223,1,28641,Bombus applanatus,"",eukaryota,false,4168.589624086049,100,100,0.42106965899859083,2,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,
421271,1,28641,Bombus grahami,"",eukaryota,false,2105.3482949929544,100,,,,,,,,,,,,,100,0.21053482949929542,1,,,100.0,23.0,10^7.16e-05,,,,,
