tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,2735463757.739206,100,100,156122.00118824668,635395,3546,524699,98.3543,669.514,10^-193.609,,,,,100,117444.52268897569,477983,2525,435705,94.3421,245.433,10^0.0156923,,,,,"[115081, 1076557, 1660280, 1660278, 1072431]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,2735463757.739206,100,100,156101.8530849449,635313,3545,524646,98.354,669.663,10^-193.65,,,,,100,117444.52268897569,477983,2525,435705,94.3421,245.433,10^0.0156923,,,,,
1076557,1,115080,Megalopta cf. genalis ECUA A1,"",eukaryota,false,130225.54573103461,100,100,13.022554573103461,53,1,53,100.0,55.0,10^-18.2604,,,,,,,,,,,,,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,34399.20075914122,100,100,3.439920075914122,14,,,99.7818,74.0,10^-37.7606,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,34399.20075914122,100,100,3.439920075914122,14,,,99.4802,72.1818,10^-36.258,,,,,,,,,,,,,,,,,
1072431,1,115080,Megalopta centralis,"",eukaryota,false,2457.0857685100873,100,100,0.24570857685100872,1,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,723186682.9882684,100,100,40914.90080007627,166518,518,157801,86.3887,2039.23,10^-172.817,,,,,100,31433.989653703247,127932,426,125313,85.3305,736.277,10^0.00537829,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,723186682.9882684,100,100,40884.6786451236,166395,517,157678,86.3921,2040.63,10^-172.891,,,,,100,31433.989653703247,127932,426,125313,85.3305,736.277,10^0.00537829,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,302221.5495267407,100,100,30.22215495267407,123,1,123,82.292,384.0,10^-85.067,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,344082153.1540873,99,99,17232.771037445495,70135,15,68970,87.3736,517.223,10^-65.1124,0.0768438,0.326021,,,99,17874.070423026627,72745,47,72100,88.6336,102.428,10^0.00234168,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,344082153.1540873,99,99,17232.771037445495,70135,15,68970,87.3736,517.223,10^-65.1124,0.0768438,0.326021,,,99,17874.070423026627,72745,47,72100,88.6336,102.428,10^0.00234168,0.0384219,0.16301,,,
178032,2,178032,Dufourea,"",eukaryota,false,259795511.49400154,99,99,6699.735764996454,27267,65,22190,85.915,2889.43,10^-215.736,0.0337553,0.143212,,,99,19807.551214267216,80614,194,78988,66.268,592.345,10^0.00414571,0.101775,0.313484,,,"[178035, 178034]"
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,259795511.49400154,99,99,6699.490056419603,27266,65,22190,85.9145,2889.57,10^-215.746,0.0337553,0.143212,,,99,19807.551214267216,80614,194,78988,66.268,592.345,10^0.00414571,0.101775,0.313484,,,
178034,1,178032,Dufourea mulleri,"",eukaryota,false,2432.514910824986,100,100,0.24570857685100872,1,,,96.825,63.0,10^-27.7653,,,,,,,,,,,,,,,,,
218736,2,218736,Isoteinon,"",eukaryota,false,146862473.4696164,100,100,14686.247346961642,59771,3,39029,97.8863,68.1706,10^-26.573,,,,,,,,,,,,,,,,,[218737]
218737,1,218736,Isoteinon lamprospilus,"",eukaryota,false,146862473.4696164,100,100,14686.247346961642,59771,3,39029,97.8863,68.1706,10^-26.573,,,,,,,,,,,,,,,,,
124228,2,124228,Maoricicada,"",eukaryota,false,94563402.8868792,100,100,9456.340288687921,38486,1,38486,81.731,104.0,10^-13.3439,,,,,,,,,,,,,,,,,[124230]
124230,1,124228,Maoricicada campbelli,"",eukaryota,false,94563402.8868792,100,100,9456.340288687921,38486,1,38486,81.731,104.0,10^-13.3439,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,94563402.8868792,100,100,95.82634497189339,390,2,324,83.0374,375.211,10^-74.2965,,,,,100,16100.7916238929,65528,7,65517,74.0932,257.194,10^0.000166643,,,,,"[88516, 88514, 1039738, 88508, 2008742, 88504, 1039846, 1040140, 1040014, 1040548, 1310364, 1040529, 88531]"
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,94563402.8868792,100,,,,,,,,,,,,,100,9456.340288687921,38486,1,38486,74.825,143.0,10^9.41e-24,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,48325962.89505639,100,100,1.719960037957061,7,,,88.306,55.6667,10^-16.3947,,,,,100,4830.876329467682,19661,2,19660,77.781,466.216,10^9.87322e-11,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,13867792.07747093,100,,,,,,,,,,,,,100,1386.779207747093,5644,1,5644,60.0,240.0,10^0.0,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,3933794.315384649,100,100,1.9656686148080698,8,,,89.7972,62.6667,10^-21.1485,,,,,100,391.41376292365686,1593,1,1588,81.0885,137.406,10^1.18072e-07,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,857522.9332100204,100,100,85.50658474415103,348,2,324,82.0116,415.243,10^-80.2973,,,,,100,0.24570857685100872,1,,,67.7,31.0,10^0.000912,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,304678.63529525074,100,100,0.24570857685100872,1,,,90.588,85.0,10^-34.497,,,,,100,30.22215495267407,123,1,123,63.576,151.0,10^2.32e-24,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,39313.3722961614,100,,,,,,,,,,,,,100,3.9313372296161395,16,1,16,38.298,47.0,10^0.36,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,36856.286527651304,100,100,3.6856286527651307,15,,,90.5188,86.5385,10^-35.2321,,,,,,,,,,,,,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,14742.514611060522,100,100,1.2285428842550434,5,,,90.6084,72.4,10^-27.5677,,,,,100,0.24570857685100872,1,,,85.2,27.0,10^0.000308,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,12285.428842550435,100,100,0.49141715370201744,2,,,91.4545,88.5,10^-37.571,,,,,100,0.7371257305530261,3,,,82.3667,30.3333,10^7.5743e-06,,,,,
1310364,1,88467,Lasioglossum sp. JHY-2013,"",eukaryota,false,4914.171537020175,100,100,0.49141715370201744,2,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,
1040529,1,88467,Lasioglossum vitripenne,"",eukaryota,false,2457.0857685100873,100,100,0.24570857685100872,1,,,93.846,65.0,10^-26.3793,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,2457.0857685100873,100,100,0.24570857685100872,1,,,92.754,69.0,10^-27.7257,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,94319160.2073977,99,-100,0.0,0,,,0,0,10^0,1.32819,4.98822,,,99,9632.513338290095,39203,7,39136,79.2258,17.7423,10^0.00675158,0.625381,1.83809,,,"[7159, 7160]"
