tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
953,2,953,Wolbachia,"",bacteria,false,2509914000.9272356,99,99,214211.3590940447,947416,265,939177,98.062,14986.1,10^-138.527,0.187104,0.356537,,,99,212463.37508579902,939685,303,933063,97.4621,774.906,10^0.00620935,0.0638009,0.15958,,,"[955, 77038, 2591635, 66084, 2687307, 2175860, 163164, 307502, 80849, 260917, 116598, 1845000, 1633785, 2742716, 1854759, 357142, 118728, 263437, 1854760, 1335053, 1357859, 1150948, 368602, 162988, 2033655, 77039, 169402, 77037, 1605993, 246273, 553633, 1854761, 1854758, 215173, 1932745, 2682840, 109663, 357143, 553635, 1301914, 260916, 96496, 77551, 956, 363538, 329647, 269803, 264031, 260915, 225363]"
955,1,953,Wolbachia pipientis,"",bacteria,false,2509914000.9272356,100,99,110628.55353906417,489289,132,487480,98.2121,14502.6,10^-166.081,0.0936091,0.300944,,,100,144004.3987566533,636904,143,632799,98.1275,786.418,10^0.00310069,,,,,
77038,1,953,Wolbachia endosymbiont of Drosophila simulans,"",bacteria,false,551294621.1058241,100,100,49449.11325046648,218704,46,218259,98.3812,21488.8,10^-96.3014,,,,,100,6237.212113758176,27586,10,27145,98.2946,471.18,10^1.51775e-07,,,,,
2591635,1,953,Wolbachia endosymbiont of Carposina sasakii,"",bacteria,false,287119091.5150597,100,100,26456.035287132756,117010,26,116651,97.5413,12801.7,10^-81.9754,,,,,100,2545.893148731859,11260,7,11192,98.8121,323.287,10^1.91789e-07,,,,,
66084,1,953,Wolbachia sp. wRi,"",bacteria,false,180857943.05943552,100,100,15280.333106358483,67582,42,67227,98.9601,6539.11,10^-175.196,,,,,100,2988.1459905541965,13216,1,13216,99.295,1135.0,10^0.0,,,,,
2687307,1,953,Wolbachia endosymbiont of Cardiocondyla obscurior,"",bacteria,false,148217648.42723313,100,,,,,,,,,,,,,100,14971.479639114457,66216,13,66056,98.2929,814.54,10^2.90306e-05,,,,,
2175860,1,953,Wolbachia endosymbiont of Nasonia oneida,"",bacteria,false,77233625.42789133,100,,,,,,,,,,,,,100,7801.376305847609,34504,10,34423,99.2544,446.94,10^0.000255214,,,,,
163164,1,953,Wolbachia endosymbiont of Drosophila melanogaster,"",bacteria,false,75225783.95997982,100,100,934.0217226830649,4131,,,99.6592,94.9232,10^-51.6888,,,,,100,6664.542313678533,29476,19,29246,98.1804,532.953,10^1.90332e-07,,,,,
307502,1,953,Wolbachia endosymbiont of Drosophila ananassae,"",bacteria,false,57983417.37433621,100,100,3844.1629942041804,17002,2,16409,98.3961,21797.6,10^-19.8313,,,,,100,2012.7478516883668,8902,37,8150,89.2497,353.83,10^0.00249,,,,,
80849,1,953,Wolbachia endosymbiont of Brugia malayi,"",bacteria,false,55297341.83197969,100,,,,,,,,,,,,,100,5585.590084038353,24704,6,24701,45.8276,24.0165,10^0.424028,,,,,
