tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,6733822.500218703,100,99,777.3616923608034,33056,52,32254,95.309,1012.82,10^-252.944,0.231781,0.860929,,,100,621.6353756009644,26434,31,26220,98.9378,303.247,10^0.00224733,,,,,"[7461, 7462, 7463, 7460]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,6733822.500218703,100,99,524.1594494503252,22289,25,22057,95.9056,939.513,10^-252.323,0.135021,0.572846,,,100,159.6535736156067,6789,15,6706,98.2463,485.678,10^0.00185988,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,4421834.889655841,100,100,60.884239518457164,2589,15,2426,95.1056,748.204,10^-220.311,,,,,100,381.9080918423115,16240,10,16190,99.4594,227.386,10^1.13007e-05,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1375742.0869301832,100,99,125.13133969784109,5321,10,5112,91.1837,1555.21,10^-254.667,0.0675106,0.286423,,,100,14.932982655164272,635,4,608,99.5246,142.473,10^3.65401e-08,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,1309903.7657454782,100,99,67.18666369418004,2857,2,2659,99.3586,731.144,10^-285.904,0.0292491,0.124093,,,100,65.14072748788195,2770,2,2716,98.111,229.023,10^0.0144457,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,1305871.695813027,100,100,106.36516621938269,4523,22,3693,98.9525,696.545,10^-223.583,,,,,100,45.480926700925515,1934,19,890,90.9959,64.0768,10^0.0178735,,,,,"[1196095, 1970738, 1970465, 2751010, 2750990, 2750965, 2750946, 2750982, 1908521, 2751011, 2705036, 1798183]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,1305871.695813027,100,100,106.36516621938269,4523,22,3693,98.9525,696.545,10^-223.583,,,,,100,24.222003361920002,1030,14,226,87.0931,38.0722,10^0.0189765,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,205063.95079217711,100,,,,,,,,,,,,,100,20.50639507921771,872,5,664,95.4762,96.4521,10^0.0172205,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,2116.485730653204,100,,,,,,,,,,,,,100,0.2116485730653204,9,,,97.3667,30.3333,10^2.32388e-05,,,,,
2751010,1,1193503,Gilliamella sp. W8128,"",bacteria,false,1175.8254059184467,100,,,,,,,,,,,,,100,0.11758254059184467,5,,,99.32,31.0,10^3.25016e-09,,,,,
2750990,1,1193503,Gilliamella sp. W8145,"",bacteria,false,940.6603247347573,100,,,,,,,,,,,,,100,0.09406603247347572,4,,,100.0,29.25,10^2.19532e-09,,,,,
2750965,1,1193503,Gilliamella sp. M0320,"",bacteria,false,940.6603247347573,100,,,,,,,,,,,,,100,0.09406603247347572,4,,,100.0,32.75,10^6.57575e-13,,,,,
2750946,1,1193503,Gilliamella sp. W8126,"",bacteria,false,705.4952435510679,100,,,,,,,,,,,,,100,0.0705495243551068,3,,,96.9667,31.3333,10^6.51517e-10,,,,,
2750982,1,1193503,Gilliamella sp. W8136,"",bacteria,false,470.33016236737865,100,,,,,,,,,,,,,100,0.04703301623673786,2,,,85.9,32.0,10^4.1552e-09,,,,,
1908521,1,1193503,Gilliamella bombi,"",bacteria,false,470.33016236737865,100,,,,,,,,,,,,,100,0.04703301623673786,2,,,72.3,32.5,10^6.865e-05,,,,,
2751011,1,1193503,Gilliamella sp. M0364,"",bacteria,false,235.16508118368932,100,,,,,,,,,,,,,100,0.02351650811836893,1,,,100.0,29.0,10^4.35e-07,,,,,
2705036,1,1193503,Gilliamella sp. ESL0250,"",bacteria,false,235.16508118368932,100,,,,,,,,,,,,,100,0.02351650811836893,1,,,96.9,32.0,10^1.56e-11,,,,,
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,235.16508118368932,100,,,,,,,,,,,,,100,0.02351650811836893,1,,,100.0,32.0,10^4.39e-08,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,339744.6859746605,100,99,93.85438390041041,3991,22,3797,87.4217,367.957,10^-97.5389,0.017132,0.0726847,,,100,0.5879127029592233,25,,,97.196,31.24,10^3.14556e-06,,,,,"[30195, 103933, 207650, 132113, 2705177, 28643]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,339744.6859746605,100,99,34.61629995023907,1472,7,1438,83.5163,610.674,10^-125.646,0.017132,0.0726847,,,100,0.04703301623673786,2,,,84.85,25.5,10^3.71815e-05,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,308477.7952427045,100,100,31.159373256838837,1325,5,1297,91.929,277.552,10^-117.497,,,,,,,,,,,,,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,228392.32684559908,100,100,23.046177956001554,980,3,933,86.7421,182.749,10^-43.0065,,,,,100,0.02351650811836893,1,,,80.0,30.0,10^1.25e-06,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,41718.28540198648,100,100,3.7626412989390294,160,6,117,87.8326,133.069,10^-31.0767,,,,,100,0.4468136542490097,19,,,98.9579,31.7368,10^1.58656e-07,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,10018.032458425165,100,100,0.9406603247347574,40,,,93.9937,68.3077,10^-27.8384,,,,,100,0.0705495243551068,3,,,100.0,32.3333,10^3.86637e-09,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,3259.3880252059344,100,100,0.32923111365716506,14,1,12,90.638,171.857,10^-54.9029,,,,,,,,,,,,,,,,,
232799,2,232799,Iflavirus,"",viruses,false,291134.3705054074,100,100,16.649687747805203,708,7,669,99.0824,1435.97,10^-287.755,,,,,100,16.602654731568467,706,7,669,99.7658,395.486,10^5.75538e-13,,,,,"[198112, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,291134.3705054074,100,100,14.580235033388739,620,4,606,99.1001,1590.82,10^-296.343,,,,,100,14.533202017152,618,4,606,99.8143,436.755,10^4.47155e-13,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,41389.054288329324,100,100,2.069452714416466,88,3,63,98.9589,355.534,10^-227.834,,,,,100,2.069452714416466,88,3,63,99.4284,108.477,10^1.46838e-12,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,167672.7028839705,100,100,4.491653050608466,191,2,191,93.5689,96.016,10^-29.8735,,,,,100,12.275617237788582,522,2,515,56.3355,67.7894,10^7.04911e-07,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,167672.7028839705,100,100,4.491653050608466,191,2,191,93.5689,96.016,10^-29.8735,,,,,100,12.275617237788582,522,2,515,56.3355,67.7894,10^7.04911e-07,,,,,
