tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,716276155.0819769,100,99,149391.84290451434,840835,8925,576607,91.2388,724.114,10^-120.181,0.017132,0.0726847,,,100,110832.47811827443,623808,7341,533936,69.2671,214.542,10^0.0513333,,,,,"[30195, 103933, 207650, 2705177, 132113, 28643, 130704, 130686, 1164557, 85660, 30192, 130678, 30193, 421270, 130701, 130691, 207645, 60898, 203812, 207636, 130705, 1196864, 130714, 1276025, 130707, 207624, 421273, 395515, 309965, 218856, 203817, 65597, 30194, 103937, 396416, 239131, 65598, 2010138, 395577, 395566, 395553, 395507, 309976, 203813, 103936, 85661, 30201, 30191]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,716276155.0819769,100,99,47382.85298823434,266689,3175,171303,92.1026,349.947,10^-91.2552,0.017132,0.0726847,,,100,25187.681294429203,141766,2173,114310,64.7798,114.921,10^0.0772338,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,508004844.4048183,100,100,20472.120093327067,115225,1115,81156,89.2403,458.393,10^-136.147,,,,,100,30533.08554808803,171852,912,161111,75.38,395.18,10^0.023332,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,485922333.7771982,100,100,37082.38726976494,208714,1136,176600,91.6298,1785.63,10^-187.738,,,,,100,11880.66998065253,66869,1230,52124,70.1109,141.472,10^0.0602804,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,427936974.6785773,100,100,14667.436773135369,82554,1149,47781,90.2561,480.527,10^-94.8991,,,,,100,28272.93506245372,159131,1274,141684,69.2871,213.791,10^0.0226302,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,426602009.44754905,100,100,28372.430720967608,159691,2163,96073,91.1286,294.586,10^-82.2745,,,,,100,14571.494530996972,82014,1740,62677,64.2072,75.6877,10^0.108571,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,8650472.35867153,100,100,873.7850867344979,4918,157,1427,95.5904,161.313,10^-76.0888,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,3746544.555504343,100,100,94.1655339506474,530,8,293,95.8467,596.814,10^-154.626,,,,,100,281.43057693929336,1584,3,1545,33.179,44.5047,10^0.341567,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,2915276.0957026556,100,100,287.29371395886193,1617,4,1590,91.7988,344.025,10^-129.417,,,,,100,7.106832750992256,40,1,34,38.5303,222.432,10^1.84325e-05,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,744600.6344033361,100,100,69.4692901409493,391,5,254,87.2113,288.619,10^-78.3522,,,,,100,5.685466200793805,32,2,17,61.18,51.6364,10^0.14,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,489358.73615144927,100,100,10.127236670163965,57,1,7,95.7716,132.824,10^-64.266,,,,,100,38.909909311682604,219,2,195,84.475,34.1138,10^3.82128e-08,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,420369.1572211919,100,100,7.106832750992256,40,1,6,91.0251,139.167,10^-52.8943,,,,,100,35.00115129863686,197,1,196,76.0279,57.768,10^3.072e-11,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,137215.173339783,100,100,13.680653045660094,77,3,43,89.3839,145.0,10^-42.7463,,,,,100,0.1776708187748064,1,,,81.0,21.0,10^6.61e-05,,,,,
