tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1044068669.5501323,100,99,118184.99512988211,907058,17078,663417,93.2179,330.619,10^-120.578,0.017132,0.0726847,,,100,54192.62905944929,415923,12597,349552,70.297,161.004,10^0.0834933,,,,,"[30195, 2705177, 132113, 207650, 103933, 130704, 28643, 1164557, 30193, 130701, 30192, 203812, 30194, 130678, 103936, 85660, 309963, 130714, 103937, 99932, 85661, 395539, 65598, 1578844, 309947, 1196864, 130691, 239131, 184059, 203815, 421270, 395520, 218871, 130694, 1772341, 1164558, 395577, 395507, 207645, 207636, 184051, 130707, 85666, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1044068669.5501323,100,99,87957.23908213543,675063,11625,518908,93.2209,339.034,10^-123.951,0.017132,0.0726847,,,100,18199.97693061229,139683,6400,105940,78.2945,134.598,10^0.0781469,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,206324907.6057499,100,100,7279.573828692888,55870,953,39569,93.1541,326.224,10^-140.915,,,,,100,13425.712670169032,103041,1493,94494,66.4083,320.272,10^0.0406626,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,189224423.85132208,100,100,12666.614815757635,97215,2564,60197,92.9436,210.824,10^-79.927,,,,,100,6382.493717532148,48985,2128,37314,67.534,47.6243,10^0.101659,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,130834046.19851056,100,100,4197.839799764229,32218,860,16654,93.3566,349.071,10^-121.758,,,,,100,8927.54321808447,68518,1523,61348,67.5951,123.601,10^0.175394,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,120174454.31787083,100,100,4851.007932988454,37231,814,21985,92.7764,314.035,10^-118.941,,,,,100,7214.947578128512,55374,1028,50287,63.1317,77.8069,10^0.0474933,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,6029316.469992235,100,100,580.5938961993111,4456,18,4135,99.7763,1855.24,10^-285.035,,,,,100,28.143689761905563,216,18,134,87.2053,55.0465,10^0.0748501,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,5538912.6758910315,100,100,559.4861288778819,4294,208,1642,95.4858,168.705,10^-78.4568,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,389816.1621743938,100,100,36.74315052248782,282,20,162,92.2879,189.373,10^-72.9127,,,,,100,2.605897200176441,20,1,5,94.8892,47.4118,10^1.30669e-07,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,231390.64188966708,100,100,18.37157526124391,141,8,54,98.8691,174.745,10^-93.5501,,,,,100,4.951204680335238,38,2,9,80.0241,40.2258,10^0.230645,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,175481.11745988153,100,100,17.19892152116451,132,3,75,92.6231,320.822,10^-109.57,,,,,100,0.5211794400352882,4,,,82.825,33.5,10^3.1675e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,49095.103251324144,100,100,4.169435520282305,32,1,11,94.3067,130.63,10^-50.892,,,,,100,0.7817691600529323,6,1,4,82.2224,23.0,10^0.0008,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,32247.977852183456,100,100,3.257371500220551,25,2,13,93.6441,106.609,10^-40.9992,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,25902.618169753823,100,100,1.5635383201058646,12,,,90.7317,137.727,10^-45.6297,,,,,100,1.0423588800705763,8,,,85.264,44.5714,10^2.66225e-10,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,22071.949285494455,100,100,0.7817691600529323,6,,,94.2472,106.2,10^-51.1648,,,,,100,1.4332434600970425,11,1,7,54.1667,59.0,10^0.12,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,11609.272026786044,100,100,1.1726537400793984,9,,,97.0861,127.429,10^-59.9495,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,11609.272026786044,100,100,1.1726537400793984,9,,,96.0985,126.25,10^-67.4562,,,,,,,,,,,,,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,7817.691600529323,100,,,,,,,,,,,,,100,0.7817691600529323,6,1,6,97.101,69.0,10^9.66896e-44,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,7739.51468452403,100,100,0.7817691600529323,6,,,91.6902,74.25,10^-29.5867,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,7739.51468452403,100,100,0.7817691600529323,6,,,96.182,123.667,10^-64.5458,,,,,,,,,,,,,,,,,
